"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Punjab","3","1","1962","2","0","1","1","LAL CHAND","M","IND","8282","","20773","52270","KULU","GEN","","5","39.74","39.87","no","1420","6.84","3.23","AEPB1","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","1","1962","2","0","1","2","RAGHUVIR SINGH","M","INC","6862","","20773","52270","KULU","GEN","","5","39.74","33.03","no","3259","15.69","3.23","AEPB2","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","1","1962","2","0","1","3","RAJ KRISHAN","M","IND","3603","","20773","52270","KULU","GEN","","5","39.74","17.34","no","2113","10.17","3.23","AEPB3","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","1","1962","2","0","1","4","NAWAL KISHORE","M","IND","1490","","20773","52270","KULU","GEN","","5","39.74","7.17","yes","954","4.59","3.23","AEPB4","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","1","1962","2","0","1","5","GAUTAMA NATH","M","IND","536","","20773","52270","KULU","GEN","","5","39.74","2.58","yes","0","0","3.23","AEPB5","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","2","1962","2","0","1","1","BANSI RAM","M","IND","5755","","10641","49053","SERAJ","SC","","3","21.69","54.08","no","1826","17.16","2.27","AEPB6","","","FALSE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","2","1962","2","0","1","2","JIT RAM","M","INC","3929","","10641","49053","SERAJ","SC","","3","21.69","36.92","no","2972","27.93","2.27","AEPB7","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","2","1962","2","0","1","3","PULKU","M","IND","957","","10641","49053","SERAJ","SC","","3","21.69","8.99","yes","0","0","2.27","AEPB8","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","2","1964","2","1","1","1","JIT RAM","","INC","6308","","11964","49053","SERAJ","SC","","2","24.39","52.72","no","652","5.45","2","","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","2","1964","2","1","1","2","BANSI RAM","","IND","5656","","11964","49053","SERAJ","SC","","2","24.39","47.28","no","0","0","2","","","","TRUE","2","INC","","SERAJ","TRUE","FALSE","1","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","3","1962","2","0","1","1","PRATAP SINGH","M","INC","11757","","30689","65866","PALAMPUR","GEN","","4","46.59","38.31","no","1175","3.83","3.23","AEPB9","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","3","1962","2","0","1","2","BANSI RAM","M","CPI","10582","","30689","65866","PALAMPUR","GEN","","4","46.59","34.48","no","4225","13.77","3.23","AEPB10","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","3","1962","2","0","1","3","PARMESHWARI DASS","M","IND","6357","","30689","65866","PALAMPUR","GEN","","4","46.59","20.71","no","4364","14.22","3.23","AEPB11","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","3","1962","2","0","1","4","BHAGI RAM","M","IND","1993","","30689","65866","PALAMPUR","GEN","","4","46.59","6.49","yes","0","0","3.23","AEPB12","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","4","1962","2","0","1","1","AMAR NATH","M","INC","11436","","30789","67476","KANGRA","GEN","","8","45.63","37.14","no","305","0.99","3.57","AEPB13","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","4","1962","2","0","1","2","DURGA CHAND","M","JS","11131","","30789","67476","KANGRA","GEN","","8","45.63","36.15","no","8068","26.2","3.57","AEPB14","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","4","1962","2","0","1","3","DHANI RAM","M","IND","3063","","30789","67476","KANGRA","GEN","","8","45.63","9.95","yes","998","3.24","3.57","AEPB15","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","4","1962","2","0","1","4","BIDHI SINGH","M","IND","2065","","30789","67476","KANGRA","GEN","","8","45.63","6.71","yes","972","3.16","3.57","AEPB16","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","4","1962","2","0","1","5","CHANDER SHEIKHAR","M","IND","1093","","30789","67476","KANGRA","GEN","","8","45.63","3.55","yes","46","0.15","3.57","AEPB17","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","4","1962","2","0","1","6","POHLO RAM","M","IND","1047","","30789","67476","KANGRA","GEN","","8","45.63","3.4","yes","374","1.21","3.57","AEPB18","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","4","1962","2","0","1","7","CHANDAR MANI","M","IND","673","","30789","67476","KANGRA","GEN","","8","45.63","2.19","yes","392","1.27","3.57","AEPB19","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","4","1962","2","0","1","8","SANT RAM","M","PSP","281","","30789","67476","KANGRA","GEN","","8","45.63","0.91","yes","0","0","3.57","AEPB20","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","5","1962","2","0","1","1","HARI RAM","M","INC","15459","","21161","53801","DHARAMSALA","GEN","","2","39.33","73.05","no","9757","46.11","1.67","AEPB21","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","5","1962","2","0","1","2","HARI KISHAN","M","IND","5702","","21161","53801","DHARAMSALA","GEN","","2","39.33","26.95","no","0","0","1.67","AEPB22","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","6","1962","2","0","1","1","RAM CHANDRA","M","INC","12811","","32194","70561","NURPUR","GEN","","6","45.63","39.79","no","1719","5.34","3.45","AEPB23","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","6","1962","2","0","1","2","SUDARSHAN SINGH","M","IND","11092","","32194","70561","NURPUR","GEN","","6","45.63","34.45","no","7400","22.99","3.45","AEPB24","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","6","1962","2","0","1","3","TILAK RAJ","M","CPI","3692","","32194","70561","NURPUR","GEN","","6","45.63","11.47","yes","1961","6.09","3.45","AEPB25","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","6","1962","2","0","1","4","DHANI RAM","M","IND","1731","","32194","70561","NURPUR","GEN","","6","45.63","5.38","yes","95","0.3","3.45","AEPB26","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","6","1962","2","0","1","5","JHANDU RAM","M","IND","1636","","32194","70561","NURPUR","GEN","","6","45.63","5.08","yes","404","1.25","3.45","AEPB27","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","6","1962","2","0","1","6","ROMAL SINGH","M","IND","1232","","32194","70561","NURPUR","GEN","","6","45.63","3.83","yes","0","0","3.45","AEPB28","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","7","1962","2","0","1","1","MEHAR SINGH","M","INC","10594","","31675","72785","DERA GOPIPUR","GEN","","5","43.52","33.45","no","1659","5.24","4","AEPB29","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","7","1962","2","0","1","2","CHURA MANI","M","IND","8935","","31675","72785","DERA GOPIPUR","GEN","","5","43.52","28.21","no","2420","7.64","4","AEPB30","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","7","1962","2","0","1","3","PARAS RAM S/O JAI KARAN DASS","M","CPI","6515","","31675","72785","DERA GOPIPUR","GEN","","5","43.52","20.57","no","3309","10.45","4","AEPB31","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","7","1962","2","0","1","4","PARAS RAM S/O JANTU","M","IND","3206","","31675","72785","DERA GOPIPUR","GEN","","5","43.52","10.12","yes","781","2.47","4","AEPB32","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","7","1962","2","0","1","5","PARMODH SINGH","M","IND","2425","","31675","72785","DERA GOPIPUR","GEN","","5","43.52","7.66","yes","0","0","4","AEPB33","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","8","1962","2","0","1","1","RUP SINGH PHUL","M","INC","14481","","20340","68380","HAMIRPUR","SC","","3","29.75","71.19","no","9183","45.15","1.72","AEPB34","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","8","1962","2","0","1","2","SHANKAR SINGH","M","REP","5298","","20340","68380","HAMIRPUR","SC","","3","29.75","26.05","no","4737","23.29","1.72","AEPB35","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","8","1962","2","0","1","3","JAGAT SINGH","M","IND","561","","20340","68380","HAMIRPUR","SC","","3","29.75","2.76","yes","0","0","1.72","AEPB36","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","9","1962","2","0","1","1","SARLA DEVI","F","INC","25285","","39192","70430","BARSAR","GEN","","2","55.65","64.52","no","11378","29.03","1.82","AEPB37","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","9","1962","2","0","1","2","BHAG SINGH","M","IND","13907","","39192","70430","BARSAR","GEN","","2","55.65","35.48","no","0","0","1.82","AEPB38","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","10","1962","2","0","1","1","DASONDHI RAM","M","IND","14501","","31735","66564","NALAGARH","SC","","7","47.68","45.69","no","6326","19.93","3.33","AEPB39","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","10","1962","2","0","1","2","ROSHAN LAL","M","INC","8175","","31735","66564","NALAGARH","SC","","7","47.68","25.76","no","3812","12.01","3.33","AEPB40","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","10","1962","2","0","1","3","SOM NATH","M","JS","4363","","31735","66564","NALAGARH","SC","","7","47.68","13.75","yes","2367","7.46","3.33","AEPB41","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","10","1962","2","0","1","4","SARWAN SINGH S/O HARNAM SINGH","M","IND","1996","","31735","66564","NALAGARH","SC","","7","47.68","6.29","yes","233","0.73","3.33","AEPB42","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","10","1962","2","0","1","5","SANT RAM","M","REP","1763","","31735","66564","NALAGARH","SC","","7","47.68","5.56","yes","1084","3.42","3.33","AEPB43","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","10","1962","2","0","1","6","BHAN SINGH","M","IND","679","","31735","66564","NALAGARH","SC","","7","47.68","2.14","yes","421","1.33","3.33","AEPB44","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","10","1962","2","0","1","7","SARWAN SINGH S/O JAIMAL SINGH","M","IND","258","","31735","66564","NALAGARH","SC","","7","47.68","0.81","yes","0","0","3.33","AEPB45","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","11","1962","2","0","1","1","SHAMSHER SINGH","M","CPI","13542","","35738","57369","RUPAR","GEN","","5","62.29","37.89","no","1350","3.78","3.33","AEPB46","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","11","1962","2","0","1","2","SADHU SINGH","M","INC","12192","","35738","57369","RUPAR","GEN","","5","62.29","34.11","no","7504","21","3.33","AEPB47","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","11","1962","2","0","1","3","BABU RAM","M","IND","4688","","35738","57369","RUPAR","GEN","","5","62.29","13.12","yes","276","0.77","3.33","AEPB48","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","11","1962","2","0","1","4","RAJINDAR SINGH","M","IND","4412","","35738","57369","RUPAR","GEN","","5","62.29","12.35","yes","3508","9.82","3.33","AEPB49","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","11","1962","2","0","1","5","NARINDAR NATH","M","IND","904","","35738","57369","RUPAR","GEN","","5","62.29","2.53","yes","0","0","3.33","AEPB50","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","12","1962","2","0","1","1","AJAIB SINGH","M","AD","19592","","40336","59029","MORINDA","SC","","4","68.33","48.57","no","272","0.67","2.13","AEPB51","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","12","1962","2","0","1","2","PRITHVI SINGH AZAD","M","INC","19320","","40336","59029","MORINDA","SC","","4","68.33","47.9","no","18237","45.21","2.13","AEPB52","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","12","1962","2","0","1","3","PIARA SINGH","M","IND","1083","","40336","59029","MORINDA","SC","","4","68.33","2.68","yes","742","1.84","2.13","AEPB53","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","12","1962","2","0","1","4","FAQIR CHAND","M","IND","341","","40336","59029","MORINDA","SC","","4","68.33","0.85","yes","0","0","2.13","AEPB54","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","13","1962","2","0","1","1","NARINJAN SINGH TALIB","M","INC","24418","","62351","100077","CHANDIGARH","GEN","","6","62.3","39.16","no","6472","10.38","3.7","AEPB55","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","13","1962","2","0","1","2","AMRIK SINGH","M","IND","17946","","62351","100077","CHANDIGARH","GEN","","6","62.3","28.78","no","7770","12.46","3.7","AEPB56","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","13","1962","2","0","1","3","GURBAKSH SINGH","M","CPI","10176","","62351","100077","CHANDIGARH","GEN","","6","62.3","16.32","yes","2580","4.14","3.7","AEPB57","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","13","1962","2","0","1","4","RAM MURTI","M","JS","7596","","62351","100077","CHANDIGARH","GEN","","6","62.3","12.18","yes","6168","9.89","3.7","AEPB58","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","13","1962","2","0","1","5","KHARAK SINGH","M","IND","1428","","62351","100077","CHANDIGARH","GEN","","6","62.3","2.29","yes","641","1.03","3.7","AEPB59","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","13","1962","2","0","1","6","PIYARA SINGH","M","IND","787","","62351","100077","CHANDIGARH","GEN","","6","62.3","1.26","yes","0","0","3.7","AEPB60","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","14","1962","2","0","1","1","JAGJIT SINGH","M","IND","26903","","45325","63319","NARAINGARH","GEN","","2","71.58","59.36","no","8481","18.71","1.92","AEPB61","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","14","1962","2","0","1","2","SADHU RAM","M","INC","18422","","45325","63319","NARAINGARH","GEN","","2","71.58","40.64","no","0","0","1.92","AEPB62","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","15","1962","2","0","1","1","GULAB SINGH","M","INC","17782","","39407","58761","SADHAURA","GEN","","5","67.06","45.12","no","7565","19.2","3.03","AEPB63","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","15","1962","2","0","1","2","TELU RAM","M","CPI","10217","","39407","58761","SADHAURA","GEN","","5","67.06","25.93","no","486","1.23","3.03","AEPB64","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","15","1962","2","0","1","3","PURAN SINGH","M","JS","9731","","39407","58761","SADHAURA","GEN","","5","67.06","24.69","no","8823","22.39","3.03","AEPB65","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","15","1962","2","0","1","4","HOSHIARA","M","IND","908","","39407","58761","SADHAURA","GEN","","5","67.06","2.3","yes","139","0.35","3.03","AEPB66","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","15","1962","2","0","1","5","RAM DIYA","M","IND","769","","39407","58761","SADHAURA","GEN","","5","67.06","1.95","yes","0","0","3.03","AEPB67","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","16","1962","2","0","1","1","SHANNO DEVI","F","INC","17791","","43664","74870","JAGADHRI","GEN","","7","58.32","40.75","no","4990","11.43","3.12","AEPB68","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","16","1962","2","0","1","2","INDER SAIN","M","JS","12801","","43664","74870","JAGADHRI","GEN","","7","58.32","29.32","no","2138","4.9","3.12","AEPB69","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","16","1962","2","0","1","3","JAI GOPAL","M","PSP","10663","","43664","74870","JAGADHRI","GEN","","7","58.32","24.42","no","9590","21.96","3.12","AEPB70","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","16","1962","2","0","1","4","DURGA DASS","M","SWA","1073","","43664","74870","JAGADHRI","GEN","","7","58.32","2.46","yes","487","1.12","3.12","AEPB71","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","16","1962","2","0","1","5","CHAMAN LAL","M","IND","586","","43664","74870","JAGADHRI","GEN","","7","58.32","1.34","yes","192","0.44","3.12","AEPB72","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","16","1962","2","0","1","6","PARMA NAND","M","IND","394","","43664","74870","JAGADHRI","GEN","","7","58.32","0.9","yes","38","0.09","3.12","AEPB73","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","16","1962","2","0","1","7","CHAMAN LAL LUTHRA","M","IND","356","","43664","74870","JAGADHRI","GEN","","7","58.32","0.82","yes","0","0","3.12","AEPB74","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","17","1962","2","0","1","1","RAM PARKASH","M","INC","22674","","40998","72498","MOLANA","SC","","6","56.55","55.31","no","14251","34.76","2.7","AEPB75","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","17","1962","2","0","1","2","RAM PARSHAD","M","REP","8423","","40998","72498","MOLANA","SC","","6","56.55","20.54","no","2485","6.06","2.7","AEPB76","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","17","1962","2","0","1","3","INDER RAJ","M","JS","5938","","40998","72498","MOLANA","SC","","6","56.55","14.48","yes","4009","9.78","2.7","AEPB77","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","17","1962","2","0","1","4","SADHU RAM","M","PSP","1929","","40998","72498","MOLANA","SC","","6","56.55","4.71","yes","737","1.8","2.7","AEPB78","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","17","1962","2","0","1","5","KHAZAN SINGH","M","SWA","1192","","40998","72498","MOLANA","SC","","6","56.55","2.91","yes","350","0.85","2.7","AEPB79","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","17","1962","2","0","1","6","DHARAM PAL","M","IND","842","","40998","72498","MOLANA","SC","","6","56.55","2.05","yes","0","0","2.7","AEPB80","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","18","1962","2","0","1","1","DEV RAJ","M","INC","17348","","33091","52825","AMBALA CANTONMENT","GEN","","4","62.64","52.43","no","4292","12.97","2.33","AEPB81","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","18","1962","2","0","1","2","SOHAN LAL","M","JS","13056","","33091","52825","AMBALA CANTONMENT","GEN","","4","62.64","39.45","no","10918","32.99","2.33","AEPB82","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","18","1962","2","0","1","3","JAGAN NATH","M","IND","2138","","33091","52825","AMBALA CANTONMENT","GEN","","4","62.64","6.46","yes","1589","4.8","2.33","AEPB83","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","18","1962","2","0","1","4","DAYA SINGH","M","IND","549","","33091","52825","AMBALA CANTONMENT","GEN","","4","62.64","1.66","yes","0","0","2.33","AEPB84","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","19","1962","2","0","1","1","ABDUL GHAFFAR KHAN","M","INC","19750","","46452","67671","AMBALA CITY","GEN","","5","68.64","42.52","no","4540","9.77","3.03","AEPB85","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","19","1962","2","0","1","2","RAGHBIR SHARAN","M","JS","15210","","46452","67671","AMBALA CITY","GEN","","5","68.64","32.74","no","5390","11.6","3.03","AEPB86","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","19","1962","2","0","1","3","KARTAR SINGH","M","AD","9820","","46452","67671","AMBALA CITY","GEN","","5","68.64","21.14","no","8798","18.94","3.03","AEPB87","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","19","1962","2","0","1","4","ROSHAN LAL","M","IND","1022","","46452","67671","AMBALA CITY","GEN","","5","68.64","2.2","yes","372","0.8","3.03","AEPB88","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","19","1962","2","0","1","5","OM PARKASH","M","IND","650","","46452","67671","AMBALA CITY","GEN","","5","68.64","1.4","yes","0","0","3.03","AEPB89","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","20","1962","2","0","1","1","GIAN CHAND","M","INC","10185","","23207","58314","SIMLA","GEN","","8","39.8","43.89","no","5328","22.96","3.57","AEPB90","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","20","1962","2","0","1","2","GAURI SHANKAR","M","PSP","4857","","23207","58314","SIMLA","GEN","","8","39.8","20.93","no","1147","4.94","3.57","AEPB91","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","20","1962","2","0","1","3","PRAKASH CHAND","M","IND","3710","","23207","58314","SIMLA","GEN","","8","39.8","15.99","yes","88","0.38","3.57","AEPB92","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","20","1962","2","0","1","4","TEK CHAND","M","JS","3622","","23207","58314","SIMLA","GEN","","8","39.8","15.61","yes","3281","14.14","3.57","AEPB93","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","20","1962","2","0","1","5","SHIV DATT","M","IND","341","","23207","58314","SIMLA","GEN","","8","39.8","1.47","yes","63","0.27","3.57","AEPB94","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","20","1962","2","0","1","6","BASHESHAR DAYAL","M","IND","278","","23207","58314","SIMLA","GEN","","8","39.8","1.2","yes","158","0.68","3.57","AEPB95","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","20","1962","2","0","1","7","LAJJA","F","IND","120","","23207","58314","SIMLA","GEN","","8","39.8","0.52","yes","26","0.11","3.57","AEPB96","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","20","1962","2","0","1","8","SHAKUNTLA","F","SWA","94","","23207","58314","SIMLA","GEN","","8","39.8","0.41","yes","0","0","3.57","AEPB97","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","21","1962","2","0","1","1","BENARSI DASS","M","INC","15726","","47273","67534","THANESAR","GEN","","8","70","33.27","no","215","0.45","4.17","AEPB98","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","21","1962","2","0","1","2","BARYAM SINGH","M","JS","15511","","47273","67534","THANESAR","GEN","","8","70","32.81","no","8093","17.12","4.17","AEPB99","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","21","1962","2","0","1","3","BALDEV SINGH","M","SWA","7418","","47273","67534","THANESAR","GEN","","8","70","15.69","yes","4586","9.7","4.17","AEPB100","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","21","1962","2","0","1","4","VIRENDRA KUMAR","M","PSP","2832","","47273","67534","THANESAR","GEN","","8","70","5.99","yes","225","0.48","4.17","AEPB101","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","21","1962","2","0","1","5","RANJIT SINGH","M","IND","2607","","47273","67534","THANESAR","GEN","","8","70","5.51","yes","640","1.35","4.17","AEPB102","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","3","21","1962","2","0","1","6","HARNAM SINGH","M","CPI","1967","","47273","67534","THANESAR","GEN","","8","70","4.16","yes","1202","2.54","4.17","AEPB103","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
