"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Goa","7","10","2017","3","0","4","3","ROSY URSULA DSOUZA","F","AAAP","3272","GEN","21606","27439","ALDONA","GEN","NORTH GOA","6","78.74","15.14","yes","272","1.26","3.57","","","","","","","","","","","","","","","49","NORTH GOA"
"AE","Goa","7","10","2017","3","0","4","4","MAHESH VITHU SATELKAR","M","MAG","3000","GEN","21606","27439","ALDONA","GEN","NORTH GOA","6","78.74","13.89","yes","2357","10.91","3.57","","","","","","","","","","","","","","","38","NORTH GOA"
"AE","Goa","7","10","2017","3","0","4","5","ANANDRAO NARAYANRAO NAGVENKAR","M","IND","643","GEN","21606","27439","ALDONA","GEN","NORTH GOA","6","78.74","2.98","yes","447","2.07","3.57","","","","","","","","","","","","","","","58","NORTH GOA"
"AE","Goa","7","10","2017","3","0","4","6","None of the Above","","NOTA","196","","21606","27439","ALDONA","GEN","NORTH GOA","6","78.74","0.91","yes","55","0.25","3.57","","","","","","","","","","","","","","","","NORTH GOA"
"AE","Goa","7","10","2017","3","0","4","7","OSBERT DCUNHA","M","NCP","141","GEN","21606","27439","ALDONA","GEN","NORTH GOA","6","78.74","0.65","yes","0","0","3.57","","","","","","","","","","","","","","","30","NORTH GOA"
"AE","Goa","7","11","2017","3","0","4","1","SIDHARTH SRIPAD KUNCALIENKER","M","BJP","7924","GEN","17339","22203","PANAJI","GEN","NORTH GOA","7","78.09","45.7","no","1069","6.17","2.63","","","","","","","","","","","","","","","41","NORTH GOA"
"AE","Goa","7","11","2017","3","0","4","2","ATANASIO J. MONSERRATE","M","UGP","6855","GEN","17339","22203","PANAJI","GEN","NORTH GOA","7","78.09","39.54","no","4911","28.32","2.63","","","","","","","","","","","","","","","54","NORTH GOA"
"AE","Goa","7","11","2017","3","0","4","3","VALMIKI NAIK","M","AAAP","1944","GEN","17339","22203","PANAJI","GEN","NORTH GOA","7","78.09","11.21","yes","1621","9.35","2.63","","","","","","","","","","","","","","","40","NORTH GOA"
"AE","Goa","7","11","2017","3","0","4","4","KETAN KIRTIKUMAR PRABHU BHATIKAR","M","GSM","323","GEN","17339","22203","PANAJI","GEN","NORTH GOA","7","78.09","1.86","yes","148","0.85","2.63","","","","","","","","","","","","","","","32","NORTH GOA"
"AE","Goa","7","11","2017","3","0","4","5","None of the Above","","NOTA","175","","17339","22203","PANAJI","GEN","NORTH GOA","7","78.09","1.01","yes","113","0.65","2.63","","","","","","","","","","","","","","","","NORTH GOA"
"AE","Goa","7","11","2017","3","0","4","6","DOMINIC SAVIO A. E. FERNANDES","M","NCP","62","GEN","17339","22203","PANAJI","GEN","NORTH GOA","7","78.09","0.36","yes","26","0.15","2.63","","","","","","","","","","","","","","","50","NORTH GOA"
"AE","Goa","7","11","2017","3","0","4","7","DILIP GHADI","M","IND","36","GEN","17339","22203","PANAJI","GEN","NORTH GOA","7","78.09","0.21","yes","16","0.09","2.63","","","","","","","","","","","","","","","53","NORTH GOA"
"AE","Goa","7","11","2017","3","0","4","8","PARSHURAM DODAMANI","M","IND","20","GEN","17339","22203","PANAJI","GEN","NORTH GOA","7","78.09","0.12","yes","0","0","2.63","","","","","","","","","","","","","","","38","NORTH GOA"
"AE","Goa","7","12","2017","3","0","4","1","JENNIFER MONSERRATE","F","INC","11534","GEN","22556","27863","TALEIGAO","GEN","NORTH GOA","4","80.95","51.13","no","2855","12.66","2.38","","","","","","","","","","","","","","","46","NORTH GOA"
"AE","Goa","7","12","2017","3","0","4","2","DATTAPRASAD NAIK","M","BJP","8679","GEN","22556","27863","TALEIGAO","GEN","NORTH GOA","4","80.95","38.48","no","6703","29.72","2.38","","","","","","","","","","","","","","","38","NORTH GOA"
"AE","Goa","7","12","2017","3","0","4","3","CECILLE RODRIGUES","F","AAAP","1976","GEN","22556","27863","TALEIGAO","GEN","NORTH GOA","4","80.95","8.76","yes","1724","7.64","2.38","","","","","","","","","","","","","","","34","NORTH GOA"
"AE","Goa","7","12","2017","3","0","4","4","None of the Above","","NOTA","252","","22556","27863","TALEIGAO","GEN","NORTH GOA","4","80.95","1.12","yes","137","0.61","2.38","","","","","","","","","","","","","","","","NORTH GOA"
"AE","Goa","7","12","2017","3","0","4","5","VIJAY V. MORE","M","IND","115","GEN","22556","27863","TALEIGAO","GEN","NORTH GOA","4","80.95","0.51","yes","0","0","2.38","","","","","","","","","","","","","","","37","NORTH GOA"
"AE","Goa","7","13","2017","3","0","4","1","ANTONIO CAETANO  FERNANDES","M","INC","6202","GEN","22215","27711","ST. CRUZ","GEN","NORTH GOA","9","80.17","27.92","no","642","2.89","4.55","","","","","","","","","","","","","","","51","NORTH GOA"
"AE","Goa","7","13","2017","3","0","4","2","HEMANT DINANATH GOLATKAR","M","BJP","5560","GEN","22215","27711","ST. CRUZ","GEN","NORTH GOA","9","80.17","25.03","no","298","1.34","4.55","","","","","","","","","","","","","","","49","NORTH GOA"
"AE","Goa","7","13","2017","3","0","4","3","RODOLFO LOUIS FERNANDES","M","IND","5262","GEN","22215","27711","ST. CRUZ","GEN","NORTH GOA","9","80.17","23.69","no","2555","11.5","4.55","","","","","","","","","","","","","","","55","NORTH GOA"
"AE","Goa","7","13","2017","3","0","4","4","PRAKASH GOPI NAIK","M","MAG","2707","GEN","22215","27711","ST. CRUZ","GEN","NORTH GOA","9","80.17","12.19","yes","995","4.48","4.55","","","","","","","","","","","","","","","43","NORTH GOA"
"AE","Goa","7","13","2017","3","0","4","5","JOSE VINCENT GOMES","M","AAAP","1712","GEN","22215","27711","ST. CRUZ","GEN","NORTH GOA","9","80.17","7.71","yes","1409","6.34","4.55","","","","","","","","","","","","","","","47","NORTH GOA"
"AE","Goa","7","13","2017","3","0","4","6","None of the Above","","NOTA","303","","22215","27711","ST. CRUZ","GEN","NORTH GOA","9","80.17","1.36","yes","76","0.34","4.55","","","","","","","","","","","","","","","","NORTH GOA"
"AE","Goa","7","13","2017","3","0","4","7","HELENA LOURENCO","F","IND","227","GEN","22215","27711","ST. CRUZ","GEN","NORTH GOA","9","80.17","1.02","yes","121","0.54","4.55","","","","","","","","","","","","","","","46","NORTH GOA"
"AE","Goa","7","13","2017","3","0","4","8","PEDRO CAITANO PIRES ALIAS PETER PIRES","M","CPI","106","GEN","22215","27711","ST. CRUZ","GEN","NORTH GOA","9","80.17","0.48","yes","31","0.14","4.55","","","","","","","","","","","","","","","53","NORTH GOA"
"AE","Goa","7","13","2017","3","0","4","9","SHAKEEL JAMAL SHAIKH","M","NCP","75","GEN","22215","27711","ST. CRUZ","GEN","NORTH GOA","9","80.17","0.34","yes","14","0.06","4.55","","","","","","","","","","","","","","","47","NORTH GOA"
"AE","Goa","7","13","2017","3","0","4","10","JOSE LOPES","M","IND","61","GEN","22215","27711","ST. CRUZ","GEN","NORTH GOA","9","80.17","0.27","yes","0","0","4.55","","","","","","","","","","","","","","","43","NORTH GOA"
"AE","Goa","7","14","2017","3","0","4","1","FRANCISCO SILVEIRA","M","INC","8087","GEN","16554","20948","ST. ANDRE","GEN","NORTH GOA","10","79.02","48.85","no","5070","30.63","3.33","","","","","","","","","","","","","","","48","NORTH GOA"
"AE","Goa","7","14","2017","3","0","4","2","RAMRAO SURYA NAIK WAGH","M","BJP","3017","GEN","16554","20948","ST. ANDRE","GEN","NORTH GOA","10","79.02","18.23","no","624","3.77","3.33","","","","","","","","","","","","","","","50","NORTH GOA"
"AE","Goa","7","14","2017","3","0","4","3","JAGDISH UMAKANT BHOBE","M","MAG","2393","GEN","16554","20948","ST. ANDRE","GEN","NORTH GOA","10","79.02","14.46","yes","1108","6.69","3.33","","","","","","","","","","","","","","","47","NORTH GOA"
"AE","Goa","7","14","2017","3","0","4","4","DHAKU ARJUN MADKAIKAR","M","IND","1285","GEN","16554","20948","ST. ANDRE","GEN","NORTH GOA","10","79.02","7.76","yes","306","1.85","3.33","","","","","","","","","","","","","","","45","NORTH GOA"
"AE","Goa","7","14","2017","3","0","4","5","RAMA GURUDAS KANKONKAR","M","AAAP","979","GEN","16554","20948","ST. ANDRE","GEN","NORTH GOA","10","79.02","5.91","yes","654","3.95","3.33","","","","","","","","","","","","","","","31","NORTH GOA"
"AE","Goa","7","14","2017","3","0","4","6","DATTARAM NAGUESH CHARI","M","NCP","325","GEN","16554","20948","ST. ANDRE","GEN","NORTH GOA","10","79.02","1.96","yes","173","1.05","3.33","","","","","","","","","","","","","","","40","NORTH GOA"
"AE","Goa","7","14","2017","3","0","4","7","None of the Above","","NOTA","152","","16554","20948","ST. ANDRE","GEN","NORTH GOA","10","79.02","0.92","yes","9","0.05","3.33","","","","","","","","","","","","","","","","NORTH GOA"
"AE","Goa","7","14","2017","3","0","4","8","SIMAO ALEIXO CAIADO","M","IND","143","GEN","16554","20948","ST. ANDRE","GEN","NORTH GOA","10","79.02","0.86","yes","46","0.28","3.33","","","","","","","","","","","","","","","65","NORTH GOA"
"AE","Goa","7","14","2017","3","0","4","9","SUNIL SAVLO KERKAR","M","IND","97","GEN","16554","20948","ST. ANDRE","GEN","NORTH GOA","10","79.02","0.59","yes","50","0.3","3.33","","","","","","","","","","","","","","","30","NORTH GOA"
"AE","Goa","7","14","2017","3","0","4","10","LEOCARDIO A. D. MONTEIRO","M","GSRP","47","GEN","16554","20948","ST. ANDRE","GEN","NORTH GOA","10","79.02","0.28","yes","18","0.11","3.33","","","","","","","","","","","","","","","54","NORTH GOA"
"AE","Goa","7","14","2017","3","0","4","11","ASHWIN MENINO ROSARIO","M","IND","29","GEN","16554","20948","ST. ANDRE","GEN","NORTH GOA","10","79.02","0.18","yes","0","0","3.33","","","","","","","","","","","","","","","30","NORTH GOA"
"AE","Goa","7","15","2017","3","0","4","1","PANDURANG MADKAIKAR","M","BJP","12395","ST","20556","25055","CUMBARJUA","GEN","NORTH GOA","5","82.04","60.3","no","8434","41.03","2.44","","","","","","","","","","","","","","","53","NORTH GOA"
"AE","Goa","7","15","2017","3","0","4","2","XAVIER FIALHO","M","INC","3961","GEN","20556","25055","CUMBARJUA","GEN","NORTH GOA","5","82.04","19.27","no","1567","7.62","2.44","","","","","","","","","","","","","","","37","NORTH GOA"
"AE","Goa","7","15","2017","3","0","4","3","PRAKASH DATTARAM NAIK","M","AAAP","2394","GEN","20556","25055","CUMBARJUA","GEN","NORTH GOA","5","82.04","11.65","yes","1404","6.83","2.44","","","","","","","","","","","","","","","54","NORTH GOA"
"AE","Goa","7","15","2017","3","0","4","4","VISHAL SHAMBU VOLVOIKAR","M","IND","990","GEN","20556","25055","CUMBARJUA","GEN","NORTH GOA","5","82.04","4.82","yes","522","2.54","2.44","","","","","","","","","","","","","","","43","NORTH GOA"
"AE","Goa","7","15","2017","3","0","4","5","PRASAD HARMALKAR","M","IND","468","GEN","20556","25055","CUMBARJUA","GEN","NORTH GOA","5","82.04","2.28","yes","120","0.58","2.44","","","","","","","","","","","","","","","45","NORTH GOA"
"AE","Goa","7","15","2017","3","0","4","6","None of the Above","","NOTA","348","","20556","25055","CUMBARJUA","GEN","NORTH GOA","5","82.04","1.69","yes","0","0","2.44","","","","","","","","","","","","","","","","NORTH GOA"
"AE","Goa","7","16","2017","3","0","4","1","PRAVIN  ZANTYE","M","BJP","12430","GEN","24108","27097","MAEM","GEN","NORTH GOA","8","88.97","51.56","no","4974","20.63","2.63","","","","","","","","","","","","","","","50","NORTH GOA"
"AE","Goa","7","16","2017","3","0","4","2","SANTOSH KUMAR SAWANT","M","INC","7456","GEN","24108","27097","MAEM","GEN","NORTH GOA","8","88.97","30.93","no","5139","21.32","2.63","","","","","","","","","","","","","","","43","NORTH GOA"
"AE","Goa","7","16","2017","3","0","4","3","ATMARAM VAMAN GAONKER","M","GSM","2317","GEN","24108","27097","MAEM","GEN","NORTH GOA","8","88.97","9.61","yes","1789","7.42","2.63","","","","","","","","","","","","","","","50","NORTH GOA"
"AE","Goa","7","16","2017","3","0","4","4","SUBHASH NARSINHA KINALKAR","M","NCP","528","GEN","24108","27097","MAEM","GEN","NORTH GOA","8","88.97","2.19","yes","3","0.01","2.63","","","","","","","","","","","","","","","39","NORTH GOA"
"AE","Goa","7","16","2017","3","0","4","5","AJEETSINGH VAMANRAO RANE","M","AAAP","525","GEN","24108","27097","MAEM","GEN","NORTH GOA","8","88.97","2.18","yes","148","0.61","2.63","","","","","","","","","","","","","","","50","NORTH GOA"
"AE","Goa","7","16","2017","3","0","4","6","None of the Above","","NOTA","377","","24108","27097","MAEM","GEN","NORTH GOA","8","88.97","1.56","yes","203","0.84","2.63","","","","","","","","","","","","","","","","NORTH GOA"
"AE","Goa","7","16","2017","3","0","4","7","PRABHAKAR LAXIMAN GAONKAR","M","IND","174","GEN","24108","27097","MAEM","GEN","NORTH GOA","8","88.97","0.72","yes","15","0.06","2.63","","","","","","","","","","","","","","","46","NORTH GOA"
"AE","Goa","7","16","2017","3","0","4","8","DEEPKUMAR D MAPARI","M","IND","159","GEN","24108","27097","MAEM","GEN","NORTH GOA","8","88.97","0.66","yes","17","0.07","2.63","","","","","","","","","","","","","","","34","NORTH GOA"
"AE","Goa","7","16","2017","3","0","4","9","ASHOK ANANT GAONKAR","M","IND","142","GEN","24108","27097","MAEM","GEN","NORTH GOA","8","88.97","0.59","yes","0","0","2.63","","","","","","","","","","","","","","","57","NORTH GOA"
"AE","Goa","7","17","2017","3","0","4","1","DR. PRAMOD PANDURANG SAWANT","M","BJP","10058","GEN","23700","26207","SANQUELIM","GEN","NORTH GOA","7","90.43","42.44","no","2131","8.99","3.12","","","","","","","","","","","","","","","43","NORTH GOA"
"AE","Goa","7","17","2017","3","0","4","2","DHARMESH SAGLANI","M","INC","7927","GEN","23700","26207","SANQUELIM","GEN","NORTH GOA","7","90.43","33.45","no","4096","17.28","3.12","","","","","","","","","","","","","","","41","NORTH GOA"
"AE","Goa","7","17","2017","3","0","4","3","SURESH AMONKAR","M","GSM","3831","GEN","23700","26207","SANQUELIM","GEN","NORTH GOA","7","90.43","16.16","yes","2974","12.55","3.12","","","","","","","","","","","","","","","65","NORTH GOA"
"AE","Goa","7","17","2017","3","0","4","4","PRATAP PRABHAKAR GAUNS","M","NCP","857","GEN","23700","26207","SANQUELIM","GEN","NORTH GOA","7","90.43","3.62","yes","449","1.89","3.12","","","","","","","","","","","","","","","53","NORTH GOA"
"AE","Goa","7","17","2017","3","0","4","5","MILIND GAUNS","M","AAAP","408","GEN","23700","26207","SANQUELIM","GEN","NORTH GOA","7","90.43","1.72","yes","79","0.33","3.12","","","","","","","","","","","","","","","41","NORTH GOA"
"AE","Goa","7","17","2017","3","0","4","6","None of the Above","","NOTA","329","","23700","26207","SANQUELIM","GEN","NORTH GOA","7","90.43","1.39","yes","111","0.47","3.12","","","","","","","","","","","","","","","","NORTH GOA"
"AE","Goa","7","17","2017","3","0","4","7","MAHESH SHANTARAM PARAB","M","IND","218","GEN","23700","26207","SANQUELIM","GEN","NORTH GOA","7","90.43","0.92","yes","146","0.62","3.12","","","","","","","","","","","","","","","43","NORTH GOA"
"AE","Goa","7","17","2017","3","0","4","8","MOULALI SHAIKH","M","GSRP","72","GEN","23700","26207","SANQUELIM","GEN","NORTH GOA","7","90.43","0.3","yes","0","0","3.12","","","","","","","","","","","","","","","46","NORTH GOA"
"AE","Goa","7","18","2017","3","0","4","1","PRATAPSINGH R RANE","M","INC","14977","GEN","27596","30694","PORIEM","GEN","NORTH GOA","5","89.91","54.27","no","4066","14.73","2.22","","","","","","","","","","","","","","","78","NORTH GOA"
"AE","Goa","7","18","2017","3","0","4","2","VISHWAJIT KRISHNARAO RANE","M","BJP","10911","GEN","27596","30694","PORIEM","GEN","NORTH GOA","5","89.91","39.54","no","10359","37.54","2.22","","","","","","","","","","","","","","","44","NORTH GOA"
"AE","Goa","7","18","2017","3","0","4","3","None of the Above","","NOTA","552","","27596","30694","PORIEM","GEN","NORTH GOA","5","89.91","2","yes","83","0.3","2.22","","","","","","","","","","","","","","","","NORTH GOA"
