"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Chhattisgarh","3","28","2013","12","0","4","2","ASHISH SINGH THAKUR","M","INC","44127","GEN","142449","184723","TAKHATPUR","GEN","CHHATTISGARH PLAINS","16","77.11","30.98","no","15030","10.55","4.17","AECGAEMP2201","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","BILASPUR"
"AE","Chhattisgarh","3","28","2013","12","0","4","3","SANTOSH KAUSHIK (GURUJI)","M","BSP","29097","GEN","142449","184723","TAKHATPUR","GEN","CHHATTISGARH PLAINS","16","77.11","20.43","no","19383","13.61","4.17","AECGAEMP1189","","","TRUE","2","BSP","","TAKHATPUR","TRUE","TRUE","0","FALSE","FALSE","TRUE","44","BILASPUR"
"AE","Chhattisgarh","3","28","2013","12","0","4","4","JAGJIT SINGH MAKKAD","M","SHS","9714","GEN","142449","184723","TAKHATPUR","GEN","CHHATTISGARH PLAINS","16","77.11","6.82","yes","6929","4.86","4.17","AEMP101297","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","66","BILASPUR"
"AE","Chhattisgarh","3","28","2013","12","0","4","5","SHUSHANT KUMAR PATRE","M","IND","2785","SC","142449","184723","TAKHATPUR","GEN","CHHATTISGARH PLAINS","16","77.11","1.96","yes","675","0.47","4.17","AEMP101270","","","TRUE","2","IND","","TAKHATPUR","TRUE","TRUE","0","FALSE","FALSE","TRUE","25","BILASPUR"
"AE","Chhattisgarh","3","28","2013","12","0","4","6","SHIVA MALI","M","IND","2110","GEN","142449","184723","TAKHATPUR","GEN","CHHATTISGARH PLAINS","16","77.11","1.48","yes","553","0.39","4.17","AECGAEMP2205","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","BILASPUR"
"AE","Chhattisgarh","3","28","2013","12","0","4","7","None of the Above","","NOTA","1557","","142449","184723","TAKHATPUR","GEN","CHHATTISGARH PLAINS","16","77.11","1.09","yes","197","0.14","4.17","","","","TRUE","","","","","","","","","FALSE","FALSE","","BILASPUR"
"AE","Chhattisgarh","3","28","2013","12","0","4","8","SHARAD KUMAR KALAR","M","IND","1360","GEN","142449","184723","TAKHATPUR","GEN","CHHATTISGARH PLAINS","16","77.11","0.95","yes","170","0.12","4.17","AECGAEMP2209","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","BILASPUR"
"AE","Chhattisgarh","3","28","2013","12","0","4","9","RAJA RAM SAHU","M","CSM","1190","GEN","142449","184723","TAKHATPUR","GEN","CHHATTISGARH PLAINS","16","77.11","0.84","yes","0","0","4.17","AECGAEMP2210","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","BILASPUR"
"AE","Chhattisgarh","3","28","2013","12","0","4","10","NIYANTA KURRE","F","IND","1190","GEN","142449","184723","TAKHATPUR","GEN","CHHATTISGARH PLAINS","16","77.11","0.84","yes","119","0.08","4.17","AECGAEMP2197","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","BILASPUR"
"AE","Chhattisgarh","3","28","2013","12","0","4","11","CHANDRABHAN SINGH JAGAT","M","GGP","1071","GEN","142449","184723","TAKHATPUR","GEN","CHHATTISGARH PLAINS","16","77.11","0.75","yes","137","0.1","4.17","AECGAEMP2207","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","BILASPUR"
"AE","Chhattisgarh","3","28","2013","12","0","4","12","MILAN SONI","M","IND","934","GEN","142449","184723","TAKHATPUR","GEN","CHHATTISGARH PLAINS","16","77.11","0.66","yes","224","0.16","4.17","AECGAEMP2195","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","BILASPUR"
"AE","Chhattisgarh","3","28","2013","12","0","4","13","DASHRATH SURYAWANSHI","M","SP","710","GEN","142449","184723","TAKHATPUR","GEN","CHHATTISGARH PLAINS","16","77.11","0.5","yes","38","0.03","4.17","AECGAEMP2196","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","BILASPUR"
"AE","Chhattisgarh","3","28","2013","12","0","4","14","YOGESH KUMAR LONIA","M","NPEP","672","GEN","142449","184723","TAKHATPUR","GEN","CHHATTISGARH PLAINS","16","77.11","0.47","yes","128","0.09","4.17","AECGAEMP2208","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","BILASPUR"
"AE","Chhattisgarh","3","28","2013","12","0","4","15","KOMAL PRASAD KURREY","M","BHBP","544","SC","142449","184723","TAKHATPUR","GEN","CHHATTISGARH PLAINS","16","77.11","0.38","yes","208","0.15","4.17","AECGAEMP2198","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","BILASPUR"
"AE","Chhattisgarh","3","28","2013","12","0","4","16","KRISHNA KUMAR TANDAN","M","RGOP","336","GEN","142449","184723","TAKHATPUR","GEN","CHHATTISGARH PLAINS","16","77.11","0.24","yes","19","0.01","4.17","AECGAEMP2199","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","BILASPUR"
"AE","Chhattisgarh","3","28","2013","12","0","4","17","BISAHU LAL KURREY","M","BASMM","317","GEN","142449","184723","TAKHATPUR","GEN","CHHATTISGARH PLAINS","16","77.11","0.22","yes","0","0","4.17","AECGAEMP2200","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","BILASPUR"
"AE","Chhattisgarh","3","29","2013","12","0","4","1","SIYARAM KAUSHIK","M","INC","83598","GEN","177137","230987","BILHA","GEN","CHHATTISGARH PLAINS","15","76.69","47.19","no","10968","6.19","2.56","AECGAEMP270","","","TRUE","3","INC","","BILHA","TRUE","TRUE","2","FALSE","FALSE","TRUE","59","BILASPUR"
"AE","Chhattisgarh","3","29","2013","12","0","4","2","DHARAM LAL KAOUSHIK","M","BJP","72630","GEN","177137","230987","BILHA","GEN","CHHATTISGARH PLAINS","15","76.69","41","no","65787","37.14","2.56","AEMP16434","","","TRUE","3","BJP","","BILHA","TRUE","TRUE","1","FALSE","TRUE","TRUE","55","BILASPUR"
"AE","Chhattisgarh","3","29","2013","12","0","4","3","DILIP KUMAR KOSHLE","M","IND","6843","SC","177137","230987","BILHA","GEN","CHHATTISGARH PLAINS","15","76.69","3.86","yes","3859","2.18","2.56","AECGAEMP2219","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","BILASPUR"
"AE","Chhattisgarh","3","29","2013","12","0","4","4","PARAS RAM KASHYAP","M","IND","2984","GEN","177137","230987","BILHA","GEN","CHHATTISGARH PLAINS","15","76.69","1.68","yes","417","0.24","2.56","AECGAEMP2220","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","BILASPUR"
"AE","Chhattisgarh","3","29","2013","12","0","4","5","JAGDISH KAUSHIK","M","BSP","2567","GEN","177137","230987","BILHA","GEN","CHHATTISGARH PLAINS","15","76.69","1.45","yes","318","0.18","2.56","AECGAEMP2224","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","BILASPUR"
"AE","Chhattisgarh","3","29","2013","12","0","4","6","None of the Above","","NOTA","2249","","177137","230987","BILHA","GEN","CHHATTISGARH PLAINS","15","76.69","1.27","yes","763","0.43","2.56","","","","TRUE","","","","","","","","","FALSE","FALSE","","BILASPUR"
"AE","Chhattisgarh","3","29","2013","12","0","4","7","TIRITH RAM DHIDHI","M","IND","1486","SC","177137","230987","BILHA","GEN","CHHATTISGARH PLAINS","15","76.69","0.84","yes","370","0.21","2.56","AECGAEMP2226","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","65","BILASPUR"
"AE","Chhattisgarh","3","29","2013","12","0","4","8","KRISHNA KUMAR RAJPUT","M","NPEP","1116","GEN","177137","230987","BILHA","GEN","CHHATTISGARH PLAINS","15","76.69","0.63","yes","97","0.05","2.56","AECG86","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","BILASPUR"
"AE","Chhattisgarh","3","29","2013","12","0","4","9","DEEPAK RAJPUT","M","CSM","1019","GEN","177137","230987","BILHA","GEN","CHHATTISGARH PLAINS","15","76.69","0.58","yes","461","0.26","2.56","AECG422","","","TRUE","2","SHS","","BILHA","TRUE","FALSE","0","TRUE","FALSE","TRUE","29","BILASPUR"
"AE","Chhattisgarh","3","29","2013","12","0","4","10","ASHWANI RAJAK","M","IND","558","GEN","177137","230987","BILHA","GEN","CHHATTISGARH PLAINS","15","76.69","0.32","yes","139","0.08","2.56","AECGAEMP2211","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","BILASPUR"
"AE","Chhattisgarh","3","29","2013","12","0","4","11","TIRITH RAM NISHAD","M","GGP","419","GEN","177137","230987","BILHA","GEN","CHHATTISGARH PLAINS","15","76.69","0.24","yes","22","0.01","2.56","AECGAEMP1208","","","TRUE","2","IND","","BILHA","TRUE","FALSE","0","FALSE","FALSE","TRUE","39","BILASPUR"
"AE","Chhattisgarh","3","29","2013","12","0","4","12","RAMESH KUMAR LAHRE","M","CPIM","397","SC","177137","230987","BILHA","GEN","CHHATTISGARH PLAINS","15","76.69","0.22","yes","13","0.01","2.56","AECGAEMP274","","","TRUE","3","IND","","BILHA","TRUE","FALSE","0","FALSE","FALSE","TRUE","45","BILASPUR"
"AE","Chhattisgarh","3","29","2013","12","0","4","13","DHANI RAM YADAV","M","SP","384","GEN","177137","230987","BILHA","GEN","CHHATTISGARH PLAINS","15","76.69","0.22","yes","22","0.01","2.56","AECGAEMP2214","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","BILASPUR"
"AE","Chhattisgarh","3","29","2013","12","0","4","14","HULESHWAR NIRMALKAR","M","RGOP","362","GEN","177137","230987","BILHA","GEN","CHHATTISGARH PLAINS","15","76.69","0.2","yes","56","0.03","2.56","AECGAEMP2215","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","BILASPUR"
"AE","Chhattisgarh","3","29","2013","12","0","4","15","CHAMRA RAM KAUSHIK","M","HJP","306","GEN","177137","230987","BILHA","GEN","CHHATTISGARH PLAINS","15","76.69","0.17","yes","87","0.05","2.56","AECGAEMP2216","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","BILASPUR"
"AE","Chhattisgarh","3","29","2013","12","0","4","16","TULARAM SAPRE","M","LJP","219","SC","177137","230987","BILHA","GEN","CHHATTISGARH PLAINS","15","76.69","0.12","yes","0","0","2.56","AECGAEMP2217","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","BILASPUR"
"AE","Chhattisgarh","3","30","2013","12","0","4","1","AMAR AGRAWAL","M","BJP","72255","GEN","135774","223950","BILASPUR","GEN","CHHATTISGARH PLAINS","15","60.63","53.22","no","15599","11.49","2.22","AEMP19767","","","TRUE","3","BJP","","BILASPUR","TRUE","TRUE","3","FALSE","TRUE","TRUE","51","BILASPUR"
"AE","Chhattisgarh","3","30","2013","12","0","4","2","VANI RAO","F","INC","56656","GEN","135774","223950","BILASPUR","GEN","CHHATTISGARH PLAINS","15","60.63","41.73","no","52987","39.03","2.22","AECGAEMP2235","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","BILASPUR"
"AE","Chhattisgarh","3","30","2013","12","0","4","3","None of the Above","","NOTA","3669","","135774","223950","BILASPUR","GEN","CHHATTISGARH PLAINS","15","60.63","2.7","yes","2820","2.08","2.22","","","","TRUE","","","","","","","","","FALSE","FALSE","","BILASPUR"
"AE","Chhattisgarh","3","30","2013","12","0","4","4","(VAKIL) VIDYA PRAKASH JANGDE","M","IND","849","GEN","135774","223950","BILASPUR","GEN","CHHATTISGARH PLAINS","15","60.63","0.63","yes","178","0.13","2.22","AECGAEMP2237","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","BILASPUR"
"AE","Chhattisgarh","3","30","2013","12","0","4","5","SITARAM SINGH","M","BSP","671","GEN","135774","223950","BILASPUR","GEN","CHHATTISGARH PLAINS","15","60.63","0.49","yes","383","0.28","2.22","AECGAEMP2238","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","BILASPUR"
"AE","Chhattisgarh","3","30","2013","12","0","4","6","ANIL KUMAR GAIKWAD","M","IND","288","GEN","135774","223950","BILASPUR","GEN","CHHATTISGARH PLAINS","15","60.63","0.21","yes","16","0.01","2.22","AECGAEMP2239","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","BILASPUR"
"AE","Chhattisgarh","3","30","2013","12","0","4","7","MOHAN MISHRA","M","IND","272","GEN","135774","223950","BILASPUR","GEN","CHHATTISGARH PLAINS","15","60.63","0.2","yes","73","0.05","2.22","AECGAEMP2240","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","BILASPUR"
"AE","Chhattisgarh","3","30","2013","12","0","4","8","MAHESH KUMAR TIWARI (MAHRAJ)","M","IND","199","GEN","135774","223950","BILASPUR","GEN","CHHATTISGARH PLAINS","15","60.63","0.15","yes","13","0.01","2.22","AECGAEMP2241","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","BILASPUR"
"AE","Chhattisgarh","3","30","2013","12","0","4","9","ENGINEER INDRASEN MOGRE","M","IND","186","GEN","135774","223950","BILASPUR","GEN","CHHATTISGARH PLAINS","15","60.63","0.14","yes","50","0.04","2.22","AECGAEMP2242","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","BILASPUR"
"AE","Chhattisgarh","3","30","2013","12","0","4","10","MOHAMMAD YUSUF","M","MNDP","136","GEN","135774","223950","BILASPUR","GEN","CHHATTISGARH PLAINS","15","60.63","0.1","yes","20","0.01","2.22","AECGAEMP2228","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","BILASPUR"
"AE","Chhattisgarh","3","30","2013","12","0","4","11","VINEET SINGH","M","AVIRP","116","GEN","135774","223950","BILASPUR","GEN","CHHATTISGARH PLAINS","15","60.63","0.09","yes","3","0","2.22","AECGAEMP2229","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","BILASPUR"
"AE","Chhattisgarh","3","30","2013","12","0","4","12","BRIJNANDAN LOKHANDE","M","RGOP","113","GEN","135774","223950","BILASPUR","GEN","CHHATTISGARH PLAINS","15","60.63","0.08","yes","3","0","2.22","AECGAEMP2230","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","BILASPUR"
"AE","Chhattisgarh","3","30","2013","12","0","4","13","ANAND KUMAR TANDAN","M","IND","110","GEN","135774","223950","BILASPUR","GEN","CHHATTISGARH PLAINS","15","60.63","0.08","yes","5","0","2.22","AECGAEMP2231","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","BILASPUR"
"AE","Chhattisgarh","3","30","2013","12","0","4","14","MO. NAZARUL HAQ","M","BHBP","105","GEN","135774","223950","BILASPUR","GEN","CHHATTISGARH PLAINS","15","60.63","0.08","yes","9","0.01","2.22","AECGAEMP2232","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","BILASPUR"
"AE","Chhattisgarh","3","30","2013","12","0","4","15","SALIM KHAN","M","BSSP","96","GEN","135774","223950","BILASPUR","GEN","CHHATTISGARH PLAINS","15","60.63","0.07","yes","43","0.03","2.22","AECGAEMP2233","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","BILASPUR"
"AE","Chhattisgarh","3","30","2013","12","0","4","16","ENG. RAMPHAL MANDRE","M","PRCP","53","GEN","135774","223950","BILASPUR","GEN","CHHATTISGARH PLAINS","15","60.63","0.04","yes","0","0","2.22","AECGAEMP2234","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","BILASPUR"
"AE","Chhattisgarh","3","31","2013","12","0","4","1","BADRIDHAR DIWAN","M","BJP","50890","GEN","126069","181317","BELTARA","GEN","CHHATTISGARH PLAINS","17","69.53","40.37","no","5728","4.54","3.33","AECGAEMP1241","","","TRUE","3","BJP","","BELTARA","TRUE","TRUE","3","FALSE","TRUE","TRUE","84","BILASPUR"
"AE","Chhattisgarh","3","31","2013","12","0","4","2","BHUWANESHWAR YADAV","M","INC","45162","GEN","126069","181317","BELTARA","GEN","CHHATTISGARH PLAINS","17","69.53","35.82","no","33968","26.94","3.33","AECGAEMP1240","","","TRUE","2","INC","","BELTARA","TRUE","TRUE","0","FALSE","FALSE","TRUE","58","BILASPUR"
"AE","Chhattisgarh","3","31","2013","12","0","4","3","DEV KUMAR KANERI","M","BSP","11194","GEN","126069","181317","BELTARA","GEN","CHHATTISGARH PLAINS","17","69.53","8.88","yes","2835","2.25","3.33","AECGAEMP2255","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","BILASPUR"
"AE","Chhattisgarh","3","31","2013","12","0","4","4","TRILOK CHAND SHRIVAS","M","SP","8359","GEN","126069","181317","BELTARA","GEN","CHHATTISGARH PLAINS","17","69.53","6.63","yes","6737","5.34","3.33","AECGAEMP2247","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","BILASPUR"
"AE","Chhattisgarh","3","31","2013","12","0","4","5","REWASHANKAR SAHU","M","IND","1622","GEN","126069","181317","BELTARA","GEN","CHHATTISGARH PLAINS","17","69.53","1.29","yes","15","0.01","3.33","AECGAEMP2257","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","BILASPUR"
"AE","Chhattisgarh","3","31","2013","12","0","4","6","None of the Above","","NOTA","1607","","126069","181317","BELTARA","GEN","CHHATTISGARH PLAINS","17","69.53","1.27","yes","184","0.15","3.33","","","","TRUE","","","","","","","","","FALSE","FALSE","","BILASPUR"
"AE","Chhattisgarh","3","31","2013","12","0","4","7","MANI DAS MANIKPURI","M","IND","1423","GEN","126069","181317","BELTARA","GEN","CHHATTISGARH PLAINS","17","69.53","1.13","yes","322","0.26","3.33","AECGAEMP2249","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","BILASPUR"
"AE","Chhattisgarh","3","31","2013","12","0","4","8","BHAWAR SINGH","M","IND","1101","GEN","126069","181317","BELTARA","GEN","CHHATTISGARH PLAINS","17","69.53","0.87","yes","302","0.24","3.33","AECGAEMP2258","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","BILASPUR"
"AE","Chhattisgarh","3","31","2013","12","0","4","9","SANTOSH KUMAR SAHU (DOCTOR, GURUJI)","M","CSM","799","GEN","126069","181317","BELTARA","GEN","CHHATTISGARH PLAINS","17","69.53","0.63","yes","91","0.07","3.33","AECGAEMP2256","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","BILASPUR"
"AE","Chhattisgarh","3","31","2013","12","0","4","10","DUJRAM THOSARIYA","M","IND","708","GEN","126069","181317","BELTARA","GEN","CHHATTISGARH PLAINS","17","69.53","0.56","yes","45","0.04","3.33","AECGAEMP2244","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","BILASPUR"
"AE","Chhattisgarh","3","31","2013","12","0","4","11","SANTOSH SINGH THAKUR","M","IND","663","GEN","126069","181317","BELTARA","GEN","CHHATTISGARH PLAINS","17","69.53","0.53","yes","13","0.01","3.33","AECGAEMP2245","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","BILASPUR"
"AE","Chhattisgarh","3","31","2013","12","0","4","12","SANJAY SINGH CHAUHAN","M","NCP","650","GEN","126069","181317","BELTARA","GEN","CHHATTISGARH PLAINS","17","69.53","0.52","yes","290","0.23","3.33","AECGAEMP2250","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","BILASPUR"
"AE","Chhattisgarh","3","31","2013","12","0","4","13","KRANTI KUMAR MATHUR","M","IND","360","GEN","126069","181317","BELTARA","GEN","CHHATTISGARH PLAINS","17","69.53","0.29","yes","2","0","3.33","AECGAEMP1231","","","TRUE","2","IND","","BELTARA","TRUE","TRUE","0","FALSE","FALSE","TRUE","53","BILASPUR"
"AE","Chhattisgarh","3","31","2013","12","0","4","14","GAUKARAN RATRE","M","IND","358","GEN","126069","181317","BELTARA","GEN","CHHATTISGARH PLAINS","17","69.53","0.28","yes","23","0.02","3.33","AECGAEMP2251","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","BILASPUR"
"AE","Chhattisgarh","3","31","2013","12","0","4","15","LILLU SINGH THAKUR","M","SHS","335","GEN","126069","181317","BELTARA","GEN","CHHATTISGARH PLAINS","17","69.53","0.27","yes","42","0.03","3.33","AECGAEMP2252","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","BILASPUR"
"AE","Chhattisgarh","3","31","2013","12","0","4","16","ASHOK SHANDE","M","BASMM","293","GEN","126069","181317","BELTARA","GEN","CHHATTISGARH PLAINS","17","69.53","0.23","yes","13","0.01","3.33","AECGAEMP2259","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","BILASPUR"
"AE","Chhattisgarh","3","31","2013","12","0","4","17","BARANLAL KARIYARE","M","LJP","280","GEN","126069","181317","BELTARA","GEN","CHHATTISGARH PLAINS","17","69.53","0.22","yes","15","0.01","3.33","AECGAEMP1239","","","TRUE","2","LJP","","BELTARA","TRUE","TRUE","0","FALSE","FALSE","TRUE","35","BILASPUR"
"AE","Chhattisgarh","3","31","2013","12","0","4","18","ASHOK KUMAR DHIVAR","M","ABGP","265","GEN","126069","181317","BELTARA","GEN","CHHATTISGARH PLAINS","17","69.53","0.21","yes","0","0","3.33","AECGAEMP2254","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","BILASPUR"
"AE","Chhattisgarh","3","32","2013","12","0","4","1","DILIP LAHARIYA","M","INC","86509","SC","179324","239819","MASTURI","SC","CHHATTISGARH PLAINS","13","74.77","48.24","no","24146","13.47","2.86","AECGAEMP2270","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","45","BILASPUR"
"AE","Chhattisgarh","3","32","2013","12","0","4","2","DR. KRISHANMURTI BANDHI","M","BJP","62363","SC","179324","239819","MASTURI","SC","CHHATTISGARH PLAINS","13","74.77","34.78","no","51264","28.59","2.86","AECGAEMP280","","","TRUE","3","BJP","","MASTURI","TRUE","TRUE","2","FALSE","TRUE","TRUE","51","BILASPUR"
"AE","Chhattisgarh","3","32","2013","12","0","4","3","ENG.T. R .JOSHI","M","BSP","11099","SC","179324","239819","MASTURI","SC","CHHATTISGARH PLAINS","13","74.77","6.19","yes","7534","4.2","2.86","AECGAEMP2262","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","BILASPUR"
"AE","Chhattisgarh","3","32","2013","12","0","4","4","ISHWAR SINGH SURYAWANSHI","M","CPI","3565","SC","179324","239819","MASTURI","SC","CHHATTISGARH PLAINS","13","74.77","1.99","yes","47","0.03","2.86","AECGAEMP284","","","TRUE","2","CPI","","MASTURI","TRUE","TRUE","0","FALSE","FALSE","FALSE","67","BILASPUR"
"AE","Chhattisgarh","3","32","2013","12","0","4","5","None of the Above","","NOTA","3518","","179324","239819","MASTURI","SC","CHHATTISGARH PLAINS","13","74.77","1.96","yes","671","0.37","2.86","","","","TRUE","","","","","","","","","FALSE","FALSE","","BILASPUR"
"AE","Chhattisgarh","3","32","2013","12","0","4","6","RAJESHWAR BHARGAVA","M","IND","2847","SC","179324","239819","MASTURI","SC","CHHATTISGARH PLAINS","13","74.77","1.59","yes","149","0.08","2.86","AECGAEMP2274","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","BILASPUR"
"AE","Chhattisgarh","3","32","2013","12","0","4","7","ANIL KUMAR CHOUHAN","M","GGP","2698","SC","179324","239819","MASTURI","SC","CHHATTISGARH PLAINS","13","74.77","1.5","yes","1079","0.6","2.86","AECGAEMP2266","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","BILASPUR"
"AE","Chhattisgarh","3","32","2013","12","0","4","8","BHUSHAN PRASAD BANJARE","M","IND","1619","SC","179324","239819","MASTURI","SC","CHHATTISGARH PLAINS","13","74.77","0.9","yes","20","0.01","2.86","AECGAEMP2263","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","BILASPUR"
"AE","Chhattisgarh","3","32","2013","12","0","4","9","BARAN LAL KARIYARE","M","IND","1599","SC","179324","239819","MASTURI","SC","CHHATTISGARH PLAINS","13","74.77","0.89","yes","643","0.36","2.86","AECGAEMP2273","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","BILASPUR"
"AE","Chhattisgarh","3","32","2013","12","0","4","10","RAMAYAN LAL KURREY","M","SP","956","SC","179324","239819","MASTURI","SC","CHHATTISGARH PLAINS","13","74.77","0.53","yes","108","0.06","2.86","AECGAEMP2265","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","BILASPUR"
"AE","Chhattisgarh","3","32","2013","12","0","4","11","KEDARNATH GHRITLAHRE","M","BASMM","848","SC","179324","239819","MASTURI","SC","CHHATTISGARH PLAINS","13","74.77","0.47","yes","229","0.13","2.86","AECGAEMP2272","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","BILASPUR"
"AE","Chhattisgarh","3","32","2013","12","0","4","12","ENG.RAMFAL MANDREY","M","PRCP","619","SC","179324","239819","MASTURI","SC","CHHATTISGARH PLAINS","13","74.77","0.35","yes","37","0.02","2.86","GECG2330","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","BILASPUR"
"AE","Chhattisgarh","3","32","2013","12","0","4","13","RASHMI KURREY","F","LJP","582","SC","179324","239819","MASTURI","SC","CHHATTISGARH PLAINS","13","74.77","0.32","yes","80","0.04","2.86","AECGAEMP2267","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","BILASPUR"
"AE","Chhattisgarh","3","32","2013","12","0","4","14","KALAM PRASAD SONI","M","NPEP","502","SC","179324","239819","MASTURI","SC","CHHATTISGARH PLAINS","13","74.77","0.28","yes","0","0","2.86","AECGAEMP2261","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","BILASPUR"
"AE","Chhattisgarh","3","33","2013","12","0","4","1","CHUNNILAL SAHU","M","INC","69355","GEN","140387","183279","AKALTARA","GEN","CHHATTISGARH PLAINS","8","76.6","49.4","no","21693","15.45","2.7","AECGAEMP1264","","","TRUE","2","INC","","AKALTARA","TRUE","TRUE","1","FALSE","FALSE","TRUE","46","JANJGIR-CHAMPA"
"AE","Chhattisgarh","3","33","2013","12","0","4","2","DINESH SINGH","M","BJP","47662","GEN","140387","183279","AKALTARA","GEN","CHHATTISGARH PLAINS","8","76.6","33.95","no","31942","22.75","2.7","AECGAEMP2281","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","JANJGIR-CHAMPA"
"AE","Chhattisgarh","3","33","2013","12","0","4","3","SANTAN LAL RATRE","M","BSP","15720","SC","140387","183279","AKALTARA","GEN","CHHATTISGARH PLAINS","8","76.6","11.2","yes","12217","8.7","2.7","AECGAEMP2282","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","JANJGIR-CHAMPA"
"AE","Chhattisgarh","3","33","2013","12","0","4","4","None of the Above","","NOTA","3503","","140387","183279","AKALTARA","GEN","CHHATTISGARH PLAINS","8","76.6","2.5","yes","1951","1.39","2.7","","","","TRUE","","","","","","","","","FALSE","FALSE","","JANJGIR-CHAMPA"
"AE","Chhattisgarh","3","33","2013","12","0","4","5","GAURI BAI NAYAK","F","IND","1552","GEN","140387","183279","AKALTARA","GEN","CHHATTISGARH PLAINS","8","76.6","1.11","yes","575","0.41","2.7","AECGAEMP2279","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","JANJGIR-CHAMPA"
