"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Manipur","8","5","2000","2","0","3","6","N. IBOTOMBI SINGH","M","BJP","1279","","20775","22436","THONGJU","GEN","","9","92.6","6.16","yes","299","1.44","5.56","","","","TRUE","36","JD(U)","","THONGJU","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","5","2000","2","0","3","7","AKOIJAM SANATON","M","MPP","980","","20775","22436","THONGJU","GEN","","9","92.6","4.72","yes","677","3.26","5.56","","","","TRUE","37","BJP","","THONGJU","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","5","2000","2","0","3","8","THOUDAM JOYKUMAR SINGH","M","NCP","303","","20775","22436","THONGJU","GEN","","9","92.6","1.46","yes","10","0.05","5.56","","","","TRUE","38","MPP","","THONGJU","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","5","2000","2","0","3","9","N. DEBENDRO SINGH","M","SAP","293","","20775","22436","THONGJU","GEN","","9","92.6","1.41","yes","0","0","5.56","","","","TRUE","39","NCP","","THONGJU","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","6","2000","2","0","3","1","H. BIDUR","M","MSCP","4713","","18630","19460","KEIRAO","GEN","","9","95.73","25.3","no","1908","10.24","7.14","","","","TRUE","40","SAP","","THONGJU","FALSE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","6","2000","2","0","3","2","TH. GERANI MEITEI","M","BJP","2805","","18630","19460","KEIRAO","GEN","","9","95.73","15.06","yes","386","2.07","7.14","","","","TRUE","41","MSCP","","KEIRAO","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","6","2000","2","0","3","3","ALAODIN","M","JD(S)","2419","","18630","19460","KEIRAO","GEN","","9","95.73","12.98","yes","39","0.21","7.14","","","","TRUE","42","BJP","","KEIRAO","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","6","2000","2","0","3","4","NAJIMUDDIN","M","INC","2380","","18630","19460","KEIRAO","GEN","","9","95.73","12.78","yes","351","1.88","7.14","","","","TRUE","43","JD(S)","","KEIRAO","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","6","2000","2","0","3","5","K. RAJMANI SINGH","M","NCP","2029","","18630","19460","KEIRAO","GEN","","9","95.73","10.89","yes","67","0.36","7.14","","","","TRUE","44","INC","","KEIRAO","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","6","2000","2","0","3","6","O. RAGHU SINGH","M","SAP","1962","","18630","19460","KEIRAO","GEN","","9","95.73","10.53","yes","746","4","7.14","","","","TRUE","45","NCP","","KEIRAO","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","6","2000","2","0","3","7","MORUNG KEISHING","M","CPM","1216","","18630","19460","KEIRAO","GEN","","9","95.73","6.53","yes","636","3.41","7.14","","","","TRUE","46","SAP","","KEIRAO","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","6","2000","2","0","3","8","CH. SHAMJAI SINGH","M","MPP","580","","18630","19460","KEIRAO","GEN","","9","95.73","3.11","yes","54","0.29","7.14","","","","TRUE","47","CPM","","KEIRAO","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","6","2000","2","0","3","9","H. NABACHANDRA SINGH","M","FPM","526","","18630","19460","KEIRAO","GEN","","9","95.73","2.82","yes","0","0","7.14","","","","TRUE","48","MPP","","KEIRAO","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","7","2000","2","0","3","1","S. CHANDRA SINGH","M","MPP","6239","","20728","22385","ANDRO","GEN","","7","92.6","30.1","no","2632","12.7","5.56","","","","TRUE","49","FPM","","KEIRAO","FALSE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","7","2000","2","0","3","2","L. AMUJAO SINGH","M","MSCP","3607","","20728","22385","ANDRO","GEN","","7","92.6","17.4","no","417","2.01","5.56","","","","TRUE","50","MPP","","ANDRO","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","7","2000","2","0","3","3","MD. SAHID AHEMED","M","JD(U)","3190","","20728","22385","ANDRO","GEN","","7","92.6","15.39","yes","52","0.25","5.56","","","","TRUE","51","MSCP","","ANDRO","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","7","2000","2","0","3","4","DR. CH. ANGOU SINGH","M","BJP","3138","","20728","22385","ANDRO","GEN","","7","92.6","15.14","yes","1043","5.03","5.56","","","","TRUE","52","JD(U)","","ANDRO","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","7","2000","2","0","3","5","DR. N. BINOYKUMAR SINGH","M","SAP","2095","","20728","22385","ANDRO","GEN","","7","92.6","10.11","yes","175","0.84","5.56","","","","TRUE","53","BJP","","ANDRO","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","7","2000","2","0","3","6","TH. SHYAMKUMAR SINGH","M","NCP","1920","","20728","22385","ANDRO","GEN","","7","92.6","9.26","yes","1381","6.66","5.56","","","","TRUE","54","SAP","","ANDRO","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","7","2000","2","0","3","7","MD. AJIRUDDIN","M","FPM","539","","20728","22385","ANDRO","GEN","","7","92.6","2.6","yes","0","0","5.56","","","","TRUE","55","NCP","","ANDRO","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","8","2000","2","0","3","1","KSHETRIMAYUM BIREN SINGH","M","MSCP","6148","","18093","20969","LAMLAI","GEN","","5","86.28","33.98","no","721","3.98","3.85","","","","TRUE","56","FPM","","ANDRO","FALSE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","8","2000","2","0","3","2","PHEIROIJAM PARIJAT","M","CPI","5427","","18093","20969","LAMLAI","GEN","","5","86.28","30","no","1764","9.75","3.85","","","","TRUE","57","MSCP","","LAMLAI","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","8","2000","2","0","3","3","KHONGBANTABAM IBOMCHA SINGH","M","BJP","3663","","18093","20969","LAMLAI","GEN","","5","86.28","20.25","no","1610","8.9","3.85","","","","TRUE","58","CPI","","LAMLAI","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","8","2000","2","0","3","4","KHUMANTHEM SARATKUMAR SINGH","M","SAP","2053","","18093","20969","LAMLAI","GEN","","5","86.28","11.35","yes","1251","6.91","3.85","","","","TRUE","59","BJP","","LAMLAI","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","8","2000","2","0","3","5","YUMKHAIBAM GOUTAM SINGH","M","NCP","802","","18093","20969","LAMLAI","GEN","","5","86.28","4.43","yes","0","0","3.85","","","","TRUE","60","SAP","","LAMLAI","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","9","2000","2","0","3","1","RADHABINOD KOIJAM","M","INC","5983","","17899","22664","THANGMEIBAND","GEN","","4","78.98","33.43","no","863","4.82","3.7","","","","TRUE","61","NCP","","LAMLAI","FALSE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","9","2000","2","0","3","2","MEINAM BHARAT SINGH","M","BJP","5120","","17899","22664","THANGMEIBAND","GEN","","4","78.98","28.6","no","1302","7.27","3.7","","","","TRUE","62","INC","","THANGMEIBAND","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","9","2000","2","0","3","3","NINGTHOUJAM BENOY SINGH","M","MSCP","3818","","17899","22664","THANGMEIBAND","GEN","","4","78.98","21.33","no","840","4.69","3.7","","","","TRUE","63","BJP","","THANGMEIBAND","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","9","2000","2","0","3","4","DR. NAOREM SARAT KUMAR SINGH","M","FPM","2978","","17899","22664","THANGMEIBAND","GEN","","4","78.98","16.64","yes","0","0","3.7","","","","TRUE","64","MSCP","","THANGMEIBAND","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","10","2000","2","0","3","1","P. ACHOU SINGH","M","MSCP","4866","","14892","17747","URIPOK","GEN","","7","83.91","32.68","no","326","2.19","4.17","","","","TRUE","65","FPM","","THANGMEIBAND","FALSE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","10","2000","2","0","3","2","LAISHRAM NANDAKUMAR SINGH","M","FPM","4540","","14892","17747","URIPOK","GEN","","7","83.91","30.49","no","1963","13.18","4.17","","","","TRUE","66","MSCP","","URIPOK","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","10","2000","2","0","3","3","NAMEIRAKPAM NODIACHAND SINGH","M","MPP","2577","","14892","17747","URIPOK","GEN","","7","83.91","17.3","no","998","6.7","4.17","","","","TRUE","67","FPM","","URIPOK","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","10","2000","2","0","3","4","TAKHELLAMBAM GUNADHWAJA","M","BJP","1579","","14892","17747","URIPOK","GEN","","7","83.91","10.6","yes","595","4","4.17","","","","TRUE","68","MPP","","URIPOK","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","10","2000","2","0","3","5","N. TOMBI RAJ","M","IND","984","","14892","17747","URIPOK","GEN","","7","83.91","6.61","yes","745","5","4.17","","","","TRUE","69","BJP","","URIPOK","TRUE","FALSE","1","FALSE","FALSE","FALSE","",""
"AE","Manipur","8","10","2000","2","0","3","6","N. RADHAKANTA SINGH","M","SAP","239","","14892","17747","URIPOK","GEN","","7","83.91","1.6","yes","132","0.89","4.17","","","","TRUE","70","IND","","URIPOK","TRUE","FALSE","1","FALSE","FALSE","FALSE","",""
"AE","Manipur","8","10","2000","2","0","3","7","M. BIRENDRA SHARMA","M","NCP","107","","14892","17747","URIPOK","GEN","","7","83.91","0.72","yes","0","0","4.17","","","","TRUE","71","SAP","","URIPOK","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","11","2000","2","0","3","1","DR. KHWAIRAKPAM LOKEN SINGH","M","JD(S)","5235","","16003","19451","SAGOLBAND","GEN","","5","82.27","32.71","no","637","3.98","3.85","","","","TRUE","72","NCP","","URIPOK","FALSE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","11","2000","2","0","3","2","M. KUMAR SINGH","M","MSCP","4598","","16003","19451","SAGOLBAND","GEN","","5","82.27","28.73","no","904","5.65","3.85","","","","TRUE","73","JD(S)","","SAGOLBAND","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","11","2000","2","0","3","3","SORAM NATUM SINGH","M","FPM","3694","","16003","19451","SAGOLBAND","GEN","","5","82.27","23.08","no","1298","8.11","3.85","","","","TRUE","74","MSCP","","SAGOLBAND","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","11","2000","2","0","3","4","WAHENGBAM MOBICHA SINGH","M","BJP","2396","","16003","19451","SAGOLBAND","GEN","","5","82.27","14.97","yes","2316","14.47","3.85","","","","TRUE","75","FPM","","SAGOLBAND","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","11","2000","2","0","3","5","ANGOM-CHA ARABA","M","NCP","80","","16003","19451","SAGOLBAND","GEN","","5","82.27","0.5","yes","0","0","3.85","","","","TRUE","76","BJP","","SAGOLBAND","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","12","2000","2","0","3","1","L. BHAGYACHANDRA SINGH","M","FPM","4731","","19795","22391","KEISAMTHONG","GEN","","6","88.41","23.9","no","166","0.84","4.76","","","","FALSE","77","NCP","","SAGOLBAND","FALSE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","12","2000","2","0","3","2","MAYENGBAM IBOTOMBI SINGH","M","BJP","4565","","19795","22391","KEISAMTHONG","GEN","","6","88.41","23.06","no","829","4.19","4.76","","","","FALSE","78","FPM","","KEISAMTHONG","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","12","2000","2","0","3","3","R.K. RANBIR","M","MPP","3736","","19795","22391","KEISAMTHONG","GEN","","6","88.41","18.87","no","319","1.61","4.76","","","","FALSE","79","BJP","","KEISAMTHONG","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","12","2000","2","0","3","4","L. DEV","M","NCP","3417","","19795","22391","KEISAMTHONG","GEN","","6","88.41","17.26","no","127","0.64","4.76","","","","FALSE","80","MPP","","KEISAMTHONG","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","12","2000","2","0","3","5","L. LALIT SINGH","M","MSCP","3290","","19795","22391","KEISAMTHONG","GEN","","6","88.41","16.62","yes","3234","16.34","4.76","","","","FALSE","81","NCP","","KEISAMTHONG","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","12","2000","2","0","3","6","LEIMAPOKPAM NANDA","M","IND","56","","19795","22391","KEISAMTHONG","GEN","","6","88.41","0.28","yes","0","0","4.76","","","","FALSE","82","MSCP","","KEISAMTHONG","TRUE","FALSE","1","FALSE","FALSE","FALSE","",""
"AE","Manipur","8","12","2000","2","1","3","1","L.Jayantakumar","M","FPM","9214","","20122","22390","Keisamthong","GEN","","4","89.87","45.79","no","3914","19.45","2.94","","","","TRUE","402","INC","","SINGHAT","FALSE","FALSE","1","TRUE","TRUE","FALSE","",""
"AE","Manipur","8","12","2000","2","1","3","2","L.Lalit Singh","M","MSCP","5300","","20122","22390","Keisamthong","GEN","","4","89.87","26.34","no","353","1.75","2.94","","","","TRUE","403","FPM","","Keisamthong","TRUE","FALSE","1","TRUE","TRUE","FALSE","",""
"AE","Manipur","8","12","2000","2","1","3","3","M.Ibotombi Singh","M","BJP","4947","","20122","22390","Keisamthong","GEN","","4","89.87","24.59","no","4286","21.3","2.94","","","","TRUE","404","MSCP","","Keisamthong","TRUE","FALSE","1","TRUE","TRUE","FALSE","",""
"AE","Manipur","8","12","2000","2","1","3","4","N.Khagendra Singh","M","INC","661","","20122","22390","Keisamthong","GEN","","4","89.87","3.28","yes","0","0","2.94","","","","TRUE","405","BJP","","Keisamthong","TRUE","FALSE","1","TRUE","TRUE","FALSE","",""
"AE","Manipur","8","13","2000","2","0","3","1","HAOBAM BHUBON SINGH","M","BJP","8277","","15700","17350","SINGJAMEI","GEN","","4","90.49","52.72","no","1271","8.1","2.08","","","","TRUE","83","IND","","KEISAMTHONG","FALSE","FALSE","1","FALSE","FALSE","FALSE","",""
"AE","Manipur","8","13","2000","2","0","3","2","IRENGBAM HEMOCHANDRA SINGH","M","MSCP","7006","","15700","17350","SINGJAMEI","GEN","","4","90.49","44.62","no","6636","42.27","2.08","","","","TRUE","84","BJP","","SINGJAMEI","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","13","2000","2","0","3","3","ARIBAM CHAOBA SHARMA","M","CPI","370","","15700","17350","SINGJAMEI","GEN","","4","90.49","2.36","yes","323","2.06","2.08","","","","TRUE","85","MSCP","","SINGJAMEI","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","13","2000","2","0","3","4","SMT. YUMNAM SAKHITOMBI DEVI","F","IND","47","","15700","17350","SINGJAMEI","GEN","","4","90.49","0.3","yes","0","0","2.08","","","","TRUE","86","CPI","","SINGJAMEI","TRUE","FALSE","1","FALSE","FALSE","FALSE","",""
"AE","Manipur","8","14","2000","2","0","3","1","R.K. DORENDRO SINGH","M","BJP","9798","","19019","21434","YAISKUL","GEN","","2","88.73","51.52","no","577","3.03","1.96","","","","TRUE","87","IND","","SINGJAMEI","FALSE","FALSE","1","FALSE","FALSE","FALSE","",""
"AE","Manipur","8","14","2000","2","0","3","2","ELANGBAM KUNJESHWAR SINGH","M","MSCP","9221","","19019","21434","YAISKUL","GEN","","2","88.73","48.48","no","0","0","1.96","","","","TRUE","88","BJP","","YAISKUL","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","15","2000","2","0","3","1","DR. HAOBAM BOROBABU SINGH","M","BJP","7670","","23469","27963","WANGKHEI","GEN","","6","83.93","32.68","no","779","3.32","3.57","","","","TRUE","89","MSCP","","YAISKUL","FALSE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","15","2000","2","0","3","2","YUMKHAN ERABOT","M","INC","6891","","23469","27963","WANGKHEI","GEN","","6","83.93","29.36","no","756","3.22","3.57","","","","TRUE","90","BJP","","WANGKHEI","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","15","2000","2","0","3","3","A. RAJEN","M","FPM","6135","","23469","27963","WANGKHEI","GEN","","6","83.93","26.14","no","3895","16.6","3.57","","","","TRUE","91","INC","","WANGKHEI","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","15","2000","2","0","3","4","YUMKHAM IBOMCHA","M","NCP","2240","","23469","27963","WANGKHEI","GEN","","6","83.93","9.54","yes","1798","7.66","3.57","","","","TRUE","92","FPM","","WANGKHEI","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","15","2000","2","0","3","5","OINAM NETRAJIT SINGH","M","MSCP","442","","23469","27963","WANGKHEI","GEN","","6","83.93","1.88","yes","351","1.5","3.57","","","","TRUE","93","NCP","","WANGKHEI","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","15","2000","2","0","3","6","THONGAM IBOHAL SINGH","M","JD(U)","91","","23469","27963","WANGKHEI","GEN","","6","83.93","0.39","yes","0","0","3.57","","","","TRUE","94","MSCP","","WANGKHEI","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","16","2000","2","0","3","1","KHWAIRAKPAM CHANDRA","M","BJP","5745","","16703","18921","SEKMAI","SC","","4","88.28","34.4","no","136","0.81","3.33","","","","TRUE","95","JD(U)","","WANGKHEI","FALSE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","16","2000","2","0","3","2","NINGTHOUJAM BIREN","M","MSCP","5609","","16703","18921","SEKMAI","SC","","4","88.28","33.58","no","1102","6.6","3.33","","","","TRUE","96","BJP","","SEKMAI","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","16","2000","2","0","3","3","DR. HEIKHAM BORAJAO SINGH","M","INC","4507","","16703","18921","SEKMAI","SC","","4","88.28","26.98","no","3665","21.94","3.33","","","","TRUE","97","MSCP","","SEKMAI","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","16","2000","2","0","3","4","MOIRANGTHEM IBOMCHA","M","SAP","842","","16703","18921","SEKMAI","SC","","4","88.28","5.04","yes","0","0","3.33","","","","TRUE","98","INC","","SEKMAI","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","17","2000","2","0","3","1","SOROKHAIBAM RAJEN SINGH","M","MSCP","6840","","20010","22167","LAMSANG","GEN","","9","90.27","34.18","no","162","0.81","3.85","","","","TRUE","99","SAP","","SEKMAI","FALSE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","17","2000","2","0","3","2","WANGKHEIMAYUM BRAJABIDHU SINGH","M","BJP","6678","","20010","22167","LAMSANG","GEN","","9","90.27","33.37","no","3325","16.62","3.85","","","","TRUE","100","MSCP","","LAMSANG","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","17","2000","2","0","3","3","KHOMDRAM ROBINDRO SINGH","M","INC","3353","","20010","22167","LAMSANG","GEN","","9","90.27","16.76","no","2302","11.5","3.85","","","","TRUE","101","BJP","","LAMSANG","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","17","2000","2","0","3","4","ARAMBAM KUMAR SINGH","M","JD(U)","1051","","20010","22167","LAMSANG","GEN","","9","90.27","5.25","yes","265","1.32","3.85","","","","TRUE","102","INC","","LAMSANG","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","17","2000","2","0","3","5","PHURITSABAM SHYAMO SINGH","M","JD(S)","786","","20010","22167","LAMSANG","GEN","","9","90.27","3.93","yes","142","0.71","3.85","","","","TRUE","103","JD(U)","","LAMSANG","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","17","2000","2","0","3","6","ANOUBAM CHIDANANDA SHARMA","M","MPP","644","","20010","22167","LAMSANG","GEN","","9","90.27","3.22","yes","256","1.28","3.85","","","","TRUE","104","JD(S)","","LAMSANG","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","17","2000","2","0","3","7","WAIKHOM PRIYOKUMAR SINGH","M","FPM","388","","20010","22167","LAMSANG","GEN","","9","90.27","1.94","yes","253","1.26","3.85","","","","TRUE","105","MPP","","LAMSANG","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","17","2000","2","0","3","8","MONGJAM GUNO","M","IND","135","","20010","22167","LAMSANG","GEN","","9","90.27","0.67","yes","0","0","3.85","","","","TRUE","106","FPM","","LAMSANG","TRUE","FALSE","1","FALSE","FALSE","FALSE","",""
"AE","Manipur","8","17","2000","2","0","3","9","THOKCHOM INAOCHA SINGH","M","NCP","135","","20010","22167","LAMSANG","GEN","","9","90.27","0.67","yes","0","0","3.85","","","","TRUE","107","IND","","LAMSANG","TRUE","FALSE","1","FALSE","FALSE","FALSE","",""
"AE","Manipur","8","18","2000","2","0","3","1","HENAM LOKHON","M","MSCP","6903","","19735","21262","KONTHOUJAM","GEN","","5","92.82","34.98","no","2105","10.67","3.85","","","","TRUE","108","NCP","","LAMSANG","FALSE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","18","2000","2","0","3","2","NONGMAITHEM JOYKUMAR","M","CPI","4798","","19735","21262","KONTHOUJAM","GEN","","5","92.82","24.31","no","441","2.23","3.85","","","","TRUE","109","MSCP","","KONTHOUJAM","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","18","2000","2","0","3","3","DR. SAPAM BUDHICHANDRA SINGH","M","INC","4357","","19735","21262","KONTHOUJAM","GEN","","5","92.82","22.08","no","716","3.63","3.85","","","","TRUE","110","CPI","","KONTHOUJAM","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","18","2000","2","0","3","4","HEIGRUJAM THOITHOI","M","MPP","3641","","19735","21262","KONTHOUJAM","GEN","","5","92.82","18.45","no","3605","18.27","3.85","","","","TRUE","111","INC","","KONTHOUJAM","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","18","2000","2","0","3","5","THOKCHOM MANISHANG DEVI","F","BJP","36","","19735","21262","KONTHOUJAM","GEN","","5","92.82","0.18","yes","0","0","3.85","","","","TRUE","112","MPP","","KONTHOUJAM","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","19","2000","2","0","3","1","DR. LEISHANGTHEM CHANDRAMANI","M","MSCP","7882","","20451","23833","PATSOI","GEN","","6","85.81","38.54","no","3676","17.97","4","","","","TRUE","113","BJP","","KONTHOUJAM","FALSE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","19","2000","2","0","3","2","LEISHANGTHEM THOIREN","M","CPI","4206","","20451","23833","PATSOI","GEN","","6","85.81","20.57","no","615","3.01","4","","","","TRUE","114","MSCP","","PATSOI","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","19","2000","2","0","3","3","AKOIJAM MIRABAI DEVI","F","INC","3591","","20451","23833","PATSOI","GEN","","6","85.81","17.56","no","1030","5.04","4","","","","TRUE","115","CPI","","PATSOI","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","19","2000","2","0","3","4","ATOM TONDON","M","SAP","2561","","20451","23833","PATSOI","GEN","","6","85.81","12.52","yes","385","1.88","4","","","","TRUE","116","INC","","PATSOI","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","19","2000","2","0","3","5","RAJKUMAR NOKULSANA","M","NCP","2176","","20451","23833","PATSOI","GEN","","6","85.81","10.64","yes","2141","10.47","4","","","","TRUE","117","SAP","","PATSOI","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","19","2000","2","0","3","6","H. NIMAI SINGH","M","IND","35","","20451","23833","PATSOI","GEN","","6","85.81","0.17","yes","0","0","4","","","","TRUE","118","NCP","","PATSOI","TRUE","FALSE","1","FALSE","FALSE","FALSE","",""
"AE","Manipur","8","20","2000","2","0","3","1","OKRAM JOY SINGH","M","MPP","6753","","16755","18166","LANGTHABAL","GEN","","5","92.23","40.3","no","235","1.4","3.03","","","","TRUE","119","IND","","PATSOI","FALSE","FALSE","1","FALSE","FALSE","FALSE","",""
"AE","Manipur","8","20","2000","2","0","3","2","KARAM BABUDHON SINGH","M","MSCP","6518","","16755","18166","LANGTHABAL","GEN","","5","92.23","38.9","no","3971","23.7","3.03","","","","TRUE","120","MPP","","LANGTHABAL","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","20","2000","2","0","3","3","NAOREM TOMBI","M","NCP","2547","","16755","18166","LANGTHABAL","GEN","","5","92.23","15.2","yes","2043","12.19","3.03","","","","TRUE","121","MSCP","","LANGTHABAL","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","20","2000","2","0","3","4","HIJAM SOMORENDRO SINGH","M","SAP","504","","16755","18166","LANGTHABAL","GEN","","5","92.23","3.01","yes","71","0.42","3.03","","","","TRUE","122","NCP","","LANGTHABAL","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","20","2000","2","0","3","5","HAORONGBAM MUKHAI","M","BJP","433","","16755","18166","LANGTHABAL","GEN","","5","92.23","2.58","yes","0","0","3.03","","","","TRUE","123","SAP","","LANGTHABAL","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Manipur","8","21","2000","2","0","3","1","WAHENGBAM LEIMA DEVI","F","IND","5418","","21485","23510","NAORIYA PAKHANGLAKPA","GEN","","10","91.39","25.22","no","1702","7.92","6.25","","","","TRUE","124","BJP","","LANGTHABAL","FALSE","FALSE","1","FALSE","FALSE","FALSE","",""
"AE","Manipur","8","21","2000","2","0","3","2","AKOIJAM IBOBI","M","SAP","3716","","21485","23510","NAORIYA PAKHANGLAKPA","GEN","","10","91.39","17.3","no","226","1.05","6.25","","","","TRUE","125","IND","","NAORIYA PAKHANGLAKPA","TRUE","FALSE","1","FALSE","FALSE","FALSE","",""
"AE","Manipur","8","21","2000","2","0","3","3","KEISHAM ROJENKUMAR SINGH","M","MPP","3490","","21485","23510","NAORIYA PAKHANGLAKPA","GEN","","10","91.39","16.24","yes","622","2.9","6.25","","","","TRUE","126","SAP","","NAORIYA PAKHANGLAKPA","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
