"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Arunachal_Pradesh","1","1","1978","2","0","3","1","KARMA WANGCHU","M","IND","2313","","3549","4960","TAWANG-I","GEN","","2","71.55","65.17","no","1077","30.35","1.85","AEAR81785","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","1","1978","2","0","3","2","TASHI LAMA","M","JNP","1236","","3549","4960","TAWANG-I","GEN","","2","71.55","34.83","no","0","0","1.85","AEAR82166","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","2","1978","2","0","3","1","TASHI KHANDU","M","IND","1874","","3510","4650","TAWANG - II","GEN","","2","75.48","53.39","no","238","6.78","1.96","AEAR82167","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","2","1978","2","0","3","2","TSERING TASHI","M","JNP","1636","","3510","4650","TAWANG - II","GEN","","2","75.48","46.61","no","0","0","1.96","AEAR82168","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","3","1978","2","0","3","1","PREM KHANDU THUNGON (UNCONTESTED)","M","JNP","0","","0","7232","DIRANG KALAKTANG","GEN","","1","0","","no","0","","","AEAR82169","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","4","1978","2","0","3","1","RINCHIN KHARU","M","JNP","2734","","3720","5105","BOMDILA","GEN","","2","72.87","73.49","no","1748","46.99","1.64","AEAR82170","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","4","1978","2","0","3","2","DORJEE TSERING","M","IND","986","","3720","5105","BOMDILA","GEN","","2","72.87","26.51","no","0","0","1.64","AEAR82171","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","5","1978","2","0","3","1","DONGLO SONAM","M","JNP","4232","","6483","10831","SEPPA","GEN","","4","59.86","65.28","no","2583","39.84","2.04","AEAR81629","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","5","1978","2","0","3","2","NYARI WELLI","F","PPA","1649","","6483","10831","SEPPA","GEN","","4","59.86","25.44","no","1338","20.64","2.04","AEAR81968","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","5","1978","2","0","3","3","NIMA NOTUNG","M","IND","311","","6483","10831","SEPPA","GEN","","4","59.86","4.8","yes","20","0.31","2.04","AEAR82174","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","5","1978","2","0","3","4","SENGNE SENGDE","M","IND","291","","6483","10831","SEPPA","GEN","","4","59.86","4.49","yes","0","0","2.04","AEAR82175","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","6","1978","2","0","3","1","KAMENG DOLO","M","JNP","3396","","5905","9645","CHAYANGTAJO","GEN","","2","61.22","57.51","no","887","15.02","1.96","AEAR81801","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","6","1978","2","0","3","2","TAME YANGFO","M","PPA","2509","","5905","9645","CHAYANGTAJO","GEN","","2","61.22","42.49","no","0","0","1.96","AEAR82086","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","7","1978","2","0","3","1","CHERA TALO","M","JNP","2221","","4116","6399","KOLORIANG","GEN","","2","64.32","53.96","no","326","7.92","2","AEAR82178","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","7","1978","2","0","3","2","LOKAM TADO","M","PPA","1895","","4116","6399","KOLORIANG","GEN","","2","64.32","46.04","no","0","0","2","AEAR82179","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","8","1978","2","0","3","1","TADAR TANG","M","JNP","3961","","4960","8743","NYAPIN PALIN","GEN","","2","56.73","79.86","no","2962","59.72","1.47","AEAR82180","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","8","1978","2","0","3","2","TADAR TANIANG","M","PPA","999","","4960","8743","NYAPIN PALIN","GEN","","2","56.73","20.14","no","0","0","1.47","AEAR100011","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","9","1978","2","0","3","1","TARA SINDA","M","JNP","2149","","6589","8352","DOIMUKH SAGALEE","GEN","","5","78.89","32.61","no","629","9.55","4.35","AEAR82182","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","9","1978","2","0","3","2","KHODA TANA","M","IND","1520","","6589","8352","DOIMUKH SAGALEE","GEN","","5","78.89","23.07","no","277","4.2","4.35","AEAR82095","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","9","1978","2","0","3","3","TARIN MALO","M","IND","1243","","6589","8352","DOIMUKH SAGALEE","GEN","","5","78.89","18.86","no","24","0.36","4.35","AEAR82184","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","9","1978","2","0","3","4","BUDA TANA","M","PPA","1219","","6589","8352","DOIMUKH SAGALEE","GEN","","5","78.89","18.5","no","761","11.55","4.35","AEAR82095","","","TRUE","2","IND","","DOIMUKH SAGALEE","TRUE","FALSE","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","9","1978","2","0","3","5","TEM TAI","M","IND","458","","6589","8352","DOIMUKH SAGALEE","GEN","","5","78.89","6.95","yes","0","0","4.35","AEAR82186","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","10","1978","2","0","3","1","PADI YUBBE","M","JNP","4529","","10109","13814","ZIRO","GEN","","6","73.18","44.8","no","2515","24.88","3.57","AEAR81989","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","10","1978","2","0","3","2","GRATI TAKKA","M","IND","2014","","10109","13814","ZIRO","GEN","","6","73.18","19.92","no","355","3.51","3.57","AEAR81827","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","10","1978","2","0","3","3","TANYA SALA","M","IND","1659","","10109","13814","ZIRO","GEN","","6","73.18","16.41","yes","939","9.29","3.57","AEAR82189","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","10","1978","2","0","3","4","TASO GRAYU","M","INC","720","","10109","13814","ZIRO","GEN","","6","73.18","7.12","yes","55","0.54","3.57","AEAR82190","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","10","1978","2","0","3","5","BENGIA HEMANTA","M","IND","665","","10109","13814","ZIRO","GEN","","6","73.18","6.58","yes","143","1.41","3.57","AEAR82191","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","10","1978","2","0","3","6","HAGE HALEY","M","IND","522","","10109","13814","ZIRO","GEN","","6","73.18","5.16","yes","0","0","3.57","AEAR82192","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","11","1978","2","0","3","1","NIDO TECHI","M","JNP","3539","","6435","8662","RAGA-TALI","GEN","","2","74.29","55","no","643","9.99","2","AEAR82106","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","11","1978","2","0","3","2","BAOTAMO","M","PPA","2896","","6435","8662","RAGA-TALI","GEN","","2","74.29","45","no","0","0","2","AEAR81849","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","12","1978","2","0","3","1","TADAK DULOM","M","JNP","4981","","8461","9918","DAPORIJO","GEN","","2","85.31","58.87","no","1501","17.74","1.92","AEAR82107","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","12","1978","2","0","3","2","TABOM NGUBA","M","PPA","3480","","8461","9918","DAPORIJO","GEN","","2","85.31","41.13","no","0","0","1.92","AEAR82196","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","13","1978","2","0","3","1","TARA PAYENG","M","PPA","1908","","5857","8480","TOKSING TALIHA","GEN","","4","69.07","32.58","no","132","2.25","3.57","AEAR82003","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","13","1978","2","0","3","2","PAKDA MAYENG","M","IND","1776","","5857","8480","TOKSING TALIHA","GEN","","4","69.07","30.32","no","281","4.8","3.57","AEAR82198","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","13","1978","2","0","3","3","TAW CHOKER","M","IND","1495","","5857","8480","TOKSING TALIHA","GEN","","4","69.07","25.53","no","817","13.95","3.57","AEAR82199","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","13","1978","2","0","3","4","TAJEN SENGDU","M","JNP","678","","5857","8480","TOKSING TALIHA","GEN","","4","69.07","11.58","yes","0","0","3.57","AEAR82200","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","14","1978","2","0","3","1","TADIK CHIJE","M","IND","1903","","3982","4843","MECHUKA","GEN","","3","82.22","47.79","no","784","19.69","2.7","AEAR81344","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","14","1978","2","0","3","2","TAPIK RINYA","M","PPA","1119","","3982","4843","MECHUKA","GEN","","3","82.22","28.1","no","159","3.99","2.7","AEAR82114","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","14","1978","2","0","3","3","PASNAG WANGCHUK SONA","M","JNP","960","","3982","4843","MECHUKA","GEN","","3","82.22","24.11","no","0","0","2.7","AEAR81345","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","15","1978","2","0","3","1","LIUM RONYA","M","PPA","3394","","6638","8306","ALONG NORTH","GEN","","3","79.92","51.13","no","1526","22.99","2.63","AEAR80998","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","15","1978","2","0","3","2","TALONG TAGGU","M","IND","1868","","6638","8306","ALONG NORTH","GEN","","3","79.92","28.14","no","492","7.41","2.63","AEAR82011","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","15","1978","2","0","3","3","NYODEK YONGGAM","M","JNP","1376","","6638","8306","ALONG NORTH","GEN","","3","79.92","20.73","no","0","0","2.63","AEAR82206","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","16","1978","2","0","3","1","BOKEN ETTE","M","IND","1972","","7073","8738","ALONG SOUTH","GEN","","5","80.95","27.88","no","468","6.62","4.76","AEAR82207","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","16","1978","2","0","3","2","TUMPAK ETE","M","JNP","1504","","7073","8738","ALONG SOUTH","GEN","","5","80.95","21.26","no","196","2.77","4.76","AEAR82208","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","16","1978","2","0","3","3","TAKEN RIBA","M","IND","1308","","7073","8738","ALONG SOUTH","GEN","","5","80.95","18.49","no","64","0.9","4.76","AEAR82209","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","16","1978","2","0","3","4","TOGUM LOLLEN","M","IND","1244","","7073","8738","ALONG SOUTH","GEN","","5","80.95","17.59","no","199","2.81","4.76","AEAR82210","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","16","1978","2","0","3","5","DAGMO JINI","M","PPA","1045","","7073","8738","ALONG SOUTH","GEN","","5","80.95","14.77","yes","0","0","4.76","AEAR82211","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","17","1978","2","0","3","1","TOMO RIBA","M","PPA","4109","","6856","7857","BASAR","GEN","","2","87.26","59.93","no","1362","19.87","1.92","AEAR81689","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","17","1978","2","0","3","2","TADAK BASAR","M","JNP","2747","","6856","7857","BASAR","GEN","","2","87.26","40.07","no","0","0","1.92","AEAR81859","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","18","1978","2","0","3","1","SUTEM TASUNG","M","PPA","4857","","8104","10271","PALIN","ST","","3","78.9","59.93","no","2951","36.41","2.22","AEAR82214","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","18","1978","2","0","3","2","TARUNG PABIA","M","JNP","1906","","8104","10271","PALIN","ST","","3","78.9","23.52","no","565","6.97","2.22","AEAR82215","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","18","1978","2","0","3","3","OPANG MOYONG","M","IND","1341","","8104","10271","PALIN","ST","","3","78.9","16.55","yes","0","0","2.22","AEAR82216","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","19","1978","2","0","3","1","GEGONG APANG","M","JNP","4435","","7260","10855","YINGKIONG PANGIN","GEN","","2","66.88","61.09","no","1610","22.18","1.92","AEAR82217","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","19","1978","2","0","3","2","TAGANG TAKI","M","IND","2825","","7260","10855","YINGKIONG PANGIN","GEN","","2","66.88","38.91","no","0","0","1.92","AEAR82128","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","20","1978","2","0","3","1","ONYOK ROME","M","PPA","3717","","6201","8602","MARIYANG MEBO","GEN","","3","72.09","59.94","no","2130","34.35","2.22","AEAR82219","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","20","1978","2","0","3","2","KABANG BORANG","M","IND","1587","","6201","8602","MARIYANG MEBO","GEN","","3","72.09","25.59","no","690","11.13","2.22","AEAR82024","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","20","1978","2","0","3","3","MAMIL TAYENG","M","IND","897","","6201","8602","MARIYANG MEBO","GEN","","3","72.09","14.47","yes","0","0","2.22","AEAR82221","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","21","1978","2","0","3","1","TADE TACHC","M","IND","1048","","1529","3596","KOLORIANG","ST","","3","42.52","68.54","no","718","46.96","1.89","AEAR81732","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","1","21","1978","2","0","3","2","MUKUT MITHI","M","JNP","330","","1529","3596","KOLORIANG","ST","","3","42.52","21.58","no","179","11.71","1.89","AEAR82223","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
