"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Meghalaya","1","28","1972","3","0","2","1","FRANCIS K. MAWLOT","M","IND","3630","","4389","7428","NONGSTOIN","ST","","2","59.09","82.71","no","2871","65.41","1.41","AEML109","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","28","1972","3","0","2","2","LEDISHON NONGSIANG","M","AHL","759","","4389","7428","NONGSTOIN","ST","","2","59.09","17.29","no","0","0","1.41","AEML5195293","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","29","1972","3","0","2","1","RAISEN MAWSOR","M","IND","2248","","3500","6768","MAWTHENGKUT","ST","","3","51.71","64.23","no","1032","29.49","1.89","AEML111","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","29","1972","3","0","2","2","MAYSALINWAR","M","AHL","1216","","3500","6768","MAWTHENGKUT","ST","","3","51.71","34.74","no","1180","33.71","1.89","AEML112","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","29","1972","3","0","2","3","SAROIYRAI MARWIEIN","M","IND","36","","3500","6768","MAWTHENGKUT","ST","","3","51.71","1.03","yes","0","0","1.89","AEML113","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","30","1972","3","0","2","1","HUMDHREY NONGRUM","M","AHL","1597","","3287","6707","LANGRIN","ST","","3","49.01","48.59","no","117","3.56","2.27","AEML114","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","30","1972","3","0","2","2","BALKSTAR WANNIANG","M","IND","1480","","3287","6707","LANGRIN","ST","","3","49.01","45.03","no","1270","38.64","2.27","AEML115","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","30","1972","3","0","2","3","THWIRIN THONGNI","M","IND","210","","3287","6707","LANGRIN","ST","","3","49.01","6.39","yes","0","0","2.27","AEML116","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","31","1972","3","0","2","1","ROWELL LYNGDOH","M","IND","2107","","3312","5682","MAWKYRWAT","ST","","3","58.29","63.62","no","1080","32.61","2","AEML618","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","31","1972","3","0","2","2","GARLAND ROYAL","M","AHL","1027","","3312","5682","MAWKYRWAT","ST","","3","58.29","31.01","no","849","25.63","2","AEML118","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","31","1972","3","0","2","3","R. KINGWAS MAWLIER","M","IND","178","","3312","5682","MAWKYRWAT","ST","","3","58.29","5.37","yes","0","0","2","AEML119","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","32","1972","3","0","2","1","KISTO M ROY MARABANIANG","M","AHL","1731","","5245","8258","MAWSYNRAM","ST","","6","63.51","33","no","324","6.18","4","AEML120","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","32","1972","3","0","2","2","MESTONATH KHARCHANDY","M","IND","1407","","5245","8258","MAWSYNRAM","ST","","6","63.51","26.83","no","71","1.35","4","AEML121","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","32","1972","3","0","2","3","LIONIS JOHN RICHARD","M","IND","1336","","5245","8258","MAWSYNRAM","ST","","6","63.51","25.47","no","846","16.13","4","AEML315","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","32","1972","3","0","2","4","PARANGBONSEN T. MARWEIN","M","IND","490","","5245","8258","MAWSYNRAM","ST","","6","63.51","9.34","yes","335","6.39","4","AEML123","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","32","1972","3","0","2","5","KREDIK THONGNI","M","IND","155","","5245","8258","MAWSYNRAM","ST","","6","63.51","2.96","yes","29","0.55","4","AEML124","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","32","1972","3","0","2","6","TRESPIWL ROY SKHEMIEW","M","IND","126","","5245","8258","MAWSYNRAM","ST","","6","63.51","2.4","yes","0","0","4","AEML125","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","33","1972","3","0","2","1","STANELY D D NOCHOLS ROY","M","AHL","2798","","4827","8452","SHELLA","ST","","4","57.11","57.97","no","1282","26.56","2.27","AEML619","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","33","1972","3","0","2","2","PROS ERLY CHANDRA CHYNE","M","IND","1516","","4827","8452","SHELLA","ST","","4","57.11","31.41","no","1211","25.09","2.27","AEML127","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","33","1972","3","0","2","3","JOID SINGH KITEM","M","IND","305","","4827","8452","SHELLA","ST","","4","57.11","6.32","yes","97","2.01","2.27","AEML128","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","33","1972","3","0","2","4","JUBOR SINGH SHONGWAN","M","IND","208","","4827","8452","SHELLA","ST","","4","57.11","4.31","yes","0","0","2.27","AEML129","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","34","1972","3","0","2","1","S P SWER","M","AHL","2210","","4505","7335","SOHRA","ST","","3","61.42","49.06","no","330","7.33","2.38","AEML130","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","34","1972","3","0","2","2","A BLINGSTODAR DIENGDOH","M","IND","1880","","4505","7335","SOHRA","ST","","3","61.42","41.73","no","1465","32.52","2.38","AEML5195447","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","34","1972","3","0","2","3","LUMKUR DIENGDOH","M","IND","415","","4505","7335","SOHRA","ST","","3","61.42","9.21","yes","0","0","2.38","AEML132","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","35","1972","3","0","2","1","DARWIN D PUGH","M","AHL","2110","","4133","8109","NONGSHKEN","ST","","4","50.97","51.05","no","647","15.65","2.44","AEML5196208","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","35","1972","3","0","2","2","LUISA BROSILA LAMIN","M","IND","1463","","4133","8109","NONGSHKEN","ST","","4","50.97","35.4","no","919","22.24","2.44","AEML134","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","35","1972","3","0","2","3","M BHATHAN SINGH NONGSTENG","M","IND","544","","4133","8109","NONGSHKEN","ST","","4","50.97","13.16","yes","528","12.78","2.44","AEML135","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","35","1972","3","0","2","4","PILAT KHONGKLIAM","M","IND","16","","4133","8109","NONGSHKEN","ST","","4","50.97","0.39","yes","0","0","2.44","AEML5195824","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","36","1972","3","0","2","1","GALYNSTONE LALOO","M","AHL","1396","","3299","7359","LYNGKYRDEM","ST","","3","44.83","42.32","no","111","3.36","2.7","AEML5195817","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","36","1972","3","0","2","2","HERINGTON MULLIEM","M","IND","1285","","3299","7359","LYNGKYRDEM","ST","","3","44.83","38.95","no","667","20.22","2.7","AEML138","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","36","1972","3","0","2","3","PILA KHONGKLIAM","M","IND","618","","3299","7359","LYNGKYRDEM","ST","","3","44.83","18.73","no","0","0","2.7","AEML5195825","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","37","1972","3","0","2","1","SHAMSUL HOQUE","M","IND","2012","","4537","6965","MAHENDRAGANJ","GEN","","4","65.14","44.35","no","578","12.74","3.12","AEML140","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","37","1972","3","0","2","2","KHELARAM BARMAN","M","INC","1434","","4537","6965","MAHENDRAGANJ","GEN","","4","65.14","31.61","no","886","19.53","3.12","AEML141","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","37","1972","3","0","2","3","MANIK CHANDRA DAS","M","IND","548","","4537","6965","MAHENDRAGANJ","GEN","","4","65.14","12.08","yes","5","0.11","3.12","AEML142","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","37","1972","3","0","2","4","BAIKUNTHA NATH ROY","M","IND","543","","4537","6965","MAHENDRAGANJ","GEN","","4","65.14","11.97","yes","0","0","3.12","AEML143","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","38","1972","3","0","2","1","NIMOSH SANGMA","M","AHL","1853","","2756","5720","DALU","ST","","2","48.18","67.24","no","950","34.47","1.79","AEML144","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","38","1972","3","0","2","2","LAMBERTH K. SANGMA","M","IND","903","","2756","5720","DALU","ST","","2","48.18","32.76","no","0","0","1.79","AEML5195814","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","39","1972","3","0","2","1","BROJENDRA SANGMA","M","AHL","1871","","2186","6297","DAMBUK AGA","ST","","3","34.71","85.59","no","1653","75.62","1.35","AEML146","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","39","1972","3","0","2","2","VITUS SANGMA","M","IND","218","","2186","6297","DAMBUK AGA","ST","","3","34.71","9.97","yes","121","5.54","1.35","AEML147","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","39","1972","3","0","2","3","MORISON DARING","M","IND","97","","2186","6297","DAMBUK AGA","ST","","3","34.71","4.44","yes","0","0","1.35","AEML5195969","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","40","1972","3","0","2","1","JACKMAN MARAK","M","AHL","1583","","2227","5975","CHOKPOT","ST","","2","37.27","71.08","no","939","42.16","1.69","AEML2664","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","40","1972","3","0","2","2","GREENDASH R, MARAK","M","IND","644","","2227","5975","CHOKPOT","ST","","2","37.27","28.92","no","0","0","1.69","AEML150","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","41","1972","3","0","2","1","WILLIAMSON SANGMA (UNCONTESTED)","M","AHL","0","","0","5499","SIJU","ST","","1","0","","no","0","","","AEML151","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","42","1972","3","0","2","1","CHORONSING SANGMA","M","AHL","973","","1233","7196","RONGRENGGIRI","ST","","3","17.13","78.91","no","776","62.94","1.54","AEML5195598","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","42","1972","3","0","2","2","METRONA MARAK","M","IND","197","","1233","7196","RONGRENGGIRI","ST","","3","17.13","15.98","yes","134","10.87","1.54","AEML5195832","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","42","1972","3","0","2","3","HERCULESH R, MARAK","M","IND","63","","1233","7196","RONGRENGGIRI","ST","","3","17.13","5.11","yes","0","0","1.54","AEML5195579","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","43","1972","3","0","2","1","PLEANDER GARE MOMIN","M","IND","1085","","1465","4615","RONGJENG","ST","","2","31.74","74.06","no","705","48.12","1.61","AEML155","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","43","1972","3","0","2","2","GORNEL MARAK","M","AHL","380","","1465","4615","RONGJENG","ST","","2","31.74","25.94","no","0","0","1.61","AEML156","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","44","1972","3","0","2","1","PRITINGTON SANGMA","M","AHL","760","","1408","4959","KHARKUTTA","ST","","4","28.39","53.98","no","474","33.66","2.78","AEML157","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","44","1972","3","0","2","2","WETHERSON MONIN","M","IND","286","","1408","4959","KHARKUTTA","ST","","4","28.39","20.31","no","71","5.04","2.78","AEML158","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","44","1972","3","0","2","3","CHEMBERLIN SANGMA","M","IND","215","","1408","4959","KHARKUTTA","ST","","4","28.39","15.27","yes","68","4.83","2.78","AEML159","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","44","1972","3","0","2","4","ARNESH MOMIN","M","IND","147","","1408","4959","KHARKUTTA","ST","","4","28.39","10.44","yes","0","0","2.78","AEML160","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","45","1972","3","0","2","1","ELWIN SANGMA","M","AHL","819","","1093","4996","SONGSAK","ST","","3","21.88","74.93","no","643","58.83","1.67","AEML161","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","45","1972","3","0","2","2","PROJENGTON MOMIN","M","IND","176","","1093","4996","SONGSAK","ST","","3","21.88","16.1","yes","78","7.14","1.67","AEML5195589","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","45","1972","3","0","2","3","BINJAMIN SANGMA","M","IND","98","","1093","4996","SONGSAK","ST","","3","21.88","8.97","yes","0","0","1.67","AEML163","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","46","1972","3","0","2","1","SALSENG MARAK","M","AHL","1354","","1655","6722","RESUBELAPARA","ST","","2","24.62","81.81","no","1053","63.63","1.43","AEML642","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","46","1972","3","0","2","2","POLYCARP JAMES MARAK","M","IND","301","","1655","6722","RESUBELAPARA","ST","","2","24.62","18.19","no","0","0","1.43","AEML165","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","47","1972","3","0","2","1","SIBENDRA NARAYAN KOCH","M","INC","1087","","2299","5466","MENDIPATHAR","GEN","","3","42.06","47.28","no","341","14.83","2.7","AEML5195281","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","47","1972","3","0","2","2","JOSENDRA CHRAVA","M","IND","746","","2299","5466","MENDIPATHAR","GEN","","3","42.06","32.45","no","280","12.18","2.7","AEML167","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","47","1972","3","0","2","3","PRANDHAN SANGMA","M","IND","466","","2299","5466","MENDIPATHAR","GEN","","3","42.06","20.27","no","0","0","2.7","AEML168","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","48","1972","3","0","2","1","MANINDRA RAVA","M","AHL","2801","","4738","7336","TIKRIKILLA","GEN","","2","64.59","59.12","no","864","18.24","1.92","AEML2545","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","48","1972","3","0","2","2","NURALI SLAM","M","IND","1937","","4738","7336","TIKRIKILLA","GEN","","2","64.59","40.88","no","0","0","1.92","AEML170","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","49","1972","3","0","2","1","AKRA MOZAMAN","M","INC","2076","","3860","5959","PHULBARI","GEN","","2","64.78","53.78","no","292","7.56","2","AEML171","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","49","1972","3","0","2","2","MAJIBHUR RAHMAN","M","IND","1784","","3860","5959","PHULBARI","GEN","","2","64.78","46.22","no","0","0","2","AEML172","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","50","1972","3","0","2","1","MEDISON A. SANGMA","M","AHL","729","","1362","5508","RONGCHU GIRI","ST","","3","24.73","53.52","no","398","29.22","2.5","AEML173","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","50","1972","3","0","2","2","ARTHUR MOMIN","M","IND","331","","1362","5508","RONGCHU GIRI","ST","","3","24.73","24.3","no","29","2.13","2.5","AEML174","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","50","1972","3","0","2","3","AROBINDA SANGMA","M","IND","302","","1362","5508","RONGCHU GIRI","ST","","3","24.73","22.17","no","0","0","2.5","AEML175","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","51","1972","3","0","2","1","GROHONSING MARAK","M","AHL","1531","","1818","5614","BAJENGDOBA","ST","","2","32.38","84.21","no","1244","68.43","1.37","AEML176","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","51","1972","3","0","2","2","BROSON MOMIN","M","IND","287","","1818","5614","BAJENGDOBA","ST","","2","32.38","15.79","yes","0","0","1.37","AEML177","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","52","1972","3","0","2","1","REIDSON MOMIN","M","AHL","928","","1415","5969","DADENGIRI","ST","","2","23.71","65.58","no","441","31.17","1.82","AEML5195868","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","52","1972","3","0","2","2","BRONSON MOMIN","M","IND","487","","1415","5969","DADENGIRI","ST","","2","23.71","34.42","no","0","0","1.82","AEML410","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","53","1972","3","0","2","1","PERCYLINA MARAK","M","AHL","1197","","2226","7279","RONGRAM","ST","","3","30.58","53.77","no","355","15.95","2.27","AEML180","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","53","1972","3","0","2","2","MIRIAM D SHIRA","M","IND","842","","2226","7279","RONGRAM","ST","","3","30.58","37.83","no","655","29.42","2.27","AEML5195935","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","53","1972","3","0","2","3","JANATHON SANGMA","M","IND","187","","2226","7279","RONGRAM","ST","","3","30.58","8.4","yes","0","0","2.27","AEML5195864","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","54","1972","3","0","2","1","WILLIAM CECIL R MARAK","M","INC","2550","","3331","8007","SELSELLA","ST","","3","41.6","76.55","no","2083","62.53","1.61","AEML5195383","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","54","1972","3","0","2","2","ROSENDRA HAJONG","M","CPI","467","","3331","8007","SELSELLA","ST","","3","41.6","14.02","yes","153","4.59","1.61","AEML184","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","54","1972","3","0","2","3","DOL CH BAI SNAB","M","IND","314","","3331","8007","SELSELLA","ST","","3","41.6","9.43","yes","0","0","1.61","AEML185","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","1","55","1972","3","0","2","1","JAGABANDHU BARMAN","M","INC","1230","","3279","7351","AMPATIGIRI","ST","","3","44.61","37.51","no","106","3.23","2.94","AEML186","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
