"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Nagaland","11","57","2008","3","0","4","3","P.K.F. TOCHU","M","IND","2791","ST","16196","17774","THONOKNYU","ST","","9","91.12","17.23","no","1182","7.3","4.76","AENL1088","","","TRUE","2","IND","","THONOKNYU","TRUE","TRUE","0","FALSE","FALSE","FALSE","46","TUENSANG"
"AE","Nagaland","11","57","2008","3","0","4","4","KHONGO","M","RJD","1609","ST","16196","17774","THONOKNYU","ST","","9","91.12","9.93","yes","74","0.46","4.76","AENL1230","","","TRUE","3","NPC","","THONOKNYU","TRUE","FALSE","2","TRUE","FALSE","FALSE","54","TUENSANG"
"AE","Nagaland","11","57","2008","3","0","4","5","DR.N.L. AIMONG","M","JD(S)","1535","ST","16196","17774","THONOKNYU","ST","","9","91.12","9.48","yes","869","5.37","4.76","AENL1486","","","TRUE","3","INC","","THONOKNYU","TRUE","FALSE","0","TRUE","FALSE","TRUE","44","TUENSANG"
"AE","Nagaland","11","57","2008","3","0","4","6","KHONOU","M","INC","666","ST","16196","17774","THONOKNYU","ST","","9","91.12","4.11","yes","130","0.8","4.76","AENL1917","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","TUENSANG"
"AE","Nagaland","11","57","2008","3","0","4","7","CHINGKONG","M","BJP","536","ST","16196","17774","THONOKNYU","ST","","9","91.12","3.31","yes","518","3.2","4.76","AENL1919","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","78","TUENSANG"
"AE","Nagaland","11","57","2008","3","0","4","8","T.K. MEYO","M","UNDP","18","ST","16196","17774","THONOKNYU","ST","","9","91.12","0.11","yes","9","0.06","4.76","AENL1920","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","TUENSANG"
"AE","Nagaland","11","57","2008","3","0","4","9","PUSHOU","M","NCP","9","ST","16196","17774","THONOKNYU","ST","","9","91.12","0.06","yes","0","0","4.76","AENL1922","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","TUENSANG"
"AE","Nagaland","11","58","2008","3","0","4","1","R. TOHANBA","M","NPF","9315","ST","19190","20772","SHAMATOR CHESSORE","ST","","4","92.38","48.54","no","2393","12.47","2.63","AENL491","","","TRUE","2","IND","","SHAMATOR CHESSORE","TRUE","FALSE","1","FALSE","FALSE","TRUE","51","TUENSANG"
"AE","Nagaland","11","58","2008","3","0","4","2","K. YAMUKAM","M","INC","6922","ST","19190","20772","SHAMATOR CHESSORE","ST","","4","92.38","36.07","no","4621","24.08","2.63","AENL631","","","TRUE","8","INC","","SHAMATOR CHESSORE","TRUE","TRUE","4","FALSE","TRUE","TRUE","77","TUENSANG"
"AE","Nagaland","11","58","2008","3","0","4","3","M. ROKKIMONG","M","BJP","2301","ST","19190","20772","SHAMATOR CHESSORE","ST","","4","92.38","11.99","yes","1649","8.59","2.63","AENL1711","","","TRUE","2","BJP","","SHAMATOR CHESSORE","TRUE","TRUE","0","FALSE","FALSE","TRUE","69","TUENSANG"
"AE","Nagaland","11","58","2008","3","0","4","4","THONGTHONG","M","JD(S)","652","ST","19190","20772","SHAMATOR CHESSORE","ST","","4","92.38","3.4","yes","0","0","2.63","AENL633","","","TRUE","2","IND","","SHAMATOR CHESSORE","TRUE","FALSE","0","FALSE","FALSE","FALSE","67","TUENSANG"
"AE","Nagaland","11","59","2008","3","0","4","1","C. KIPILI SANGTAM","M","IND","8054","ST","21096","21816","SEYOCHUNG SITIMI","ST","","6","96.7","38.18","no","1300","6.16","3.45","AENL496","","","TRUE","5","NDM","","SEYOCHUNG SITIMI","TRUE","FALSE","2","FALSE","TRUE","TRUE","51","KIPHIRE"
"AE","Nagaland","11","59","2008","3","0","4","2","SETHRICHO SHIHOTE","M","INC","6754","ST","21096","21816","SEYOCHUNG SITIMI","ST","","6","96.7","32.02","no","3411","16.17","3.45","AENL1096","","","TRUE","6","INC","","SEYOCHUNG SITIMI","TRUE","TRUE","3","FALSE","FALSE","TRUE","54","KIPHIRE"
"AE","Nagaland","11","59","2008","3","0","4","3","L. TSANIO SANGTAM","M","NPF","3343","ST","21096","21816","SEYOCHUNG SITIMI","ST","","6","96.7","15.85","yes","869","4.12","3.45","AENL1930","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","KIPHIRE"
"AE","Nagaland","11","59","2008","3","0","4","4","KIHETO","M","BJP","2474","ST","21096","21816","SEYOCHUNG SITIMI","ST","","6","96.7","11.73","yes","2203","10.44","3.45","AENL1931","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","KIPHIRE"
"AE","Nagaland","11","59","2008","3","0","4","5","CHOTHRONGBA","M","IND","271","ST","21096","21816","SEYOCHUNG SITIMI","ST","","6","96.7","1.28","yes","71","0.34","3.45","AENL1714","","","TRUE","2","NPF","","SEYOCHUNG SITIMI","TRUE","FALSE","0","FALSE","FALSE","TRUE","34","KIPHIRE"
"AE","Nagaland","11","59","2008","3","0","4","6","T. THSAPONGKYU SANGTAM","M","RJD","200","ST","21096","21816","SEYOCHUNG SITIMI","ST","","6","96.7","0.95","yes","0","0","3.45","AENL1928","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","KIPHIRE"
"AE","Nagaland","11","60","2008","3","0","4","1","TORECHU","M","NPF","13275","ST","26787","28707","PUNGRO KIPHIRE","ST","","4","93.31","49.56","no","3967","14.81","2.56","AENL500","","","TRUE","3","BJP","","PUNGRO KIPHIRE","TRUE","FALSE","2","TRUE","TRUE","TRUE","60","KIPHIRE"
"AE","Nagaland","11","60","2008","3","0","4","2","R.L. AKAMBA","M","INC","9308","ST","26787","28707","PUNGRO KIPHIRE","ST","","4","93.31","34.75","no","5617","20.97","2.56","AENL1415","","","TRUE","4","INC","","PUNGRO KIPHIRE","TRUE","TRUE","2","FALSE","FALSE","TRUE","51","KIPHIRE"
"AE","Nagaland","11","60","2008","3","0","4","3","R. TSAPIKIU SANGTAM","M","RJD","3691","ST","26787","28707","PUNGRO KIPHIRE","ST","","4","93.31","13.78","yes","3178","11.86","2.56","AENL2123","","","TRUE","2","NPC","","PUNGRO KIPHIRE","TRUE","FALSE","0","TRUE","FALSE","FALSE","47","KIPHIRE"
"AE","Nagaland","11","60","2008","3","0","4","4","SOLY","F","BJP","513","ST","26787","28707","PUNGRO KIPHIRE","ST","","4","93.31","1.92","yes","0","0","2.56","AENL1936","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","KIPHIRE"
"AE","Nagaland","12","1","2013","2","0","4","1","TOVIHOTO AYEMI","M","NPF","6952","ST","16188","19875","DIMAPUR-I","GEN","","4","81.45","42.95","no","1838","11.35","3.03","AENL14","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","34","DIMAPUR"
"AE","Nagaland","12","1","2013","2","0","4","2","K.L. CHISHI","M","INC","5114","ST","16188","19875","DIMAPUR-I","GEN","","4","81.45","31.59","no","1441","8.9","3.03","AENL279","","","TRUE","8","INC","","DIMAPUR-I","TRUE","TRUE","6","FALSE","TRUE","TRUE","69","DIMAPUR"
"AE","Nagaland","12","1","2013","2","0","4","3","PUKHAVI YEPTHOMI","M","IND","3673","ST","16188","19875","DIMAPUR-I","GEN","","4","81.45","22.69","no","3224","19.92","3.03","AENL6","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","DIMAPUR"
"AE","Nagaland","12","1","2013","2","0","4","4","H. SUNEP PHOM","M","IND","449","ST","16188","19875","DIMAPUR-I","GEN","","4","81.45","2.77","yes","0","0","3.03","AENL1940","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","DIMAPUR"
"AE","Nagaland","12","2","2013","2","0","4","1","S.I JAMIR","M","INC","14151","ST","37328","46518","DIMAPUR-II","ST","","3","80.24","37.91","no","1615","4.33","3.03","AENL890","","","TRUE","7","INC","","DIMAPUR-II","TRUE","TRUE","6","FALSE","TRUE","TRUE","74","DIMAPUR"
"AE","Nagaland","12","2","2013","2","0","4","2","SAVI LIEGISE","M","IND","12536","ST","37328","46518","DIMAPUR-II","ST","","3","80.24","33.58","no","1895","5.08","3.03","AENL1723","","","TRUE","2","NPF","","DIMAPUR-II","TRUE","FALSE","0","FALSE","FALSE","TRUE","50","DIMAPUR"
"AE","Nagaland","12","2","2013","2","0","4","3","LIPOK","M","NPF","10641","ST","37328","46518","DIMAPUR-II","ST","","3","80.24","28.51","no","0","0","3.03","AENL1941","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","DIMAPUR"
"AE","Nagaland","12","3","2013","2","0","4","1","TOKHEHO","M","INC","12809","ST","24067","27744","DIMAPUR-III","ST","","4","86.75","53.22","no","2031","8.44","2.08","AENL1342","","","TRUE","5","INC","","AGHUNATO","FALSE","TRUE","5","FALSE","TRUE","TRUE","55","DIMAPUR"
"AE","Nagaland","12","3","2013","2","0","4","2","AZHETO","M","NPF","10778","ST","24067","27744","DIMAPUR-III","ST","","4","86.75","44.78","no","10450","43.42","2.08","AENL42","","","TRUE","4","NPF","","DIMAPUR-III","TRUE","TRUE","1","FALSE","TRUE","TRUE","62","DIMAPUR"
"AE","Nagaland","12","3","2013","2","0","4","3","LACHIT KHERSA","M","BJP","328","ST","24067","27744","DIMAPUR-III","ST","","4","86.75","1.36","yes","176","0.73","2.08","AENL1947","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","DIMAPUR"
"AE","Nagaland","12","3","2013","2","0","4","4","ER. DR.L.YEZHEKHU SUMI","M","NCP","152","ST","24067","27744","DIMAPUR-III","ST","","4","86.75","0.63","yes","0","0","2.08","AENL1944","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","DIMAPUR"
"AE","Nagaland","12","4","2013","2","0","4","1","N.JACOB ZHIMOMI","M","IND","26287","ST","51542","58728","GHASPANI-I","ST","","2","87.76","51","no","1032","2","2","AENL48","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","33","DIMAPUR"
"AE","Nagaland","12","4","2013","2","0","4","2","KHEKIHO ZHIMOMI","M","NPF","25255","ST","51542","58728","GHASPANI-I","ST","","2","87.76","49","no","0","0","2","AENL2130","","","TRUE","5","NPF","","GHASPANI-I","TRUE","TRUE","2","FALSE","FALSE","TRUE","66","DIMAPUR"
"AE","Nagaland","12","5","2013","2","0","4","1","ZHALEO RIO","M","NPF","11189","ST","27177","30388","GHASPANI-II","ST","","4","89.43","41.17","no","2388","8.79","3.23","AENL63","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","59","DIMAPUR"
"AE","Nagaland","12","5","2013","2","0","4","2","Y.HEWOTO AWOMI","M","INC","8801","ST","27177","30388","GHASPANI-II","ST","","4","89.43","32.38","no","3880","14.28","3.23","AENL1499","","","TRUE","3","INC","","GHASPANI-I","FALSE","TRUE","2","FALSE","TRUE","TRUE","53","DIMAPUR"
"AE","Nagaland","12","5","2013","2","0","4","3","ROKONICHA","M","IND","4921","ST","27177","30388","GHASPANI-II","ST","","4","89.43","18.11","no","2655","9.77","3.23","AENL234","","","TRUE","10","NPF","","GHASPANI-II","TRUE","FALSE","6","FALSE","FALSE","TRUE","67","DIMAPUR"
"AE","Nagaland","12","5","2013","2","0","4","4","KHAIMINLUN","M","IND","2266","ST","27177","30388","GHASPANI-II","ST","","4","89.43","8.34","yes","0","0","3.23","AENL1952","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","DIMAPUR"
"AE","Nagaland","12","6","2013","2","0","4","1","NAMRI NCHANG","M","NPF","9151","ST","26491","29026","TENNING","ST","","4","91.27","34.54","no","1148","4.33","3.7","AENL67","","","TRUE","3","NPF","","TENNING","TRUE","TRUE","1","FALSE","FALSE","FALSE","46","PEREN"
"AE","Nagaland","12","6","2013","2","0","4","2","TARIE ZELIANG","M","INC","8003","ST","26491","29026","TENNING","ST","","4","91.27","30.21","no","2596","9.8","3.7","AENL2207","","","TRUE","8","INC","","TENNING","TRUE","TRUE","5","FALSE","TRUE","TRUE","51","PEREN"
"AE","Nagaland","12","6","2013","2","0","4","3","L.L.KUKI","M","IND","5407","ST","26491","29026","TENNING","ST","","4","91.27","20.41","no","1477","5.58","3.7","AENL1519","","","TRUE","2","NDM","","TENNING","TRUE","FALSE","0","FALSE","FALSE","FALSE","58","PEREN"
"AE","Nagaland","12","6","2013","2","0","4","4","NEIBA NDANG","M","NCP","3930","ST","26491","29026","TENNING","ST","","4","91.27","14.84","yes","0","0","3.7","AENL913","","","TRUE","6","NPF","","PFUTSERO","FALSE","FALSE","3","TRUE","TRUE","TRUE","59","PEREN"
"AE","Nagaland","12","7","2013","2","0","4","1","T.R.ZELIANG","M","NPF","13627","ST","24618","28091","PEREN","ST","","2","87.64","55.35","no","2636","10.71","1.96","AENL71","","","TRUE","2","NPF","","PEREN","TRUE","TRUE","2","FALSE","TRUE","TRUE","61","PEREN"
"AE","Nagaland","12","7","2013","2","0","4","2","IHERIE NDANG","M","INC","10991","ST","24618","28091","PEREN","ST","","2","87.64","44.65","no","0","0","1.96","AENL74","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","PEREN"
"AE","Nagaland","12","8","2013","2","0","4","1","KIYANILIE PESEYIE","M","NPF","5969","ST","13507","16283","WESTERN ANGAMI","ST","","3","82.95","44.19","no","1000","7.4","2.63","AENL1524","","","TRUE","3","NPF","","WESTERN ANGAMI","TRUE","TRUE","3","FALSE","TRUE","TRUE","64","KOHIMA"
"AE","Nagaland","12","8","2013","2","0","4","2","ASU KEYHO","M","INC","4969","ST","13507","16283","WESTERN ANGAMI","ST","","3","82.95","36.79","no","2400","17.77","2.63","AENL76","","","TRUE","5","IND","","WESTERN ANGAMI","TRUE","FALSE","1","FALSE","FALSE","TRUE","48","KOHIMA"
"AE","Nagaland","12","8","2013","2","0","4","3","HUZO MERU","M","IND","2569","ST","13507","16283","WESTERN ANGAMI","ST","","3","82.95","19.02","no","0","0","2.63","AENL1960","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","KOHIMA"
"AE","Nagaland","12","9","2013","2","0","4","1","DR. NEIKIESALIE NICKY KIRE","M","NPF","15506","ST","24301","29995","KOHIMA TOWN","ST","","2","81.02","63.81","no","6711","27.62","1.85","AENL97","","","TRUE","2","NPF","","KOHIMA TOWN","TRUE","TRUE","2","FALSE","TRUE","TRUE","60","KOHIMA"
"AE","Nagaland","12","9","2013","2","0","4","2","DR. ER. VIKUOTUOLIE ANGAMI","M","IND","8795","ST","24301","29995","KOHIMA TOWN","ST","","2","81.02","36.19","no","0","0","1.85","AENL1963","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","KOHIMA"
"AE","Nagaland","12","10","2013","2","0","4","1","KHRIEHU LIEZIETSU","M","NPF","8232","ST","14304","16432","NORTHERN ANGAMI-I","ST","","2","87.05","57.55","no","2160","15.1","1.96","AENL100","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","47","KOHIMA"
"AE","Nagaland","12","10","2013","2","0","4","2","PRASIELIE PIENYU","M","INC","6072","ST","14304","16432","NORTHERN ANGAMI-I","ST","","2","87.05","42.45","no","0","0","1.96","AENL1750","","","TRUE","2","IND","","NORTHERN ANGAMI-I","TRUE","FALSE","0","FALSE","FALSE","TRUE","48","KOHIMA"
"AE","Nagaland","12","11","2013","2","0","4","1","NEIPHIU RIO","M","NPF","15305","ST","17939","19089","NORTHERN ANGAMI-II","ST","","2","93.98","85.32","no","12671","70.63","1.33","AENL104","","","FALSE","7","NPF","","NORTHERN ANGAMI-II","TRUE","TRUE","6","FALSE","TRUE","TRUE","62","KOHIMA"
"AE","Nagaland","12","11","2013","2","0","4","2","KEVISE SOGOTSU","M","INC","2634","ST","17939","19089","NORTHERN ANGAMI-II","ST","","2","93.98","14.68","yes","0","0","1.33","AENL1967","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","57","KOHIMA"
"AE","Nagaland","12","11","2014","2","1","4","1","Shri Neiphrezo Keditsu","M","NPF","9909","","16773","19089","NORTHERN ANGAMI-II","ST","","2","87.87","59.08","no","3045","18.15","1.92","AENL242","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","KOHIMA"
"AE","Nagaland","12","11","2014","2","1","4","2","Shri Visasolie Lhoungu","M","BJP","6864","","16773","19089","NORTHERN ANGAMI-II","ST","","2","87.87","40.92","no","0","0","1.92","AENL303","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","KOHIMA"
"AE","Nagaland","12","12","2013","2","0","4","1","ER. LEVI RENGMA","M","IND","9212","ST","24490","25530","TSEMINYU","ST","","5","95.93","37.62","no","768","3.14","2.94","AENL109","","","TRUE","2","IND","","TSEMINYU","TRUE","TRUE","1","FALSE","FALSE","TRUE","54","KOHIMA"
"AE","Nagaland","12","12","2013","2","0","4","2","R. KHING","M","NPF","8444","ST","24490","25530","TSEMINYU","ST","","5","95.93","34.48","no","1666","6.8","2.94","AENL108","","","TRUE","3","NPF","","TSEMINYU","TRUE","TRUE","2","FALSE","TRUE","TRUE","62","KOHIMA"
"AE","Nagaland","12","12","2013","2","0","4","3","NILLO","M","INC","6778","ST","24490","25530","TSEMINYU","ST","","5","95.93","27.68","no","6745","27.54","2.94","AENL702","","","TRUE","8","INC","","TSEMINYU","TRUE","TRUE","3","FALSE","FALSE","TRUE","64","KOHIMA"
"AE","Nagaland","12","12","2013","2","0","4","4","T. SEBU","M","RJD","33","ST","24490","25530","TSEMINYU","ST","","5","95.93","0.13","yes","10","0.04","2.94","AENL1969","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","KOHIMA"
"AE","Nagaland","12","12","2013","2","0","4","5","SAJUKHA RENGMA","M","NCP","23","ST","24490","25530","TSEMINYU","ST","","5","95.93","0.09","yes","0","0","2.94","AENL1973","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","KOHIMA"
"AE","Nagaland","12","13","2013","2","0","4","1","Y. VIKHEHO SWU","M","NPF","7208","ST","12130","12862","PUGHOBOTO","ST","","2","94.31","59.42","no","2286","18.85","1.96","AENL117","","","TRUE","2","NPF","","PUGHOBOTO","TRUE","TRUE","1","FALSE","FALSE","TRUE","47","PUGHOBOTO"
"AE","Nagaland","12","13","2013","2","0","4","2","JOSHUA SUMI","M","INC","4922","ST","12130","12862","PUGHOBOTO","ST","","2","94.31","40.58","no","0","0","1.96","AENL935","","","TRUE","7","INC","","PUGHOBOTO","TRUE","TRUE","4","FALSE","TRUE","TRUE","53","PUGHOBOTO"
"AE","Nagaland","12","14","2013","2","0","4","1","VIKHO-O YHOSHU","M","NPF","8413","ST","12334","13400","SOUTHERN ANGAMI-I","ST","","2","92.04","68.21","no","4492","36.42","1.75","AENL125","","","TRUE","2","NPF","","SOUTHERN ANGAMI-I","TRUE","TRUE","2","FALSE","TRUE","TRUE","61","KOHIMA"
"AE","Nagaland","12","14","2013","2","0","4","2","NAGAKUL","M","INC","3921","ST","12334","13400","SOUTHERN ANGAMI-I","ST","","2","92.04","31.79","no","0","0","1.75","AENL122","","","TRUE","2","IND","","SOUTHERN ANGAMI-I","TRUE","FALSE","0","FALSE","FALSE","FALSE","49","KOHIMA"
"AE","Nagaland","12","15","2013","2","0","4","1","KROPOL VITSU","M","NPF","10626","ST","15801","17079","SOUTHERN ANGAMI-II","ST","","2","92.52","67.25","no","5451","34.5","1.79","AENL1978","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","49","KOHIMA"
"AE","Nagaland","12","15","2013","2","0","4","2","K.V. PUSA","M","INC","5175","ST","15801","17079","SOUTHERN ANGAMI-II","ST","","2","92.52","32.75","no","0","0","1.79","AENL1135","","","TRUE","6","INC","","SOUTHERN ANGAMI-II","TRUE","TRUE","4","FALSE","TRUE","TRUE","59","KOHIMA"
"AE","Nagaland","12","16","2013","2","0","4","1","NEIBA KRONU","M","NPF","6636","ST","20589","21946","PFUTSERO","ST","","4","93.82","32.23","no","687","3.34","3.85","AENL135","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","45","PHEK"
"AE","Nagaland","12","16","2013","2","0","4","2","KEWEKHAPE THERIE","M","INC","5949","ST","20589","21946","PFUTSERO","ST","","4","93.82","28.89","no","1878","9.12","3.85","AENL511","","","TRUE","8","INC","","CHIZAMI","FALSE","TRUE","3","FALSE","FALSE","TRUE","59","PHEK"
"AE","Nagaland","12","16","2013","2","0","4","3","THENUCHO","M","UNDP","4071","ST","20589","21946","PFUTSERO","ST","","4","93.82","19.77","no","138","0.67","3.85","AENL133","","","TRUE","7","NPF","","CHAZOUBA","FALSE","FALSE","4","TRUE","FALSE","TRUE","60","PHEK"
"AE","Nagaland","12","16","2013","2","0","4","4","VIVOLIE KEZO","M","IND","3933","ST","20589","21946","PFUTSERO","ST","","4","93.82","19.1","no","0","0","3.85","AENL138","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","PHEK"
"AE","Nagaland","12","17","2013","2","0","4","1","DEO NUKHU","M","NPF","5695","ST","16566","17511","CHIZAMI","ST","","4","94.6","34.38","no","442","2.67","3.45","AENL152","","","TRUE","4","NPF","","CHIZAMI","TRUE","TRUE","3","FALSE","TRUE","TRUE","60","PHEK"
"AE","Nagaland","12","17","2013","2","0","4","2","KEVECHUTSO","M","IND","5253","ST","16566","17511","CHIZAMI","ST","","4","94.6","31.71","no","1125","6.79","3.45","AENL147","","","TRUE","2","IND","","CHIZAMI","TRUE","TRUE","0","FALSE","FALSE","TRUE","43","PHEK"
"AE","Nagaland","12","17","2013","2","0","4","3","ZHOVEHU LOHE","M","NCP","4128","ST","16566","17511","CHIZAMI","ST","","4","94.6","24.92","no","2638","15.92","3.45","AENL719","","","TRUE","7","INC","","CHIZAMI","TRUE","FALSE","4","TRUE","FALSE","FALSE","59","PHEK"
"AE","Nagaland","12","17","2013","2","0","4","4","VETETSO LASUH","M","INC","1490","ST","16566","17511","CHIZAMI","ST","","4","94.6","8.99","yes","0","0","3.45","AENL950","","","TRUE","3","IND","","CHIZAMI","TRUE","FALSE","0","FALSE","FALSE","FALSE","60","PHEK"
"AE","Nagaland","12","18","2013","2","0","4","1","CHOTISUH SAZO","M","NPF","14104","ST","24379","25731","CHAZOUBA","ST","","3","94.75","57.85","no","6401","26.26","2.27","AENL154","","","TRUE","2","IND","","CHAZOUBA","TRUE","FALSE","2","FALSE","TRUE","TRUE","51","PHEK"
"AE","Nagaland","12","18","2013","2","0","4","2","VAPRUMU DEMO","M","INC","7703","ST","24379","25731","CHAZOUBA","ST","","3","94.75","31.6","no","5131","21.05","2.27","AENL1772","","","TRUE","3","INC","","CHAZOUBA","TRUE","TRUE","0","FALSE","FALSE","TRUE","49","PHEK"
"AE","Nagaland","12","18","2013","2","0","4","3","VEZOKHO CHOTSO","M","IND","2572","ST","24379","25731","CHAZOUBA","ST","","3","94.75","10.55","yes","0","0","2.27","AENL1989","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","PHEK"
"AE","Nagaland","12","19","2013","2","0","4","1","KUZHOLUZO NIENU","M","NPF","11447","ST","20214","22289","PHEK","ST","","3","90.69","56.63","no","3888","19.23","2.17","AENL160","","","TRUE","5","NPF","","PHEK","TRUE","TRUE","3","FALSE","TRUE","TRUE","45","PHEK"
"AE","Nagaland","12","19","2013","2","0","4","2","ER. VEKHO SWURO","M","IND","7559","ST","20214","22289","PHEK","ST","","3","90.69","37.39","no","6351","31.42","2.17","AENL1992","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","PHEK"
"AE","Nagaland","12","19","2013","2","0","4","3","KUVEZOCHI HOSHI","M","INC","1208","ST","20214","22289","PHEK","ST","","3","90.69","5.98","yes","0","0","2.17","AENL1774","","","TRUE","2","INC","","PHEK","TRUE","TRUE","0","FALSE","FALSE","TRUE","48","PHEK"
"AE","Nagaland","12","20","2013","2","0","4","1","YITACHU","M","NPF","12030","ST","18629","19551","MELURI","ST","","3","95.28","64.58","no","5551","29.8","1.85","AENL182","","","TRUE","3","NPF","","MELURI","TRUE","TRUE","3","FALSE","TRUE","TRUE","46","PHEK"
"AE","Nagaland","12","20","2013","2","0","4","2","KHUOSATHO","M","INC","6479","ST","18629","19551","MELURI","ST","","3","95.28","34.78","no","6359","34.13","1.85","AENL1145","","","TRUE","5","INC","","MELURI","TRUE","TRUE","2","FALSE","FALSE","FALSE","58","PHEK"
"AE","Nagaland","12","20","2013","2","0","4","3","S. AKHO LEYRI","M","IND","120","ST","18629","19551","MELURI","ST","","3","95.28","0.64","yes","0","0","1.85","AENL1994","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","PHEK"
"AE","Nagaland","12","21","2013","2","0","4","1","AMENBA YADEN","M","IND","7408","ST","16328","17782","TULI","ST","","4","91.82","45.37","no","2749","16.84","2.94","AENL189","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","60","MOKOKCHUNG"
"AE","Nagaland","12","21","2013","2","0","4","2","L.TEMJEN JAMIR","M","NPF","4659","ST","16328","17782","TULI","ST","","4","91.82","28.53","no","1139","6.98","2.94","AENL204","","","TRUE","3","NPF","","TULI","TRUE","TRUE","1","FALSE","TRUE","TRUE","61","MOKOKCHUNG"
"AE","Nagaland","12","21","2013","2","0","4","3","I.CHUBATANGIT JAMIR","M","INC","3520","ST","16328","17782","TULI","ST","","4","91.82","21.56","no","2779","17.02","2.94","AENL205","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","MOKOKCHUNG"
"AE","Nagaland","12","21","2013","2","0","4","4","IMSU YADEN","M","BJP","741","ST","16328","17782","TULI","ST","","4","91.82","4.54","yes","0","0","2.94","AENL2000","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","MOKOKCHUNG"
"AE","Nagaland","12","22","2013","2","0","4","1","NUKLUTOSHI","M","NPF","8544","ST","15638","16617","ARKAKONG","ST","","2","94.11","54.64","no","1450","9.27","1.96","AENL206","","","TRUE","3","NPF","","ARKAKONG","TRUE","TRUE","2","FALSE","TRUE","TRUE","48","MOKOKCHUNG"
"AE","Nagaland","12","22","2013","2","0","4","2","TAKATIBA MASA AO","M","INC","7094","ST","15638","16617","ARKAKONG","ST","","2","94.11","45.36","no","0","0","1.96","AENL1572","","","TRUE","3","INC","","ARKAKONG","TRUE","TRUE","1","FALSE","FALSE","TRUE","48","MOKOKCHUNG"
"AE","Nagaland","12","23","2013","2","0","4","1","DR. IMTIWAPANG AIER","M","INC","6122","ST","9719","10138","IMPUR","ST","","2","95.87","62.99","no","2525","25.98","1.85","AENL216","","","TRUE","2","INC","","TULI","FALSE","TRUE","1","FALSE","FALSE","TRUE","40","MOKOKCHUNG"
"AE","Nagaland","12","23","2013","2","0","4","2","T.N.MANEN","M","NPF","3597","ST","9719","10138","IMPUR","ST","","2","95.87","37.01","no","0","0","1.85","AENL219","","","TRUE","2","RJD","","IMPUR","TRUE","FALSE","0","TRUE","FALSE","TRUE","63","MOKOKCHUNG"
"AE","Nagaland","12","24","2013","2","0","4","1","S.CHUBA LONGKUMER","M","IND","5480","ST","13633","14859","ANGETYONGPANG","ST","","4","91.75","40.2","no","412","3.02","3.03","AENL2241","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","58","MOKOKCHUNG"
