"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Jharkhand","3","72","2014","12","0","4","7","None of the Above","","NOTA","1858","","146657","216477","LOHARDAGA","ST","SOUTH CHOTANAGPUR DIVISION","15","67.75","1.27","yes","171","0.12","3.23","","","","FALSE","","","","","","","","","FALSE","FALSE","","LOHARDAGA"
"AE","Jharkhand","3","72","2014","12","0","4","8","SHISHIR TOPPO","M","IND","1687","ST","146657","216477","LOHARDAGA","ST","SOUTH CHOTANAGPUR DIVISION","15","67.75","1.15","yes","278","0.19","3.23","AEJH101075","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","48","LOHARDAGA"
"AE","Jharkhand","3","72","2014","12","0","4","9","RAMESHWAR LOHRA","M","IND","1409","ST","146657","216477","LOHARDAGA","ST","SOUTH CHOTANAGPUR DIVISION","15","67.75","0.96","yes","124","0.08","3.23","AEJH101076","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","39","LOHARDAGA"
"AE","Jharkhand","3","72","2014","12","0","4","10","JAIWANTI BHAGAT","F","IND","1285","ST","146657","216477","LOHARDAGA","ST","SOUTH CHOTANAGPUR DIVISION","15","67.75","0.88","yes","273","0.19","3.23","AEJH101077","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","56","LOHARDAGA"
"AE","Jharkhand","3","72","2014","12","0","4","11","GANESH MUNDA","M","CPI(ML (L))","1012","ST","146657","216477","LOHARDAGA","ST","SOUTH CHOTANAGPUR DIVISION","15","67.75","0.69","yes","87","0.06","3.23","AEJH101078","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","45","LOHARDAGA"
"AE","Jharkhand","3","72","2014","12","0","4","12","JAGDEEP BHAGAT","M","IND","925","ST","146657","216477","LOHARDAGA","ST","SOUTH CHOTANAGPUR DIVISION","15","67.75","0.63","yes","59","0.04","3.23","AEJH101079","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","38","LOHARDAGA"
"AE","Jharkhand","3","72","2014","12","0","4","13","BIGLAL ORAON","M","IND","866","ST","146657","216477","LOHARDAGA","ST","SOUTH CHOTANAGPUR DIVISION","15","67.75","0.59","yes","161","0.11","3.23","AEJH101080","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","62","LOHARDAGA"
"AE","Jharkhand","3","72","2014","12","0","4","14","EKUS DHAN","M","IND","705","ST","146657","216477","LOHARDAGA","ST","SOUTH CHOTANAGPUR DIVISION","15","67.75","0.48","yes","5","0","3.23","AEJH102643","","","FALSE","2","IND","","LOHARDAGA","TRUE","TRUE","0","FALSE","FALSE","TRUE","61","LOHARDAGA"
"AE","Jharkhand","3","72","2014","12","0","4","15","PARMESHWAR MAHLI","M","IND","700","ST","146657","216477","LOHARDAGA","ST","SOUTH CHOTANAGPUR DIVISION","15","67.75","0.48","yes","166","0.11","3.23","AEJH101082","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","35","LOHARDAGA"
"AE","Jharkhand","3","72","2014","12","0","4","16","PAYMAL ORAON","M","IND","534","ST","146657","216477","LOHARDAGA","ST","SOUTH CHOTANAGPUR DIVISION","15","67.75","0.36","yes","0","0","3.23","AEJH101083","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","38","LOHARDAGA"
"AE","Jharkhand","3","72","2015","12","1","4","1","Sukhdeo Bhagat","M","INC","73859","","146430","216477","LOHARDAGA","ST","SOUTH CHOTANAGPUR DIVISION","9","67.64","50.44","no","23288","15.9","2.63","AEJH104063","","","TRUE","4","INC","","LOHARDAGA","TRUE","TRUE","2","FALSE","FALSE","TRUE","","LOHARDAGA"
"AE","Jharkhand","3","72","2015","12","1","4","2","Niru Shanti Bhagat","F","AP","50571","","146430","216477","LOHARDAGA","ST","SOUTH CHOTANAGPUR DIVISION","9","67.64","34.54","no","33620","22.96","2.63","AEJH101085","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","LOHARDAGA"
"AE","Jharkhand","3","72","2015","12","1","4","3","Bandu Tirkey","M","JVM","16951","","146430","216477","LOHARDAGA","ST","SOUTH CHOTANAGPUR DIVISION","9","67.64","11.58","yes","15422","10.53","2.63","AEJH101086","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","LOHARDAGA"
"AE","Jharkhand","3","72","2015","12","1","4","4","Ajmel Oraon","M","CPI","1529","","146430","216477","LOHARDAGA","ST","SOUTH CHOTANAGPUR DIVISION","9","67.64","1.04","yes","670","0.46","2.63","AEJH101087","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","LOHARDAGA"
"AE","Jharkhand","3","72","2015","12","1","4","5","Ranjit Oraon","M","IND","859","","146430","216477","LOHARDAGA","ST","SOUTH CHOTANAGPUR DIVISION","9","67.64","0.59","yes","28","0.02","2.63","AEJH101088","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","LOHARDAGA"
"AE","Jharkhand","3","72","2015","12","1","4","6","Biglal Oraon","M","IND","831","","146430","216477","LOHARDAGA","ST","SOUTH CHOTANAGPUR DIVISION","9","67.64","0.57","yes","184","0.13","2.63","AEJH101080","","","TRUE","2","IND","","LOHARDAGA","TRUE","TRUE","0","FALSE","FALSE","FALSE","","LOHARDAGA"
"AE","Jharkhand","3","72","2015","12","1","4","7","Deomani Orain","F","IND","647","","146430","216477","LOHARDAGA","ST","SOUTH CHOTANAGPUR DIVISION","9","67.64","0.44","yes","34","0.02","2.63","AEJH101090","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","LOHARDAGA"
"AE","Jharkhand","3","72","2015","12","1","4","8","Paymal Oaon Alias Yashpal Bhagat","M","IND","613","","146430","216477","LOHARDAGA","ST","SOUTH CHOTANAGPUR DIVISION","9","67.64","0.42","yes","43","0.03","2.63","AEJH101091","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","LOHARDAGA"
"AE","Jharkhand","3","72","2015","12","1","4","9","Neelam Oraon","F","IND","570","","146430","216477","LOHARDAGA","ST","SOUTH CHOTANAGPUR DIVISION","9","67.64","0.39","yes","0","0","2.63","AEJH101092","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","LOHARDAGA"
"AE","Jharkhand","3","73","2014","12","0","4","1","HARIKRISHN SINGH","M","BJP","31583","ST","127845","213888","MANIKA","ST","PALAMU DIVISION","13","59.77","24.7","no","1083","0.85","5.88","AEJH102646","","","TRUE","2","BJP","","MANIKA","TRUE","TRUE","2","FALSE","TRUE","TRUE","35","LATEHAR"
"AE","Jharkhand","3","73","2014","12","0","4","2","RAMCHANDRA SINGH","M","RJD","30500","ST","127845","213888","MANIKA","ST","PALAMU DIVISION","13","59.77","23.86","no","2769","2.17","5.88","AEBR16836","","","TRUE","3","RJD","","MANIKA","TRUE","TRUE","1","FALSE","FALSE","TRUE","48","LATEHAR"
"AE","Jharkhand","3","73","2014","12","0","4","3","MUNESHWAR ORAON","M","INC","27731","ST","127845","213888","MANIKA","ST","PALAMU DIVISION","13","59.77","21.69","no","21405","16.74","5.88","AEJH101095","","","TRUE","2","JHJAM","","MANIKA","TRUE","FALSE","0","TRUE","FALSE","TRUE","34","LATEHAR"
"AE","Jharkhand","3","73","2014","12","0","4","4","NEERA DEVI","F","AITC","6326","ST","127845","213888","MANIKA","ST","PALAMU DIVISION","13","59.77","4.95","yes","351","0.27","5.88","AEJH101096","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","LATEHAR"
"AE","Jharkhand","3","73","2014","12","0","4","5","SHILPA KUMARI","F","JMM","5975","ST","127845","213888","MANIKA","ST","PALAMU DIVISION","13","59.77","4.67","yes","1225","0.96","5.88","AEJH101097","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","LATEHAR"
"AE","Jharkhand","3","73","2014","12","0","4","6","ANITA MINJ","F","IND","4750","ST","127845","213888","MANIKA","ST","PALAMU DIVISION","13","59.77","3.72","yes","90","0.07","5.88","AEJH101098","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","LATEHAR"
"AE","Jharkhand","3","73","2014","12","0","4","7","None of the Above","","NOTA","4660","","127845","213888","MANIKA","ST","PALAMU DIVISION","13","59.77","3.65","yes","633","0.5","5.88","","","","TRUE","","","","","","","","","FALSE","FALSE","","LATEHAR"
"AE","Jharkhand","3","73","2014","12","0","4","8","GANESH BHAGAT","M","CPI","4027","ST","127845","213888","MANIKA","ST","PALAMU DIVISION","13","59.77","3.15","yes","1046","0.82","5.88","AEJH101099","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","LATEHAR"
"AE","Jharkhand","3","73","2014","12","0","4","9","BACHAN SINGH","M","IND","2981","ST","127845","213888","MANIKA","ST","PALAMU DIVISION","13","59.77","2.33","yes","348","0.27","5.88","AEJH101100","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","LATEHAR"
"AE","Jharkhand","3","73","2014","12","0","4","10","RAJ KUMAR PAHAN","M","RADP","2633","ST","127845","213888","MANIKA","ST","PALAMU DIVISION","13","59.77","2.06","yes","701","0.55","5.88","AEJH101101","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","LATEHAR"
"AE","Jharkhand","3","73","2014","12","0","4","11","UMASHANKAR BAIGA","M","IND","1932","ST","127845","213888","MANIKA","ST","PALAMU DIVISION","13","59.77","1.51","yes","153","0.12","5.88","AEJH101102","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","LATEHAR"
"AE","Jharkhand","3","73","2014","12","0","4","12","PAUL EKKA","M","JKP","1779","ST","127845","213888","MANIKA","ST","PALAMU DIVISION","13","59.77","1.39","yes","196","0.15","5.88","AEJH101103","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","LATEHAR"
"AE","Jharkhand","3","73","2014","12","0","4","13","RAJMUNI KUNWAR","F","BSP","1583","ST","127845","213888","MANIKA","ST","PALAMU DIVISION","13","59.77","1.24","yes","198","0.15","5.88","AEJH101104","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","LATEHAR"
"AE","Jharkhand","3","73","2014","12","0","4","14","NIRJAL KUMAR SINGH","M","JBSP","1385","ST","127845","213888","MANIKA","ST","PALAMU DIVISION","13","59.77","1.08","yes","0","0","5.88","AEJH101105","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","LATEHAR"
"AE","Jharkhand","3","74","2014","12","0","4","1","PRAKASH RAM","M","JVM","71189","SC","160169","242068","LATEHAR","SC","PALAMU DIVISION","9","66.17","44.45","no","26787","16.72","3.33","AEBR32134","","","TRUE","3","RJD","","LATEHAR","TRUE","FALSE","2","TRUE","FALSE","TRUE","47","LATEHAR"
"AE","Jharkhand","3","74","2014","12","0","4","2","BRAJMOHAN RAM","M","BJP","44402","SC","160169","242068","LATEHAR","SC","PALAMU DIVISION","9","66.17","27.72","no","21380","13.35","3.33","AEBR25263","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","LATEHAR"
"AE","Jharkhand","3","74","2014","12","0","4","3","MOHAN GANJHU","M","JMM","23022","SC","160169","242068","LATEHAR","SC","PALAMU DIVISION","9","66.17","14.37","yes","18106","11.3","3.33","AEJH101108","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","LATEHAR"
"AE","Jharkhand","3","74","2014","12","0","4","4","VIJAY KUMAR","M","RJD","4916","SC","160169","242068","LATEHAR","SC","PALAMU DIVISION","9","66.17","3.07","yes","646","0.4","3.33","AEJH101109","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","LATEHAR"
"AE","Jharkhand","3","74","2014","12","0","4","5","None of the Above","","NOTA","4270","","160169","242068","LATEHAR","SC","PALAMU DIVISION","9","66.17","2.67","yes","464","0.29","3.33","","","","TRUE","","","","","","","","","FALSE","FALSE","","LATEHAR"
"AE","Jharkhand","3","74","2014","12","0","4","6","DIGAMBAR RAM","M","BSP","3806","SC","160169","242068","LATEHAR","SC","PALAMU DIVISION","9","66.17","2.38","yes","1055","0.66","3.33","AEJH101110","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","LATEHAR"
"AE","Jharkhand","3","74","2014","12","0","4","7","SHRAVAN KUMAR","M","CPI","2751","SC","160169","242068","LATEHAR","SC","PALAMU DIVISION","9","66.17","1.72","yes","532","0.33","3.33","AEJH101111","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","LATEHAR"
"AE","Jharkhand","3","74","2014","12","0","4","8","TULSI RAM","M","JBSP","2219","SC","160169","242068","LATEHAR","SC","PALAMU DIVISION","9","66.17","1.39","yes","219","0.14","3.33","AEJH101112","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","LATEHAR"
"AE","Jharkhand","3","74","2014","12","0","4","9","JUGLAL MANJHI","M","IND","2000","SC","160169","242068","LATEHAR","SC","PALAMU DIVISION","9","66.17","1.25","yes","406","0.25","3.33","AEJH101113","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","LATEHAR"
"AE","Jharkhand","3","74","2014","12","0","4","10","ASHISH KUMAR","M","SP","1594","SC","160169","242068","LATEHAR","SC","PALAMU DIVISION","9","66.17","1","yes","0","0","3.33","AEJH101114","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","LATEHAR"
"AE","Jharkhand","3","75","2014","12","0","4","1","BIDESH SINGH","M","INC","41175","GEN","156962","240584","PANKI","GEN","PALAMU DIVISION","19","65.24","26.23","no","1995","1.27","5.56","AEJH104113","","","FALSE","3","IND","","PANKI","TRUE","FALSE","3","FALSE","TRUE","TRUE","54","PALAMAU"
"AE","Jharkhand","3","75","2014","12","0","4","2","KUSHWAHA SHASHI BHUSHAN MEHTA","M","IND","39180","GEN","156962","240584","PANKI","GEN","PALAMU DIVISION","19","65.24","24.96","no","10122","6.45","5.56","AEJH101116","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","46","PALAMAU"
"AE","Jharkhand","3","75","2014","12","0","4","3","AMIT KUMAR TIWARI","M","BJP","29058","GEN","156962","240584","PANKI","GEN","PALAMU DIVISION","19","65.24","18.51","no","6176","3.93","5.56","AEJH101117","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","31","PALAMAU"
"AE","Jharkhand","3","75","2014","12","0","4","4","LAL SURAJ","M","JMM","22882","GEN","156962","240584","PANKI","GEN","PALAMU DIVISION","19","65.24","14.58","yes","19287","12.29","5.56","AEJH101118","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","35","PALAMAU"
"AE","Jharkhand","3","75","2014","12","0","4","5","PARAS THAKUR","M","IND","3595","GEN","156962","240584","PANKI","GEN","PALAMU DIVISION","19","65.24","2.29","yes","485","0.31","5.56","AEJH101119","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","45","PALAMAU"
"AE","Jharkhand","3","75","2014","12","0","4","6","JAYRAM ORAON","M","IND","3110","ST","156962","240584","PANKI","GEN","PALAMU DIVISION","19","65.24","1.98","yes","752","0.48","5.56","AEJH101120","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","64","PALAMAU"
"AE","Jharkhand","3","75","2014","12","0","4","7","MANAJRUL HAQUE","M","CPI","2358","GEN","156962","240584","PANKI","GEN","PALAMU DIVISION","19","65.24","1.5","yes","548","0.35","5.56","AEJH101121","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","55","PALAMAU"
"AE","Jharkhand","3","75","2014","12","0","4","8","KAVITA SINGH","F","CPI(ML (L))","1810","GEN","156962","240584","PANKI","GEN","PALAMU DIVISION","19","65.24","1.15","yes","10","0.01","5.56","AEJH102686","","","FALSE","2","CPI(ML)(L)","","PANKI","TRUE","FALSE","0","TRUE","FALSE","TRUE","46","PALAMAU"
"AE","Jharkhand","3","75","2014","12","0","4","9","MADHU SUDAN TRIPATHY","M","JVM","1800","GEN","156962","240584","PANKI","GEN","PALAMU DIVISION","19","65.24","1.15","yes","183","0.12","5.56","AEJH101123","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","52","PALAMAU"
"AE","Jharkhand","3","75","2014","12","0","4","10","RAIS AHMAD","M","SP","1617","GEN","156962","240584","PANKI","GEN","PALAMU DIVISION","19","65.24","1.03","yes","103","0.07","5.56","AEJH101124","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","55","PALAMAU"
"AE","Jharkhand","3","75","2014","12","0","4","11","SHASHI KANT SINGH","M","SSD","1514","GEN","156962","240584","PANKI","GEN","PALAMU DIVISION","19","65.24","0.96","yes","13","0.01","5.56","AEJH101125","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","32","PALAMAU"
"AE","Jharkhand","3","75","2014","12","0","4","12","MD. SAFIR MIYA","M","JBSP","1501","GEN","156962","240584","PANKI","GEN","PALAMU DIVISION","19","65.24","0.96","yes","160","0.1","5.56","AEJH101126","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","62","PALAMAU"
"AE","Jharkhand","3","75","2014","12","0","4","13","VISHWANATH RAM","M","BSP","1341","SC","156962","240584","PANKI","GEN","PALAMU DIVISION","19","65.24","0.85","yes","210","0.13","5.56","AEJH101127","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","45","PALAMAU"
"AE","Jharkhand","3","75","2014","12","0","4","14","LAL PRAKASH","M","IND","1131","GEN","156962","240584","PANKI","GEN","PALAMU DIVISION","19","65.24","0.72","yes","63","0.04","5.56","AEJH101128","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","34","PALAMAU"
"AE","Jharkhand","3","75","2014","12","0","4","15","ALOK KUMAR PANDEY","M","JKP","1068","GEN","156962","240584","PANKI","GEN","PALAMU DIVISION","19","65.24","0.68","yes","5","0","5.56","AEJH101129","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","29","PALAMAU"
"AE","Jharkhand","3","75","2014","12","0","4","16","SANTOSH KUMAR JAISWAL","M","IND","1063","GEN","156962","240584","PANKI","GEN","PALAMU DIVISION","19","65.24","0.68","yes","218","0.14","5.56","AEJH101130","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","41","PALAMAU"
"AE","Jharkhand","3","75","2014","12","0","4","17","JAGDISH SINGH","M","PMS","845","GEN","156962","240584","PANKI","GEN","PALAMU DIVISION","19","65.24","0.54","yes","69","0.04","5.56","AEJH101131","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","65","PALAMAU"
"AE","Jharkhand","3","75","2014","12","0","4","18","None of the Above","","NOTA","776","","156962","240584","PANKI","GEN","PALAMU DIVISION","19","65.24","0.49","yes","137","0.09","5.56","","","","FALSE","","","","","","","","","FALSE","FALSE","","PALAMAU"
"AE","Jharkhand","3","75","2014","12","0","4","19","AWDHESH ORAON","M","JKKP","639","ST","156962","240584","PANKI","GEN","PALAMU DIVISION","19","65.24","0.41","yes","140","0.09","5.56","AEJH101132","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","35","PALAMAU"
"AE","Jharkhand","3","75","2014","12","0","4","20","SURESH PRASAD","M","IND","499","GEN","156962","240584","PANKI","GEN","PALAMU DIVISION","19","65.24","0.32","yes","0","0","5.56","AEJH101133","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","47","PALAMAU"
"AE","Jharkhand","3","75","2016","12","1","4","1","Devendra Kumar Singh","M","INC","56343","","154257","240584","PANKI","GEN","PALAMU DIVISION","9","64.12","36.53","no","3558","2.31","3.33","AEJH101134","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","PALAMAU"
"AE","Jharkhand","3","75","2016","12","1","4","2","Kushwaha Shashi Bhushan Mehta","M","JMM","52785","","154257","240584","PANKI","GEN","PALAMU DIVISION","9","64.12","34.22","no","16757","10.86","3.33","AEJH101135","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","PALAMAU"
"AE","Jharkhand","3","75","2016","12","1","4","3","Lal Suraj","M","BJP","36028","","154257","240584","PANKI","GEN","PALAMU DIVISION","9","64.12","23.36","no","32899","21.33","3.33","AEJH101136","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","PALAMAU"
"AE","Jharkhand","3","75","2016","12","1","4","4","Kavita Singh","F","CPI","3129","","154257","240584","PANKI","GEN","PALAMU DIVISION","9","64.12","2.03","yes","1417","0.92","3.33","AEJH102686","","","TRUE","3","CPI(ML (L))","","PANKI","TRUE","FALSE","0","TRUE","FALSE","TRUE","","PALAMAU"
"AE","Jharkhand","3","75","2016","12","1","4","5","Mudrika Oraon","M","INDEPENDENT","1712","","154257","240584","PANKI","GEN","PALAMU DIVISION","9","64.12","1.11","yes","284","0.18","3.33","AEJH101138","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","PALAMAU"
"AE","Jharkhand","3","75","2016","12","1","4","6","Bina Bhuiya","M","INDEPENDENT","1428","","154257","240584","PANKI","GEN","PALAMU DIVISION","9","64.12","0.93","yes","57","0.04","3.33","AEJH101139","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","PALAMAU"
"AE","Jharkhand","3","75","2016","12","1","4","7","Dhananjay Singh","M","INDEPENDENT","1371","","154257","240584","PANKI","GEN","PALAMU DIVISION","9","64.12","0.89","yes","595","0.39","3.33","AEJH101140","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","PALAMAU"
"AE","Jharkhand","3","75","2016","12","1","4","8","Jayram Oraon","M","BSSP","776","","154257","240584","PANKI","GEN","PALAMU DIVISION","9","64.12","0.5","yes","91","0.06","3.33","AEJH101141","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","PALAMAU"
"AE","Jharkhand","3","75","2016","12","1","4","9","Savita Kumari","F","RSD","685","","154257","240584","PANKI","GEN","PALAMU DIVISION","9","64.12","0.44","yes","0","0","3.33","AEJH101142","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","PALAMAU"
"AE","Jharkhand","3","76","2014","12","0","4","1","ALOK KR. CHAURASIYA","M","JVM","59202","GEN","198767","307237","DALTONGANJ","GEN","PALAMU DIVISION","26","64.7","29.78","no","4347","2.19","4.35","AEJH101143","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","25","PALAMAU"
"AE","Jharkhand","3","76","2014","12","0","4","2","KRISHNA NAND TRIPATHI","M","INC","54855","GEN","198767","307237","DALTONGANJ","GEN","PALAMU DIVISION","26","64.7","27.6","no","12258","6.17","4.35","AEJH101144","","","TRUE","4","INC","","DALTONGANJ","TRUE","TRUE","1","FALSE","TRUE","TRUE","42","PALAMAU"
"AE","Jharkhand","3","76","2014","12","0","4","3","MANOJ KUMAR SINGH","M","BJP","42597","GEN","198767","307237","DALTONGANJ","GEN","PALAMU DIVISION","26","64.7","21.43","no","23705","11.93","4.35","AEJH101145","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","PALAMAU"
"AE","Jharkhand","3","76","2014","12","0","4","4","DILIP SINGH NAMDHARI","M","IND","18892","GEN","198767","307237","DALTONGANJ","GEN","PALAMU DIVISION","26","64.7","9.5","yes","15788","7.94","4.35","AEJH101146","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","PALAMAU"
"AE","Jharkhand","3","76","2014","12","0","4","5","AZIMUDDIN MIYAN","M","IND","3104","GEN","198767","307237","DALTONGANJ","GEN","PALAMU DIVISION","26","64.7","1.56","yes","1073","0.54","4.35","AEJH101147","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","PALAMAU"
"AE","Jharkhand","3","76","2014","12","0","4","6","AMLESH PRASAD","M","IND","2031","GEN","198767","307237","DALTONGANJ","GEN","PALAMU DIVISION","26","64.7","1.02","yes","372","0.19","4.35","AEJH101148","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","PALAMAU"
"AE","Jharkhand","3","76","2014","12","0","4","7","P K SIDDHARTH","M","BSUD","1659","GEN","198767","307237","DALTONGANJ","GEN","PALAMU DIVISION","26","64.7","0.83","yes","281","0.14","4.35","AEJH101149","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","PALAMAU"
"AE","Jharkhand","3","76","2014","12","0","4","8","None of the Above","","NOTA","1378","","198767","307237","DALTONGANJ","GEN","PALAMU DIVISION","26","64.7","0.69","yes","24","0.01","4.35","","","","TRUE","","","","","","","","","FALSE","FALSE","","PALAMAU"
"AE","Jharkhand","3","76","2014","12","0","4","9","SHREEPATI SINGH","M","IND","1354","GEN","198767","307237","DALTONGANJ","GEN","PALAMU DIVISION","26","64.7","0.68","yes","96","0.05","4.35","AEJH101150","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","PALAMAU"
"AE","Jharkhand","3","76","2014","12","0","4","10","CHANDRA DEO SINGH","M","IND","1258","ST","198767","307237","DALTONGANJ","GEN","PALAMU DIVISION","26","64.7","0.63","yes","17","0.01","4.35","AEJH101151","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","PALAMAU"
"AE","Jharkhand","3","76","2014","12","0","4","11","VINOD KUMAR","M","BSP","1241","GEN","198767","307237","DALTONGANJ","GEN","PALAMU DIVISION","26","64.7","0.62","yes","74","0.04","4.35","AEJH101152","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","PALAMAU"
"AE","Jharkhand","3","76","2014","12","0","4","12","INDU DEVI","F","IND","1167","GEN","198767","307237","DALTONGANJ","GEN","PALAMU DIVISION","26","64.7","0.59","yes","159","0.08","4.35","AEJH101153","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","PALAMAU"
"AE","Jharkhand","3","76","2014","12","0","4","13","SANJEEV KR. TIWARY","M","JMM","1008","GEN","198767","307237","DALTONGANJ","GEN","PALAMU DIVISION","26","64.7","0.51","yes","101","0.05","4.35","AEJH101154","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","PALAMAU"
"AE","Jharkhand","3","76","2014","12","0","4","14","VINOD SHARMA","M","IND","907","GEN","198767","307237","DALTONGANJ","GEN","PALAMU DIVISION","26","64.7","0.46","yes","52","0.03","4.35","AEJH101155","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","PALAMAU"
"AE","Jharkhand","3","76","2014","12","0","4","15","GIRIJA SINGH","M","NSAM","855","ST","198767","307237","DALTONGANJ","GEN","PALAMU DIVISION","26","64.7","0.43","yes","17","0.01","4.35","AEJH101156","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","PALAMAU"
"AE","Jharkhand","3","76","2014","12","0","4","16","SANTOSH KR. DUVEY","M","IND","838","GEN","198767","307237","DALTONGANJ","GEN","PALAMU DIVISION","26","64.7","0.42","yes","21","0.01","4.35","AEJH101157","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","PALAMAU"
"AE","Jharkhand","3","76","2014","12","0","4","17","RAS BIHARI PRASAD GUPTA","M","JBSP","817","GEN","198767","307237","DALTONGANJ","GEN","PALAMU DIVISION","26","64.7","0.41","yes","83","0.04","4.35","AEJH101158","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","PALAMAU"
"AE","Jharkhand","3","76","2014","12","0","4","18","MAHENDRA SINGH","M","JKP","734","ST","198767","307237","DALTONGANJ","GEN","PALAMU DIVISION","26","64.7","0.37","yes","46","0.02","4.35","AEJH101159","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","PALAMAU"
