"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Kerala","3","30","1965","3","0","2","2","T.R. KUNHIKRISHNAN","M","CPM","12402","","37993","64841","KUTTIPURAM","GEN","","3","58.59","32.64","no","4689","12.34","2.7","AEKL110430","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","30","1965","3","0","2","3","A. MOHAMED KOYA","M","CON","7713","","37993","64841","KUTTIPURAM","GEN","","3","58.59","20.3","no","0","0","2.7","AEKL110431","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","31","1965","3","0","2","1","M. MOIDEENKUTTY HAJI","M","ML","24757","","52542","71971","KONDOTTY","GEN","","4","73","47.12","no","9583","18.24","2.86","AEKL110432","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","31","1965","3","0","2","2","M. USMAN","M","CON","15174","","52542","71971","KONDOTTY","GEN","","4","73","28.88","no","3568","6.79","2.86","AEKL110433","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","31","1965","3","0","2","3","A.K. GOCVINDAN NAIR","M","CPM","11606","","52542","71971","KONDOTTY","GEN","","4","73","22.09","no","10601","20.18","2.86","AEKL110434","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","31","1965","3","0","2","4","ABDUL NAINA","M","IND","1005","","52542","71971","KONDOTTY","GEN","","4","73","1.91","yes","0","0","2.86","AEKL110435","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","32","1965","3","0","2","1","M.P.M. AHMED KURIKKAL","M","ML","25251","","46603","67829","MALAPPURAM","GEN","","3","68.71","54.18","no","12506","26.84","2.56","AEKL110436","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","32","1965","3","0","2","2","P. AHAMED KUTTY","M","CPM","12745","","46603","67829","MALAPPURAM","GEN","","3","68.71","27.35","no","4138","8.88","2.56","AEKL110437","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","32","1965","3","0","2","3","B. MOHAMEDUNNI","M","CON","8607","","46603","67829","MALAPPURAM","GEN","","3","68.71","18.47","no","0","0","2.56","AEKL110438","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","33","1965","3","0","2","1","U. UTHAMAN","M","IND","20060","","33184","63362","MANJERI","SC","","2","52.37","60.45","no","6936","20.9","1.89","AEKL110439","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","33","1965","3","0","2","2","V. EACHARAN","M","CON","13124","","33184","63362","MANJERI","SC","","2","52.37","39.55","no","0","0","1.89","AEKL110440","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","34","1965","3","0","2","1","K. KUNHALI","M","CPM","17914","","42824","63010","NILAMBUR","GEN","","5","67.96","41.83","no","7161","16.72","3.57","AEKL110441","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","34","1965","3","0","2","2","A. MOHAMED","M","CON","10753","","42824","63010","NILAMBUR","GEN","","5","67.96","25.11","no","1885","4.4","3.57","AEKL110442","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","34","1965","3","0","2","3","HAMIDALI SCHAMNAD","M","ML","8868","","42824","63010","NILAMBUR","GEN","","5","67.96","20.71","no","4548","10.62","3.57","AEKL110443","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","34","1965","3","0","2","4","T.N. SREEVALLABHAN THIRUMULPAD","M","IND","4320","","42824","63010","NILAMBUR","GEN","","5","67.96","10.09","yes","3351","7.83","3.57","AEKL110444","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","34","1965","3","0","2","5","O.M. ABRAHAM","M","IND","969","","42824","63010","NILAMBUR","GEN","","5","67.96","2.26","yes","0","0","3.57","AEKL110445","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","35","1965","3","0","2","1","K.G. KARUNAKARAMENON","M","CON","15881","","49483","69417","PONNANI","GEN","","5","71.28","32.09","no","1272","2.57","3.7","AEKL110446","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","35","1965","3","0","2","2","V.P.C. THANGAL","M","ML","14609","","49483","69417","PONNANI","GEN","","5","71.28","29.52","no","1020","2.06","3.7","AEKL110447","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","35","1965","3","0","2","3","T.N. PRABHAKARAN","M","CPM","13589","","49483","69417","PONNANI","GEN","","5","71.28","27.46","no","10287","20.79","3.7","AEKL110448","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","35","1965","3","0","2","4","T.K. GOVINDANKUTTY NAIR","M","CPI","3302","","49483","69417","PONNANI","GEN","","5","71.28","6.67","yes","1200","2.43","3.7","AEKL110449","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","35","1965","3","0","2","5","K.V. GOPALAKRISHNA MENON","M","IND","2102","","49483","69417","PONNANI","GEN","","5","71.28","4.25","yes","0","0","3.7","AEKL110450","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","36","1965","3","0","2","1","E.T. KUNHAN","M","CPM","21815","","38282","67867","TRITHALA","SC","","3","56.41","56.99","no","6009","15.7","2.04","AEKL109501","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","36","1965","3","0","2","2","K. KUNHAMBU","M","CON","15806","","38282","67867","TRITHALA","SC","","3","56.41","41.29","no","15145","39.56","2.04","AEKL110452","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","36","1965","3","0","2","3","K. SANKARAN","M","IND","661","","38282","67867","TRITHALA","SC","","3","56.41","1.73","yes","0","0","2.04","AEKL110418","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","37","1965","3","0","2","1","E.M. SANKARAN NAMBOODIRIPAD","M","CPM","19992","","43490","63050","PATTAMBI","GEN","","4","68.98","45.97","no","7779","17.89","3.03","AEKL110454","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","37","1965","3","0","2","2","K.P. THANGAL","M","CPI","12213","","43490","63050","PATTAMBI","GEN","","4","68.98","28.08","no","4392","10.1","3.03","AEKL110455","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","37","1965","3","0","2","3","K.P.N. MENON","M","CON","7821","","43490","63050","PATTAMBI","GEN","","4","68.98","17.98","no","4357","10.02","3.03","AEKL110456","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","37","1965","3","0","2","4","P. MADHAVA MENON","M","IND","3464","","43490","63050","PATTAMBI","GEN","","4","68.98","7.97","yes","0","0","3.03","AEKL110457","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","38","1965","3","0","2","1","P.P. KRISHNAN","M","CPM","20802","","39769","62561","OTAPALAM","GEN","","4","63.57","52.31","no","8242","20.72","2.63","AEKL109508","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","38","1965","3","0","2","2","K. SANKARANARAYANANA","M","CON","12560","","39769","62561","OTAPALAM","GEN","","4","63.57","31.58","no","8372","21.05","2.63","AEKL110459","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","38","1965","3","0","2","3","K. KUMRARAN","M","KC","4188","","39769","62561","OTAPALAM","GEN","","4","63.57","10.53","yes","1969","4.95","2.63","AEKL110460","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","38","1965","3","0","2","4","M.P. KUNJU","M","CPI","2219","","39769","62561","OTAPALAM","GEN","","4","63.57","5.58","yes","0","0","2.63","AEKL110461","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","39","1965","3","0","2","1","C. GOVINDA PANICKER","M","CPM","16571","","31824","57412","SREEKRISHNAPURAM","GEN","","4","55.43","52.07","no","6908","21.71","2.63","AEKL110462","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","39","1965","3","0","2","2","M. NARAYANA KURUP","M","CON","9663","","31824","57412","SREEKRISHNAPURAM","GEN","","4","55.43","30.36","no","5082","15.97","2.63","AEKL110463","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","39","1965","3","0","2","3","E.P. GOPALAN","M","CPI","4581","","31824","57412","SREEKRISHNAPURAM","GEN","","4","55.43","14.39","yes","3572","11.22","2.63","AEKL108909","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","39","1965","3","0","2","4","M.R. KUNHIRAMA GUPTAN","M","IND","1009","","31824","57412","SREEKRISHNAPURAM","GEN","","4","55.43","3.17","yes","0","0","2.63","AEKL110465","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","40","1965","3","0","2","1","P. MUHAMMEDKUTTY","M","CPM","17875","","40744","61583","MANKADA","GEN","","3","66.16","43.87","no","1293","3.17","2.63","AEKL110466","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","40","1965","3","0","2","2","K.K. SAYED USSAN KOYA","M","ML","16582","","40744","61583","MANKADA","GEN","","3","66.16","40.7","no","10295","25.27","2.63","AEKL110467","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","40","1965","3","0","2","3","A.K. SESHU IYER","M","CON","6287","","40744","61583","MANKADA","GEN","","3","66.16","15.43","yes","0","0","2.63","AEKL110468","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","41","1965","3","0","2","1","C. KOYA","M","CPM","17426","","36861","63672","PERINTALMANNA","GEN","","4","57.89","47.27","no","5038","13.67","2.86","AEKL110469","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","41","1965","3","0","2","2","K. HASSAN GANI","M","ML","12388","","36861","63672","PERINTALMANNA","GEN","","4","57.89","33.61","no","6942","18.83","2.86","AEKL110470","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","41","1965","3","0","2","3","ANTONY VETTIKAD","M","CON","5446","","36861","63672","PERINTALMANNA","GEN","","4","57.89","14.77","yes","3845","10.43","2.86","AEKL110471","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","41","1965","3","0","2","4","K.K. MUHAMED SHAFEE","M","IND","1601","","36861","63672","PERINTALMANNA","GEN","","4","57.89","4.34","yes","0","0","2.86","AEKL110472","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","42","1965","3","0","2","1","P.A. SANKARAN","M","CPM","16099","","31237","65572","MANNARGHAT","GEN","","4","47.64","51.54","no","8596","27.52","2.78","AEKL110473","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","42","1965","3","0","2","2","A.CHANDRAN NAIR","M","CON","7503","","31237","65572","MANNARGHAT","GEN","","4","47.64","24.02","no","3554","11.38","2.78","AEKL110474","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","42","1965","3","0","2","3","A.N. YUSAF","M","CPI","3949","","31237","65572","MANNARGHAT","GEN","","4","47.64","12.64","yes","263","0.84","2.78","AEKL110475","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","42","1965","3","0","2","4","P.V. KAMARAN NAIR","M","KC","3686","","31237","65572","MANNARGHAT","GEN","","4","47.64","11.8","yes","0","0","2.78","AEKL110476","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","43","1965","3","0","2","1","M.V. VASU","M","CPM","17747","","42804","65960","PALGHAT","GEN","","6","64.89","41.46","no","4487","10.48","3.45","AEKL110477","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","43","1965","3","0","2","2","K. PYARIJAN SUNNA SAHIB","M","CON","13260","","42804","65960","PALGHAT","GEN","","6","64.89","30.98","no","7981","18.65","3.45","AEKL110478","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","43","1965","3","0","2","3","P.K. KRISHNASWAMY","M","IND","5279","","42804","65960","PALGHAT","GEN","","6","64.89","12.33","yes","2400","5.61","3.45","AEKL110479","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","43","1965","3","0","2","4","O. RAJAGOPALAN","M","IND","2879","","42804","65960","PALGHAT","GEN","","6","64.89","6.73","yes","628","1.47","3.45","AEKL110480","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","43","1965","3","0","2","5","K.C. GOPALANUNNI","M","CPI","2251","","42804","65960","PALGHAT","GEN","","6","64.89","5.26","yes","863","2.02","3.45","AEKL110481","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","43","1965","3","0","2","6","R.G. NARYANA IYER","M","IND","1388","","42804","65960","PALGHAT","GEN","","6","64.89","3.24","yes","0","0","3.45","AEKL110482","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","44","1965","3","0","2","1","M.P. KUNHIRAMAN","M","CPM","27835","","44963","66496","MALAMPUZHA","GEN","","3","67.62","61.91","no","14351","31.92","2.08","AEKL110483","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","44","1965","3","0","2","2","C.V. RAMACHANDRAN","M","CON","13484","","44963","66496","MALAMPUZHA","GEN","","3","67.62","29.99","no","9840","21.88","2.08","AEKL110484","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","44","1965","3","0","2","3","P. RAMACHANDRAN","M","IND","3644","","44963","66496","MALAMPUZHA","GEN","","3","67.62","8.1","yes","0","0","2.08","AEKL110485","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","45","1965","3","0","2","1","K. A. SIVARAMA BHARATHY","M","SSP","24630","","44034","67325","CHITTUR","GEN","","3","65.41","55.93","no","7530","17.1","2.17","AEKL110486","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","45","1965","3","0","2","2","LEELA DAMODARA MENON","F","CON","17100","","44034","67325","CHITTUR","GEN","","3","65.41","38.83","no","14796","33.6","2.17","AEKL110487","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","45","1965","3","0","2","3","P. BALACHANDRA MENON","M","CPI","2304","","44034","67325","CHITTUR","GEN","","3","65.41","5.23","yes","0","0","2.17","AEKL110488","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","46","1965","3","0","2","1","C. VASUDEVA MENON","M","CPM","22749","","41481","66342","KOLLENGODE","GEN","","5","62.53","54.84","no","9475","22.84","2.5","AEKL110489","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","46","1965","3","0","2","2","P. N. KRISHNAN","M","CON","13274","","41481","66342","KOLLENGODE","GEN","","5","62.53","32","no","10843","26.14","2.5","AEKL110490","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","46","1965","3","0","2","3","P. NARAYANANKUTTY MENON","M","CPI","2431","","41481","66342","KOLLENGODE","GEN","","5","62.53","5.86","yes","566","1.36","2.5","AEKL110491","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","46","1965","3","0","2","4","K. J. XAVIER","M","IND","1865","","41481","66342","KOLLENGODE","GEN","","5","62.53","4.5","yes","703","1.69","2.5","AEKL110492","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","46","1965","3","0","2","5","T. V. CHAKRAPANI SARMA","M","IND","1162","","41481","66342","KOLLENGODE","GEN","","5","62.53","2.8","yes","0","0","2.5","AEKL110493","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","47","1965","3","0","2","1","R. KRISHNAN","M","CPM","26328","","42125","65414","ALATHUR","GEN","","4","64.4","62.5","no","13856","32.89","2.08","AEKL109517","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","47","1965","3","0","2","2","A. NARAYANAN","M","CON","12472","","42125","65414","ALATHUR","GEN","","4","64.4","29.61","no","10435","24.77","2.08","AEKL110495","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","47","1965","3","0","2","3","C. V. MADHAVAN","M","CPI","2037","","42125","65414","ALATHUR","GEN","","4","64.4","4.84","yes","749","1.78","2.08","AEKL110496","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","47","1965","3","0","2","4","E. AHAMMEDKUTTY","M","ML","1288","","42125","65414","ALATHUR","GEN","","4","64.4","3.06","yes","0","0","2.08","AEKL110497","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","48","1965","3","0","2","1","O. KORAN","M","SSP","23477","","37370","68826","KUZNALMANNAM","SC","","3","54.3","62.82","no","11456","30.66","2.04","AEKL110498","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","48","1965","3","0","2","2","K. EACHARAN","M","CON","12021","","37370","68826","KUZNALMANNAM","SC","","3","54.3","32.17","no","10149","27.16","2.04","AEKL110499","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","48","1965","3","0","2","3","K. V. NARAYANAN","M","CPI","1872","","37370","68826","KUZNALMANNAM","SC","","3","54.3","5.01","yes","0","0","2.04","AEKL108935","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","49","1965","3","0","2","1","K. K. BALAKRISHNAN","M","CON","17283","","39305","61298","CHELAKARA","SC","","6","64.12","43.97","no","106","0.27","2.56","AEKL105888","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","49","1965","3","0","2","2","C. K. CHAKRAPANI","M","CPM","17177","","39305","61298","CHELAKARA","SC","","6","64.12","43.7","no","14033","35.7","2.56","AEKL110502","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","49","1965","3","0","2","3","B. R. KESAVAN","M","CPI","3144","","39305","61298","CHELAKARA","SC","","6","64.12","8","yes","2486","6.32","2.56","AEKL110503","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","49","1965","3","0","2","4","P. K. KARUPPAN","M","IND","658","","39305","61298","CHELAKARA","SC","","6","64.12","1.67","yes","53","0.13","2.56","AEKL110504","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","3","49","1965","3","0","2","5","K. K. AYYAPPAN","M","IND","605","","39305","61298","CHELAKARA","SC","","6","64.12","1.54","yes","167","0.42","2.56","AEKL110505","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
