"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Sikkim","4","14","1994","11","0","3","5","LALL BIR SUBBA","M","IND","28","","5905","7120","MELLI","GEN","","6","82.94","0.47","yes","18","0.3","2.38","AESK83586","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","14","1994","11","0","3","6","BISHNU KUMAR RAI","M","IND","10","","5905","7120","MELLI","GEN","","6","82.94","0.17","yes","0","0","2.38","AESK32947","","","TRUE","4","IND","","JORTHANG-NAYABAZAR","FALSE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Sikkim","4","15","1994","11","0","3","1","AITA SINGH KAMI","M","SDF","3409","","6127","7658","RATEYPANI - WEST PENDAM","SC","","7","80.01","55.64","no","1223","19.96","2.27","AESK83588","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","15","1994","11","0","3","2","MADAN KUMAR CINTURY","M","SSP","2186","","6127","7658","RATEYPANI - WEST PENDAM","SC","","7","80.01","35.68","no","1829","29.85","2.27","AESK83589","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","15","1994","11","0","3","3","B.B. LOHAR","M","INC","357","","6127","7658","RATEYPANI - WEST PENDAM","SC","","7","80.01","5.83","yes","269","4.39","2.27","AESK84133","","","TRUE","3","IND","","RATEYPANI - WEST PENDAM","TRUE","FALSE","1","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","15","1994","11","0","3","4","KAMAL KUMAR KHATI","M","RSP","88","","6127","7658","RATEYPANI - WEST PENDAM","SC","","7","80.01","1.44","yes","26","0.42","2.27","AESK83591","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","15","1994","11","0","3","5","ISORY MAJHI","M","IND","62","","6127","7658","RATEYPANI - WEST PENDAM","SC","","7","80.01","1.01","yes","47","0.77","2.27","AESK83592","","","TRUE","2","SPC","","RATEYPANI - WEST PENDAM","TRUE","FALSE","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","15","1994","11","0","3","6","PADAM BAHADUR KAMI","M","IND","15","","6127","7658","RATEYPANI - WEST PENDAM","SC","","7","80.01","0.24","yes","5","0.08","2.27","AESK83593","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","15","1994","11","0","3","7","MAN BAHADUR BAGDAS","M","IND","10","","6127","7658","RATEYPANI - WEST PENDAM","SC","","7","80.01","0.16","yes","0","0","2.27","AESK83638","","","TRUE","2","IND","","KHAMDONG","FALSE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Sikkim","4","16","1994","11","0","3","1","GARJAMAN GURUNG","M","SDF","3273","","5722","7580","TEMI-TARKU","GEN","","5","75.49","57.2","no","1125","19.66","2.13","AESK84101","","","TRUE","3","IND","","TEMI-TARKU","TRUE","FALSE","2","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","16","1994","11","0","3","2","INDRA BAHADUR RAI","M","SSP","2148","","5722","7580","TEMI-TARKU","GEN","","5","75.49","37.54","no","1892","33.07","2.13","AESK84174","","","TRUE","3","SSP","","TEMI-TARKU","TRUE","TRUE","1","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","16","1994","11","0","3","3","NAR BAHADUR KHATIWADA","M","INC","256","","5722","7580","TEMI-TARKU","GEN","","5","75.49","4.47","yes","222","3.88","2.13","AESK83597","","","TRUE","4","INC","","TEMI-TARKU","TRUE","TRUE","1","FALSE","FALSE","TRUE","",""
"AE","Sikkim","4","16","1994","11","0","3","4","KISHOR KUMAR","M","IND","34","","5722","7580","TEMI-TARKU","GEN","","5","75.49","0.59","yes","23","0.4","2.13","AESK83598","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","16","1994","11","0","3","5","TEKENDRA SHARMA","M","IND","11","","5722","7580","TEMI-TARKU","GEN","","5","75.49","0.19","yes","0","0","2.13","AESK83599","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","17","1994","11","0","3","1","DILLI PD. KHAREL","M","SDF","2712","","7564","9593","CENTRAL PENDAM-EAST PENDAM","GEN","","8","78.85","35.85","no","182","2.41","3.7","AESK83600","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","17","1994","11","0","3","2","SANG DORJEE TAMANG","M","SSP","2530","","7564","9593","CENTRAL PENDAM-EAST PENDAM","GEN","","8","78.85","33.45","no","1483","19.61","3.7","AESK83464","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","17","1994","11","0","3","3","KUNDAN MULL SARDA","M","IND","1047","","7564","9593","CENTRAL PENDAM-EAST PENDAM","GEN","","8","78.85","13.84","yes","209","2.76","3.7","AESK83602","","","TRUE","3","IND","","CENTRAL PENDAM-EAST PENDAM","TRUE","TRUE","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","17","1994","11","0","3","4","PUSPAK RAM SUBBA","M","INC","838","","7564","9593","CENTRAL PENDAM-EAST PENDAM","GEN","","8","78.85","11.08","yes","604","7.99","3.7","AESK83603","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","17","1994","11","0","3","5","YOGA NIDHI BHANDARI","M","RSP","234","","7564","9593","CENTRAL PENDAM-EAST PENDAM","GEN","","8","78.85","3.09","yes","143","1.89","3.7","AESK83604","","","TRUE","2","RIS","","CENTRAL PENDAM-EAST PENDAM","TRUE","FALSE","0","TRUE","FALSE","TRUE","",""
"AE","Sikkim","4","17","1994","11","0","3","6","MITRA LALL DHUNGEL","M","BJP","91","","7564","9593","CENTRAL PENDAM-EAST PENDAM","GEN","","8","78.85","1.2","yes","16","0.21","3.7","AESK83605","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","17","1994","11","0","3","7","DUK NATH NEPAL","M","CPM","75","","7564","9593","CENTRAL PENDAM-EAST PENDAM","GEN","","8","78.85","0.99","yes","38","0.5","3.7","AESK83606","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","17","1994","11","0","3","8","NAR BDR. PAKRIM","M","IND","37","","7564","9593","CENTRAL PENDAM-EAST PENDAM","GEN","","8","78.85","0.49","yes","0","0","3.7","AESK83607","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","18","1994","11","0","3","1","KHARA NANDA UPRETI","M","SSP","2336","","5021","6140","RHENOCK","GEN","","5","81.78","46.52","no","691","13.76","2.86","AESK83373","","","TRUE","4","SSP","","RHENOCK","TRUE","TRUE","4","FALSE","TRUE","TRUE","",""
"AE","Sikkim","4","18","1994","11","0","3","2","BIRAJ ADHIKARI","M","SDF","1645","","5021","6140","RHENOCK","GEN","","5","81.78","32.76","no","935","18.62","2.86","AESK83609","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","18","1994","11","0","3","3","BHAWANI PD. DAHAL","M","INC","710","","5021","6140","RHENOCK","GEN","","5","81.78","14.14","yes","413","8.23","2.86","AESK100024","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","18","1994","11","0","3","4","SANTOSH KR. PRADHAN","M","RSP","297","","5021","6140","RHENOCK","GEN","","5","81.78","5.92","yes","264","5.26","2.86","AESK83470","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","18","1994","11","0","3","5","ARJUN KR. CHETTRI","M","IND","33","","5021","6140","RHENOCK","GEN","","5","81.78","0.66","yes","0","0","2.86","AESK83612","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","19","1994","11","0","3","1","KARNA BDR. CHAMLING","M","SDF","2619","","5328","6442","REGU","GEN","","6","82.71","49.16","no","184","3.45","2.22","AESK83471","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","19","1994","11","0","3","2","KRISHNA BDR. RAI","M","SSP","2435","","5328","6442","REGU","GEN","","6","82.71","45.7","no","2298","43.13","2.22","AESK83472","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","19","1994","11","0","3","3","TULSHI RAM SHARMA","M","BJP","137","","5328","6442","REGU","GEN","","6","82.71","2.57","yes","50","0.94","2.22","AESK83615","","","TRUE","2","IND","","REGU","TRUE","FALSE","0","FALSE","FALSE","TRUE","",""
"AE","Sikkim","4","19","1994","11","0","3","4","PURNA KR. GURUNG","M","INC","87","","5328","6442","REGU","GEN","","6","82.71","1.63","yes","61","1.14","2.22","AESK83261","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","19","1994","11","0","3","5","HUKUM CHAND PRADHAN","M","IND","26","","5328","6442","REGU","GEN","","6","82.71","0.49","yes","2","0.04","2.22","AESK83617","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","19","1994","11","0","3","6","AMBER GURUNG","M","IND","24","","5328","6442","REGU","GEN","","6","82.71","0.45","yes","0","0","2.22","AESK83618","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","20","1994","11","0","3","1","RAM LEPCHA","M","SSP","2625","","6048","7432","PATHING","ST","","8","81.38","43.4","no","777","12.85","3.23","AESK83475","","","TRUE","4","SSP","","PATHING BL","FALSE","TRUE","4","FALSE","TRUE","TRUE","",""
"AE","Sikkim","4","20","1994","11","0","3","2","SONAM DORJEE","M","SDF","1848","","6048","7432","PATHING","ST","","8","81.38","30.56","no","818","13.53","3.23","AESK83620","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","20","1994","11","0","3","3","SANGEY DORJEE BHUTIA","M","INC","1030","","6048","7432","PATHING","ST","","8","81.38","17.03","no","693","11.46","3.23","AESK83621","","","TRUE","4","INC","","PATHING BL","FALSE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Sikkim","4","20","1994","11","0","3","4","PEMA NAMGYAL KAZI","M","IND","337","","6048","7432","PATHING","ST","","8","81.38","5.57","yes","227","3.75","3.23","AESK83622","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","20","1994","11","0","3","5","PALDEN BHUTIA","M","RSP","110","","6048","7432","PATHING","ST","","8","81.38","1.82","yes","43","0.71","3.23","AESK83775","","","TRUE","2","RIS","","PATHING BL","FALSE","FALSE","0","TRUE","FALSE","TRUE","",""
"AE","Sikkim","4","20","1994","11","0","3","6","PHURBA TEMPA SHERPA","M","IND","67","","6048","7432","PATHING","ST","","8","81.38","1.11","yes","43","0.71","3.23","AESK83624","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","20","1994","11","0","3","7","CHUNG CHUNG BHUTIA","F","IND","24","","6048","7432","PATHING","ST","","8","81.38","0.4","yes","17","0.28","3.23","AESK83625","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","20","1994","11","0","3","8","DORJEE TSH. BHUTIA","M","IND","7","","6048","7432","PATHING","ST","","8","81.38","0.12","yes","0","0","3.23","AESK83626","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","21","1994","11","0","3","1","DIL BDR. THAPA","M","SDF","1497","","4783","5880","LOOSING PACHEKHANI","GEN","","6","81.34","31.3","no","12","0.25","3.57","AESK83627","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","21","1994","11","0","3","2","JAI KR. BHANDARI","M","SSP","1485","","4783","5880","LOOSING PACHEKHANI","GEN","","6","81.34","31.05","no","107","2.24","3.57","AESK83628","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","21","1994","11","0","3","3","RAM CHANDRA POUDYAL","M","RSP","1378","","4783","5880","LOOSING PACHEKHANI","GEN","","6","81.34","28.81","no","1043","21.81","3.57","AESK83629","","","TRUE","3","RIS","","LOOSING PACHEKHANI","TRUE","FALSE","0","TRUE","FALSE","TRUE","",""
"AE","Sikkim","4","21","1994","11","0","3","4","RUP RAJ RAI","M","INC","335","","4783","5880","LOOSING PACHEKHANI","GEN","","6","81.34","7","yes","272","5.69","3.57","AESK83776","","","TRUE","3","SSP","","LOOSING PACHEKHANI","TRUE","FALSE","1","TRUE","TRUE","TRUE","",""
"AE","Sikkim","4","21","1994","11","0","3","5","BHAKTA BDR. KHULAL","M","IND","63","","4783","5880","LOOSING PACHEKHANI","GEN","","6","81.34","1.32","yes","38","0.79","3.57","AESK84192","","","TRUE","2","IND","","LOOSING PACHEKHANI","TRUE","TRUE","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","21","1994","11","0","3","6","BHARAT SINGH RAI","M","IND","25","","4783","5880","LOOSING PACHEKHANI","GEN","","6","81.34","0.52","yes","0","0","3.57","AESK83778","","","TRUE","2","INC","","LOOSING PACHEKHANI","TRUE","FALSE","0","FALSE","FALSE","TRUE","",""
"AE","Sikkim","4","22","1994","11","0","3","1","GOPAL LAMICHANEY","M","SDF","3260","","6244","7860","KHAMDONG","SC","","7","79.44","52.21","no","1096","17.55","2.5","AESK83633","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","22","1994","11","0","3","2","GANJU THATAL","M","SSP","2164","","6244","7860","KHAMDONG","SC","","7","79.44","34.66","no","1663","26.63","2.5","AESK83634","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","22","1994","11","0","3","3","BIRKHA MAN RAMUDAMU","M","INC","501","","6244","7860","KHAMDONG","SC","","7","79.44","8.02","yes","263","4.21","2.5","ASSK100014","","","TRUE","2","SSP","","KHAMDONG","TRUE","FALSE","1","TRUE","TRUE","TRUE","",""
"AE","Sikkim","4","22","1994","11","0","3","4","DAL BDR. THATAL","M","RSP","238","","6244","7860","KHAMDONG","SC","","7","79.44","3.81","yes","192","3.07","2.5","AESK83957","","","TRUE","2","IND","","KHAMDONG","TRUE","FALSE","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","22","1994","11","0","3","5","BHIM SING SUNAR","M","IND","46","","6244","7860","KHAMDONG","SC","","7","79.44","0.74","yes","26","0.42","2.5","AESK83637","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","22","1994","11","0","3","6","MAN BAHADUR BAGDAS","M","IND","20","","6244","7860","KHAMDONG","SC","","7","79.44","0.32","yes","5","0.08","2.5","AESK83638","","","TRUE","3","IND","","RATEYPANI - WEST PENDAM","FALSE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Sikkim","4","22","1994","11","0","3","7","T.B. KHATI","M","IND","15","","6244","7860","KHAMDONG","SC","","7","79.44","0.24","yes","0","0","2.5","AESK83639","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","23","1994","11","0","3","1","SONAM GHYODA LEPCHA","M","INC","1550","","3844","4761","DJONGU","ST","","4","80.74","40.32","no","47","1.22","2.86","AESK83387","","","TRUE","3","SSP","","DJONGU BL","FALSE","FALSE","3","TRUE","TRUE","TRUE","",""
"AE","Sikkim","4","23","1994","11","0","3","2","SONAM DORJEE LEPCHA","M","SSP","1503","","3844","4761","DJONGU","ST","","4","80.74","39.1","no","721","18.76","2.86","AESK83641","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","23","1994","11","0","3","3","CHOPHEL LEPCHA","M","SDF","782","","3844","4761","DJONGU","ST","","4","80.74","20.34","no","773","20.11","2.86","AESK83642","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","23","1994","11","0","3","4","ATHUP LEPCHA","M","IND","9","","3844","4761","DJONGU","ST","","4","80.74","0.23","yes","0","0","2.86","AESK100022","","","TRUE","4","INC","","DJONGU BL","FALSE","FALSE","1","FALSE","FALSE","TRUE","",""
"AE","Sikkim","4","24","1994","11","0","3","1","HISHEY LACHUNGPA","M","SDF","2316","","5099","6424","LACHEN MANGSHILA","ST","","3","79.37","45.42","no","896","17.57","2.78","AESK83644","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","24","1994","11","0","3","2","TSETEN LEPCHA","M","INC","1420","","5099","6424","LACHEN MANGSHILA","ST","","3","79.37","27.85","no","57","1.12","2.78","AESK83679","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","24","1994","11","0","3","3","GANDEN TSH. LACHUNGPA","M","SSP","1363","","5099","6424","LACHEN MANGSHILA","ST","","3","79.37","26.73","no","0","0","2.78","AESK83646","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","25","1994","11","0","3","1","THENLAY TSERING BHUTIA","M","SDF","1554","","3980","5330","KABI TINGDA","ST","","4","74.67","39.05","no","55","1.38","2.94","AESK83143","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","25","1994","11","0","3","2","T. LACHUNGPA","M","INC","1499","","3980","5330","KABI TINGDA","ST","","4","74.67","37.66","no","590","14.82","2.94","AESK83648","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","25","1994","11","0","3","3","PEMA SHERAP LEPCHA","M","SSP","909","","3980","5330","KABI TINGDA","ST","","4","74.67","22.84","no","891","22.39","2.94","AESK83649","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","25","1994","11","0","3","4","KESANG BHUTIA","F","IND","18","","3980","5330","KABI TINGDA","ST","","4","74.67","0.45","yes","0","0","2.94","AESK83650","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","26","1994","11","0","3","1","MINGMA TSH. SHERPA","M","SSP","2835","","5198","6556","RAKDONG TENTEK","ST","","9","79.29","54.54","no","1955","37.61","2.86","AESK83492","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","26","1994","11","0","3","2","PHUCHUNG BHUTIA","M","INC","880","","5198","6556","RAKDONG TENTEK","ST","","9","79.29","16.93","no","405","7.79","2.86","AESK83114","","","TRUE","3","SSP","","RAKDONG TENTEK BL","FALSE","FALSE","2","TRUE","TRUE","TRUE","",""
"AE","Sikkim","4","26","1994","11","0","3","3","DAWA TSHERING SHERPA","M","SDF","475","","5198","6556","RAKDONG TENTEK","ST","","9","79.29","9.14","yes","28","0.54","2.86","AESK84061","","","TRUE","2","SPC","","RINCHENPONG","FALSE","FALSE","0","TRUE","FALSE","FALSE","",""
"AE","Sikkim","4","26","1994","11","0","3","4","SONAM TSHERING BHUTIA","M","RSP","447","","5198","6556","RAKDONG TENTEK","ST","","9","79.29","8.6","yes","252","4.85","2.86","AESK84241","","","TRUE","4","RIS","","ASSAM-LINGJEY BL","FALSE","FALSE","0","TRUE","FALSE","TRUE","",""
"AE","Sikkim","4","26","1994","11","0","3","5","RINZING BHUTIA","M","CPM","195","","5198","6556","RAKDONG TENTEK","ST","","9","79.29","3.75","yes","2","0.04","2.86","AESK83655","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","26","1994","11","0","3","6","DAWA BHUTIA","M","IND","193","","5198","6556","RAKDONG TENTEK","ST","","9","79.29","3.71","yes","82","1.58","2.86","AESK83656","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","26","1994","11","0","3","7","NIM TSHERING LEPCHA","M","IND","111","","5198","6556","RAKDONG TENTEK","ST","","9","79.29","2.14","yes","71","1.37","2.86","AESK83657","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","26","1994","11","0","3","8","SONAM PINTSO BHUTIA","M","IND","40","","5198","6556","RAKDONG TENTEK","ST","","9","79.29","0.77","yes","18","0.35","2.86","AESK83658","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","26","1994","11","0","3","9","PASSANG TONGDEN","M","IND","22","","5198","6556","RAKDONG TENTEK","ST","","9","79.29","0.42","yes","0","0","2.86","AESK83659","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","27","1994","11","0","3","1","DORJEE TSH. LEPCHA","M","SSP","2955","","5913","7273","MARTAM","ST","","5","81.3","49.97","no","1308","22.12","2.63","AESK83497","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","27","1994","11","0","3","2","SAMTEN TSH. BHUTIA","M","SDF","1647","","5913","7273","MARTAM","ST","","5","81.3","27.85","no","380","6.43","2.63","AESK83661","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","27","1994","11","0","3","3","RINCHEN TOPDEN","M","INC","1267","","5913","7273","MARTAM","ST","","5","81.3","21.43","no","1242","21","2.63","AESK83799","","","TRUE","2","IND","","MARTAM BL","FALSE","FALSE","0","FALSE","FALSE","TRUE","",""
"AE","Sikkim","4","27","1994","11","0","3","4","CHUNG CHUNG BHUTIA","M","IND","25","","5913","7273","MARTAM","ST","","5","81.3","0.42","yes","6","0.1","2.63","AESK83802","","","TRUE","2","IND","","MARTAM BL","FALSE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Sikkim","4","27","1994","11","0","3","5","CHULTHEM BHUTIA","M","RSP","19","","5913","7273","MARTAM","ST","","5","81.3","0.32","yes","0","0","2.63","AESK83664","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","28","1994","11","0","3","1","MENLOM LEPCHA","M","SSP","2934","","6688","8511","RUMTEK","ST","","6","78.58","43.87","no","965","14.43","3.03","AESK83665","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","28","1994","11","0","3","2","KARMA TEMPO NAMGYAL GYALTSEN","M","SDF","1969","","6688","8511","RUMTEK","ST","","6","78.58","29.44","no","473","7.07","3.03","AESK83666","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","28","1994","11","0","3","3","O.T. BHUTIA","M","INC","1496","","6688","8511","RUMTEK","ST","","6","78.58","22.37","no","1289","19.27","3.03","AESK83667","","","TRUE","2","SSP","","RUMTEK BL","FALSE","FALSE","1","TRUE","TRUE","TRUE","",""
"AE","Sikkim","4","28","1994","11","0","3","4","NIMA LEPCHA","M","IND","207","","6688","8511","RUMTEK","ST","","6","78.58","3.1","yes","159","2.38","3.03","AESK83668","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","28","1994","11","0","3","5","UTTAM LEPCHA","M","RSP","48","","6688","8511","RUMTEK","ST","","6","78.58","0.72","yes","14","0.21","3.03","AESK83669","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","28","1994","11","0","3","6","NIMA TSHERING SHERPA","M","IND","34","","6688","8511","RUMTEK","ST","","6","78.58","0.51","yes","0","0","3.03","AESK83670","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","29","1994","11","0","3","1","TSETEN TASHI","M","SSP","1574","","4969","5992","ASSAM-LINGJEY","ST","","7","82.93","31.68","no","186","3.74","4.55","AESK83671","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","29","1994","11","0","3","2","NAMGEY BHUTIA","M","SDF","1388","","4969","5992","ASSAM-LINGJEY","ST","","7","82.93","27.93","no","578","11.63","4.55","AESK83989","","","TRUE","2","IND","","RUMTEK","FALSE","FALSE","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","29","1994","11","0","3","3","KUNGA ZANGPO BHUTIA","M","IND","810","","4969","5992","ASSAM-LINGJEY","ST","","7","82.93","16.3","yes","227","4.57","4.55","AESK83673","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","29","1994","11","0","3","4","SHERAP PALDEN","M","IND","583","","4969","5992","ASSAM-LINGJEY","ST","","7","82.93","11.73","yes","300","6.04","4.55","AESK83674","","","TRUE","4","INC","","ASSAM-LINGJEY BL","FALSE","FALSE","1","FALSE","FALSE","TRUE","",""
"AE","Sikkim","4","29","1994","11","0","3","5","MAJOR T. GYATSO","M","INC","283","","4969","5992","ASSAM-LINGJEY","ST","","7","82.93","5.7","yes","22","0.44","4.55","AESK83675","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","29","1994","11","0","3","6","SONAM DUPDEN","M","IND","261","","4969","5992","ASSAM-LINGJEY","ST","","7","82.93","5.25","yes","191","3.84","4.55","AESK83505","","","TRUE","3","SSP","","ASSAM-LINGJEY BL","FALSE","FALSE","2","FALSE","TRUE","TRUE","",""
"AE","Sikkim","4","29","1994","11","0","3","7","AZING LEPCHA","M","IND","70","","4969","5992","ASSAM-LINGJEY","ST","","7","82.93","1.41","yes","0","0","4.55","AESK83971","","","TRUE","2","IND","","KABI TINGDA","FALSE","TRUE","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","30","1994","11","0","3","1","RINZING ONGMU","F","SSP","2200","","5857","7340","RANKA","ST","","8","79.8","37.56","no","18","0.31","2.94","AESK83678","","","TRUE","2","INC","","RUMTEK","FALSE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Sikkim","4","30","1994","11","0","3","2","TSETEN LEPCHA","M","SDF","2182","","5857","7340","RANKA","ST","","8","79.8","37.25","no","807","13.78","2.94","AESK83679","","","TRUE","2","INC","","LACHEN MANGSHILA","FALSE","FALSE","0","TRUE","FALSE","FALSE","",""
"AE","Sikkim","4","30","1994","11","0","3","3","DRUG TRUK GYATSO LEPCHA","M","INC","1375","","5857","7340","RANKA","ST","","8","79.8","23.48","no","1332","22.74","2.94","AESK83680","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","30","1994","11","0","3","4","TASHI TOPGEY","M","IND","43","","5857","7340","RANKA","ST","","8","79.8","0.73","yes","26","0.44","2.94","AESK83402","","","TRUE","2","SPC","","RANKA","TRUE","FALSE","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","30","1994","11","0","3","5","KARMA GYATSO BHUTIA","M","IND","17","","5857","7340","RANKA","ST","","8","79.8","0.29","yes","0","0","2.94","AESK83682","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Sikkim","4","30","1994","11","0","3","6","PALDEN BHUTIA","M","RSP","17","","5857","7340","RANKA","ST","","8","79.8","0.29","yes","3","0.05","2.94","AESK83775","","","TRUE","3","RSP","","PATHING","FALSE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Sikkim","4","30","1994","11","0","3","7","TSHERING NANGYAL","M","IND","14","","5857","7340","RANKA","ST","","8","79.8","0.24","yes","5","0.09","2.94","AESK83684","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
