"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Mizoram","6","40","1989","11","0","3","2","CHAWNGZUALA","M","IND","3078","","7326","9314","AIZAWL SOUTH - II","ST","","4","78.66","42.01","no","2077","28.35","2.56","AEMZ5196230","","","TRUE","2","IND","","AIZAWL SOUTH - II","TRUE","TRUE","1","FALSE","TRUE","TRUE","",""
"AE","Mizoram","6","40","1989","11","0","3","3","HMINGDAILOVA","M","PPC","1001","","7326","9314","AIZAWL SOUTH - II","ST","","4","78.66","13.66","yes","938","12.8","2.56","AEMZ5196166","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","6","40","1989","11","0","3","4","THUAMLUAIA","M","IND","63","","7326","9314","AIZAWL SOUTH - II","ST","","4","78.66","0.86","yes","0","0","2.56","AEMZ1113","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","1","1993","12","0","3","1","K. ROKHAW","M","IND","3697","ST","7241","8718","TUIPANG","ST","","2","83.06","51.06","no","153","2.11","2","AEMZ400","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","1","1993","12","0","3","2","T. T. VAKHU","M","INC","3544","ST","7241","8718","TUIPANG","ST","","2","83.06","48.94","no","0","0","2","AEMZ398","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","2","1993","12","0","3","1","ZAKHU HLYCHHO","M","MNF","5232","","9588","11758","SAIHA","ST","","2","81.54","54.57","no","876","9.14","1.96","AEMZ1117","","","TRUE","3","MNF","","SAIHA","TRUE","TRUE","1","FALSE","FALSE","TRUE","",""
"AE","Mizoram","7","2","1993","12","0","3","2","S. HIATO","M","INC","4356","ST","9588","11758","SAIHA","ST","","2","81.54","45.43","no","0","0","1.96","AEMZ1116","","","TRUE","4","INC","","SAIHA","TRUE","TRUE","2","FALSE","TRUE","TRUE","",""
"AE","Mizoram","7","3","1993","12","0","3","1","S. T. RUALYAPA","M","INC","2794","","5773","6711","SANGAU","ST","","3","86.02","48.4","no","125","2.17","2.27","AEMZ5195997","","","TRUE","2","INC","","AIZAWL WEST I","FALSE","TRUE","1","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","3","1993","12","0","3","2","H. RAMMAWI","M","MNF","2669","ST","5773","6711","SANGAU","ST","","3","86.02","46.23","no","2359","40.86","2.27","AEMZ387","","","TRUE","5","MNF","","SANGAU","TRUE","TRUE","3","FALSE","TRUE","TRUE","",""
"AE","Mizoram","7","3","1993","12","0","3","3","THATCHEMA","M","IND","310","","5773","6711","SANGAU","ST","","3","86.02","5.37","yes","0","0","2.27","AEMZ837","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","4","1993","12","0","3","1","T. HRANGHLUTA","M","MNF","5714","","13420","17153","LAWNGTLAI","ST","","4","78.24","42.58","no","92","0.69","2.7","AEMZ838","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","4","1993","12","0","3","2","B. THANCHUNGA","M","INC","5622","","13420","17153","LAWNGTLAI","ST","","4","78.24","41.89","no","4305","32.08","2.7","AEMZ839","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","4","1993","12","0","3","3","F. LALRAMLIANA","M","IND","1317","","13420","17153","LAWNGTLAI","ST","","4","78.24","9.81","yes","550","4.1","2.7","AEMZ5195944","","","TRUE","2","INC","","LAWNGTLAI","TRUE","FALSE","1","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","4","1993","12","0","3","4","J. ZIRLIANA","M","BJP","767","","13420","17153","LAWNGTLAI","ST","","4","78.24","5.72","yes","0","0","2.7","AEMZ841","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","5","1993","12","0","3","1","NIRUPAM","M","INC","6964","","10300","15093","CHAWNGTE","ST","","3","68.24","67.61","no","3759","36.5","1.79","AEMZ1126","","","TRUE","3","INC","","CHAWNGTE","TRUE","TRUE","3","FALSE","TRUE","TRUE","",""
"AE","Mizoram","7","5","1993","12","0","3","2","NILMONI","M","BJP","3205","","10300","15093","CHAWNGTE","ST","","3","68.24","31.12","no","3074","29.84","1.79","AEMZ1734","","","TRUE","4","IND","","CHAWNGTE","TRUE","FALSE","0","FALSE","FALSE","TRUE","",""
"AE","Mizoram","7","5","1993","12","0","3","3","KAPLIANNAWLA","M","MNF","131","","10300","15093","CHAWNGTE","ST","","3","68.24","1.27","yes","0","0","1.79","AEMZ844","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","6","1993","12","0","3","1","HARIKRISTO CHAKMA","M","INC","4375","","8762","12322","TLABUNG","ST","","4","71.11","49.93","no","2653","30.28","2.94","AEMZ1737","","","TRUE","7","INC","","TLABUNG","TRUE","TRUE","7","FALSE","TRUE","TRUE","",""
"AE","Mizoram","7","6","1993","12","0","3","2","K. DINGLIANA","M","MNF","1722","","8762","12322","TLABUNG","ST","","4","71.11","19.65","no","302","3.45","2.94","AEMZ5196172","","","TRUE","2","IND","","BUARPUI","FALSE","FALSE","0","FALSE","FALSE","TRUE","",""
"AE","Mizoram","7","6","1993","12","0","3","3","S. D. TALUKDER","F","BJP","1420","","8762","12322","TLABUNG","ST","","4","71.11","16.21","yes","175","2","2.94","AEMZ847","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","6","1993","12","0","3","4","SAILOTHANGA SAILO","M","IND","1245","ST","8762","12322","TLABUNG","ST","","4","71.11","14.21","yes","0","0","2.94","AEMZ5195653","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","7","1993","12","0","3","1","P. LALBIAKA","M","INC","3195","","7365","9145","BUARPUI","ST","","4","80.54","43.38","no","949","12.89","3.12","AEMZ1131","","","TRUE","3","INC","","BUARPUI","TRUE","TRUE","3","FALSE","TRUE","TRUE","",""
"AE","Mizoram","7","7","1993","12","0","3","2","LALTHANKAIA","M","MNF","2246","","7365","9145","BUARPUI","ST","","4","80.54","30.5","no","1254","17.03","3.12","AEMZ1291","","","TRUE","3","MNF","","BUARPUI","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Mizoram","7","7","1993","12","0","3","3","PRODIP","M","BJP","992","","7365","9145","BUARPUI","ST","","4","80.54","13.47","yes","60","0.81","3.12","AEMZ851","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","7","1993","12","0","3","4","LALNGOVA ZADENG","M","IND","932","","7365","9145","BUARPUI","ST","","4","80.54","12.65","yes","0","0","3.12","AEMZ852","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","8","1993","12","0","3","1","H. LALRUATA","M","MNF","3777","","7088","9082","LUNGLEI SOUTH","GEN","","2","78.04","53.29","no","466","6.57","2","AEMZ996","","","TRUE","3","MNF","","HNAHTHIAL","FALSE","TRUE","2","FALSE","FALSE","TRUE","",""
"AE","Mizoram","7","8","1993","12","0","3","2","F. SAPA","M","INC","3311","","7088","9082","LUNGLEI SOUTH","GEN","","2","78.04","46.71","no","0","0","2","AEMZ979","","","TRUE","2","INC","","LUNGLEI SOUTH","TRUE","TRUE","1","FALSE","TRUE","TRUE","",""
"AE","Mizoram","7","9","1993","12","0","3","1","R. LALTHANGLIANA","M","MNF","4004","ST","7616","9664","LUNGLEI NORTH","ST","","2","78.81","52.57","no","392","5.15","2","AEMZ1150","","","TRUE","2","IND","","HNAHTHIAL","FALSE","FALSE","1","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","9","1993","12","0","3","2","R. LALRINZUALA","M","IND","3612","","7616","9664","LUNGLEI NORTH","ST","","2","78.81","47.43","no","0","0","2","AEMZ856","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","10","1993","12","0","3","1","F. LALZUALA","M","MNF","3955","","7511","8984","TAWIPUI","ST","","3","83.6","52.66","no","422","5.62","2","AEMZ857","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","10","1993","12","0","3","2","THANCHHUMA","M","INC","3533","","7511","8984","TAWIPUI","ST","","3","83.6","47.04","no","3510","46.73","2","AEMZ1142","","","TRUE","2","INC","","TAWIPUI","TRUE","TRUE","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","10","1993","12","0","3","3","P. SIAMLIANA","M","IND","23","","7511","8984","TAWIPUI","ST","","3","83.6","0.31","yes","0","0","2","AEMZ1595","","","TRUE","4","IND","","TAWIPUI","TRUE","TRUE","2","FALSE","TRUE","TRUE","",""
"AE","Mizoram","7","11","1993","12","0","3","1","H. THANGKIMA","M","IND","2230","","4986","5961","VANVA","ST","","3","83.64","44.73","no","311","6.24","2.63","AEMZ5196162","","","TRUE","2","INC","","VANVA","TRUE","FALSE","1","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","11","1993","12","0","3","2","MALSAWMA","M","MNF","1919","","4986","5961","VANVA","ST","","3","83.64","38.49","no","1082","21.7","2.63","AEMZ861","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","11","1993","12","0","3","3","R. LALDUKHIMA","M","IND","837","","4986","5961","VANVA","ST","","3","83.64","16.79","no","0","0","2.63","AEMZ862","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","12","1993","12","0","3","1","L. P. THANGZIKA","M","MNF","2190","","6058","7620","HNAHTHIAL","ST","","4","79.5","36.15","no","184","3.04","3.03","AEMZ863","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","12","1993","12","0","3","2","SANGHLIRA COLBERT","M","INC","2006","","6058","7620","HNAHTHIAL","ST","","4","79.5","33.11","no","150","2.48","3.03","AEMZ5195660","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","12","1993","12","0","3","3","LALHRIMA SAILO","M","IND","1856","","6058","7620","HNAHTHIAL","ST","","4","79.5","30.64","no","1850","30.54","3.03","AEMZ1151","","","TRUE","3","PPC","","HNAHTHIAL","TRUE","FALSE","0","FALSE","FALSE","TRUE","",""
"AE","Mizoram","7","12","1993","12","0","3","4","P. SIAMLIANA","M","IND","6","","6058","7620","HNAHTHIAL","ST","","4","79.5","0.1","yes","0","0","3.03","AEMZ866","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","13","1993","12","0","3","1","C. L. RUALA","M","INC","2891","","5797","7279","NORTH VANLAIPHAI","ST","","3","79.64","49.87","no","48","0.83","2.04","AEMZ5196291","","","TRUE","7","INC","","NORTH VANLAIPHAI","TRUE","TRUE","5","FALSE","TRUE","TRUE","",""
"AE","Mizoram","7","13","1993","12","0","3","2","R. KHAWPUITHANGA","M","MNF","2843","ST","5797","7279","NORTH VANLAIPHAI","ST","","3","79.64","49.04","no","2780","47.96","2.04","AEMZ5195806","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","13","1993","12","0","3","3","RUALPAWLA","M","IND","63","","5797","7279","NORTH VANLAIPHAI","ST","","3","79.64","1.09","yes","0","0","2.04","AEMZ869","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","14","1993","12","0","3","1","HRANGTHANGA COLNEY","M","IND","3754","","7056","8882","KHAWBUNG","ST","","2","79.44","53.2","no","452","6.41","2","AEMZ5195532","","","TRUE","2","IND","","AIZAWAL NORTH","FALSE","TRUE","1","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","14","1993","12","0","3","2","K. VANLALAUVA","M","MNF","3302","ST","7056","8882","KHAWBUNG","ST","","2","79.44","46.8","no","0","0","2","AEMZ289","","","TRUE","3","MNF","","KHAWBUNG","TRUE","TRUE","2","FALSE","TRUE","TRUE","",""
"AE","Mizoram","7","15","1993","12","0","3","1","ZORAMTHANGA","M","MNF","5712","ST","11189","13911","CHAMPHAI","ST","","2","80.43","51.05","no","235","2.1","2","GEMZ5196270","","","TRUE","3","MNF","","CHAMPHAI","TRUE","TRUE","3","FALSE","TRUE","TRUE","",""
"AE","Mizoram","7","15","1993","12","0","3","2","R. THANGLIANA","M","INC","5477","","11189","13911","CHAMPHAI","ST","","2","80.43","48.95","no","0","0","2","AEMZ5196080","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","16","1993","12","0","3","1","LALBIAKZUALA","M","INC","2625","","4680","5784","KHAWHAI","ST","","2","80.91","56.09","no","570","12.18","2","AEMZ5196179","","","TRUE","2","INC","","KHAWHAI","TRUE","TRUE","1","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","16","1993","12","0","3","2","C. LIANSANGA","M","MNF","2055","","4680","5784","KHAWHAI","ST","","2","80.91","43.91","no","0","0","2","AEMZ875","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","17","1993","12","0","3","1","C. CHAWNGKUNGA","M","IND","3446","","6270","7748","SAITUAL","ST","","2","80.92","54.96","no","622","9.92","2","AEMZ5195990","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","17","1993","12","0","3","2","RAMUNDANGA","M","MNF","2824","","6270","7748","SAITUAL","ST","","2","80.92","45.04","no","0","0","2","AEMZ1016","","","TRUE","2","MNF","","SAITUAL","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Mizoram","7","18","1993","12","0","3","1","C. VULLUAIA","M","IND","3506","","6966","8378","KHAWZAWL","ST","","2","83.15","50.33","no","46","0.66","2","AEMZ5196227","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","18","1993","12","0","3","2","TAWNLUIA","M","MNF","3460","ST","6966","8378","KHAWZAWL","ST","","2","83.15","49.67","no","0","0","2","AEMZ303","","","TRUE","3","MNF","","KHAWZAWL","TRUE","TRUE","2","FALSE","TRUE","TRUE","",""
"AE","Mizoram","7","19","1993","12","0","3","1","H. ZATHUAMA","M","IND","4529","","8332","10257","NGOPA","ST","","2","81.23","54.36","no","726","8.71","1.96","AEMZ1326","","","TRUE","2","INC","","NGOPA","TRUE","FALSE","1","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","19","1993","12","0","3","2","J. LALTHANGLIANA","M","IND","3803","","8332","10257","NGOPA","ST","","2","81.23","45.64","no","0","0","1.96","AEMZ5195763","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","20","1993","12","0","3","1","F. LAWMKIAM","M","IND","2005","","4969","6052","SUANGPUILAWN","ST","","3","82.11","40.35","no","173","3.48","2.86","AEMZ1792","","","TRUE","2","IND","","SUANGPUILWAN","FALSE","TRUE","1","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","20","1993","12","0","3","2","J. LIANHMINGTHANGA","M","IND","1832","","4969","6052","SUANGPUILAWN","ST","","3","82.11","36.87","no","700","14.09","2.86","AEMZ5195800","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","20","1993","12","0","3","3","J. H. RAMNGHINGLOVA","M","MNF","1132","","4969","6052","SUANGPUILAWN","ST","","3","82.11","22.78","no","0","0","2.86","AEMZ5195488","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","21","1993","12","0","3","1","LALRINCHHANA","M","MNF","2865","","8147","10122","RATU","ST","","3","80.49","35.17","no","22","0.27","3.03","AEMZ5196181","","","TRUE","3","MNF","","RATU","TRUE","TRUE","3","FALSE","TRUE","TRUE","",""
"AE","Mizoram","7","21","1993","12","0","3","2","KENNETH CHAWNGLIANA","M","INC","2843","ST","8147","10122","RATU","ST","","3","80.49","34.9","no","404","4.96","3.03","AEMZ5195380","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","21","1993","12","0","3","3","J. THANKUNGA","M","IND","2439","","8147","10122","RATU","ST","","3","80.49","29.94","no","0","0","3.03","AEMZ1785","","","TRUE","6","PPC","","KAWNPUI","FALSE","FALSE","2","FALSE","FALSE","TRUE","",""
"AE","Mizoram","7","22","1993","12","0","3","1","R. L. VALLA","M","INC","3680","","8267","9921","KAWNPUI","ST","","3","83.33","44.51","no","18","0.22","2.44","AEMZ888","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","22","1993","12","0","3","2","J. KAPTHIANGA","M","MNF","3662","","8267","9921","KAWNPUI","ST","","3","83.33","44.3","no","2737","33.11","2.44","AEMZ5196050","","","TRUE","2","MNF","","NORTH VANLAIPHAI","FALSE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Mizoram","7","22","1993","12","0","3","3","LALHLUNTHANGA","M","IND","925","","8267","9921","KAWNPUI","ST","","3","83.33","11.19","yes","0","0","2.44","AEMZ890","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","23","1993","12","0","3","1","ZOSIAMA PACHUAU","M","IND","4231","ST","8350","9934","KOLASIB","ST","","3","84.05","50.67","no","447","5.35","2.13","AEMZ5195884","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","23","1993","12","0","3","2","AICHHINGA","M","MNF","3784","","8350","9934","KOLASIB","ST","","3","84.05","45.32","no","3449","41.31","2.13","AEMZ1092","","","TRUE","4","MNF","","AIZAWL EAST-I","FALSE","TRUE","2","FALSE","TRUE","TRUE","",""
"AE","Mizoram","7","23","1993","12","0","3","3","KHAWLREMTHANGA","M","IND","335","","8350","9934","KOLASIB","ST","","3","84.05","4.01","yes","0","0","2.13","AEMZ893","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","24","1993","12","0","3","1","VAIVENGA","M","INC","3566","","6731","7969","BILKHAWTHLIR","ST","","4","84.46","52.98","no","457","6.79","2.04","AEMZ5196367","","","TRUE","8","INC","","KAWNPUI","FALSE","TRUE","4","FALSE","TRUE","TRUE","",""
"AE","Mizoram","7","24","1993","12","0","3","2","LALDUHOMA","M","MNF","3109","ST","6731","7969","BILKHAWTHLIR","ST","","4","84.46","46.19","no","3073","45.65","2.04","AEMZ5196130","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","24","1993","12","0","3","3","H. LALTANPUIA","M","IND","36","ST","6731","7969","BILKHAWTHLIR","ST","","4","84.46","0.53","yes","16","0.24","2.04","AEMZ5196102","","","TRUE","3","MNF","","SUANGPUILAWN","FALSE","FALSE","0","FALSE","FALSE","TRUE","",""
"AE","Mizoram","7","24","1993","12","0","3","4","H. THANGLAWRA","M","IND","20","","6731","7969","BILKHAWTHLIR","ST","","4","84.46","0.3","yes","0","0","2.04","AEMZ897","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","25","1993","12","0","3","1","JOHN ROTLUANGLIANA","M","INC","3067","ST","6781","7697","LOKICHERRA","ST","","7","88.1","45.23","no","563","8.3","2.78","AEMZ5195534","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","25","1993","12","0","3","2","F. AITHANGA","M","MNF","2504","","6781","7697","LOKICHERRA","ST","","7","88.1","36.93","no","1587","23.4","2.78","AEMZ5196233","","","TRUE","2","MNF","","LOKICHERRA","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Mizoram","7","25","1993","12","0","3","3","A. SAWIBUNGA","M","BJP","917","","6781","7697","LOKICHERRA","ST","","7","88.1","13.52","yes","721","10.63","2.78","AEMZ900","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","25","1993","12","0","3","4","NGURKHAMA","M","IND","196","","6781","7697","LOKICHERRA","ST","","7","88.1","2.89","yes","148","2.18","2.78","AEMZ901","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","25","1993","12","0","3","5","V.L. BIAKSANGA","M","IND","48","","6781","7697","LOKICHERRA","ST","","7","88.1","0.71","yes","23","0.34","2.78","AEMZ902","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","25","1993","12","0","3","6","LALGURA","M","IND","25","","6781","7697","LOKICHERRA","ST","","7","88.1","0.37","yes","1","0.01","2.78","AEMZ903","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","25","1993","12","0","3","7","R.L. THANZINGA","M","IND","24","","6781","7697","LOKICHERRA","ST","","7","88.1","0.35","yes","0","0","2.78","AEMZ904","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","26","1993","12","0","3","1","SAIKAPTHIANGA","M","INC","3293","ST","6738","7976","KAWRTHAH","ST","","6","84.48","48.87","no","1863","27.65","3.03","AEMZ5196027","","","TRUE","5","INC","","KAWRTHAH","TRUE","TRUE","5","FALSE","TRUE","TRUE","",""
"AE","Mizoram","7","26","1993","12","0","3","2","K. LALTHANKHUMA","M","MNF","1430","","6738","7976","KAWRTHAH","ST","","6","84.48","21.22","no","341","5.06","3.03","AEMZ906","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","26","1993","12","0","3","3","CHAWNGZIKA RIANG","M","BJP","1089","","6738","7976","KAWRTHAH","ST","","6","84.48","16.16","yes","427","6.34","3.03","AEMZ907","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","26","1993","12","0","3","4","LALTHANSANGA","M","IND","662","ST","6738","7976","KAWRTHAH","ST","","6","84.48","9.82","yes","410","6.08","3.03","AEMZ5196184","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","26","1993","12","0","3","5","J. NGURA","M","IND","252","","6738","7976","KAWRTHAH","ST","","6","84.48","3.74","yes","240","3.56","3.03","AEMZ909","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","26","1993","12","0","3","6","A. ROMAWIA","M","IND","12","","6738","7976","KAWRTHAH","ST","","6","84.48","0.18","yes","0","0","3.03","AEMZ910","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","27","1993","12","0","3","1","LALTHUTHANGA","M","INC","2940","","7653","9178","MAMIT","ST","","5","83.38","38.42","no","139","1.82","3.23","AEMZ5196247","","","TRUE","5","INC","","MAMIT","TRUE","TRUE","3","FALSE","TRUE","TRUE","",""
"AE","Mizoram","7","27","1993","12","0","3","2","F. LALNIENGA","M","MNF","2801","","7653","9178","MAMIT","ST","","5","83.38","36.6","no","1705","22.28","3.23","AEMZ5196155","","","TRUE","3","PPC","","MAMIT","TRUE","FALSE","0","TRUE","FALSE","TRUE","",""
"AE","Mizoram","7","27","1993","12","0","3","3","K. ROSAWMLIANA","M","IND","1096","","7653","9178","MAMIT","ST","","5","83.38","14.32","yes","317","4.14","3.23","AEMZ913","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","27","1993","12","0","3","4","VANLALHRUAIA","M","BJP","779","","7653","9178","MAMIT","ST","","5","83.38","10.18","yes","742","9.7","3.23","AEMZ914","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","27","1993","12","0","3","5","T. T. ZOHMINGTHANGA","M","IND","37","","7653","9178","MAMIT","ST","","5","83.38","0.48","yes","0","0","3.23","AEMZ915","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","28","1993","12","0","3","1","LIANSUAMA","M","INC","4212","ST","9287","11423","PHULDUNGSEI","ST","","5","81.3","45.35","no","1618","17.42","3.03","AEMZ8","","","TRUE","4","INC","","PHULDUNGSEI","TRUE","TRUE","4","FALSE","TRUE","TRUE","",""
"AE","Mizoram","7","28","1993","12","0","3","2","F. HRANGVELA","M","MNF","2594","","9287","11423","PHULDUNGSEI","ST","","5","81.3","27.93","no","1061","11.42","3.03","AEMZ917","","","TRUE","2","IND","","PHULDUNGSEI","TRUE","FALSE","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","28","1993","12","0","3","3","LALTHLAMUANI","F","IND","1533","","9287","11423","PHULDUNGSEI","ST","","5","81.3","16.51","yes","698","7.52","3.03","AEMZ918","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","28","1993","12","0","3","4","C. VANIALRAWNA","M","BJP","835","","9287","11423","PHULDUNGSEI","ST","","5","81.3","8.99","yes","722","7.77","3.03","AEMZ919","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","28","1993","12","0","3","5","BINOD BASU","M","IND","113","","9287","11423","PHULDUNGSEI","ST","","5","81.3","1.22","yes","0","0","3.03","AEMZ920","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","29","1993","12","0","3","1","B. LALTHENGLIANA","M","MNF","4034","","8025","9715","SATEEK","ST","","4","82.6","50.27","no","399","4.97","2.17","AEMZ5195681","","","TRUE","2","MNF","","PHULDUNGSEI","FALSE","TRUE","1","FALSE","FALSE","TRUE","",""
"AE","Mizoram","7","29","1993","12","0","3","2","CHAWNGZUALA","M","INC","3635","","8025","9715","SATEEK","ST","","4","82.6","45.3","no","3318","41.35","2.17","AEMZ5196231","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","29","1993","12","0","3","3","LALCHHANHIMA SAILO","M","IND","317","","8025","9715","SATEEK","ST","","4","82.6","3.95","yes","278","3.46","2.17","AEMZ923","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","29","1993","12","0","3","4","R. C. HRANGCHHUMA","M","IND","39","","8025","9715","SATEEK","ST","","4","82.6","0.49","yes","0","0","2.17","AEMZ924","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","7","30","1993","12","0","3","1","LAL THANHAWLA","M","INC","5267","ST","9248","11364","SERCHHIP","ST","","2","81.38","56.95","no","1286","13.91","1.96","AEMZ5196116","","","TRUE","5","INC","","SERCHHIP","TRUE","TRUE","5","FALSE","TRUE","TRUE","",""
"AE","Mizoram","7","30","1993","12","0","3","2","R. LALAWIA","M","MNF","3981","ST","9248","11364","SERCHHIP","ST","","2","81.38","43.05","no","0","0","1.96","AEMZ1314","","","TRUE","4","IND","","KHAWHAI","FALSE","FALSE","2","FALSE","FALSE","TRUE","",""
"AE","Mizoram","7","31","1993","12","0","3","1","P. C. BAWITLUANGA","M","INC","2825","","7155","8536","LUNGPHO","ST","","3","83.82","39.48","no","555","7.76","2.94","AEMZ5195703","","","TRUE","5","INC","","LUNGPHO","TRUE","TRUE","2","FALSE","TRUE","TRUE","",""
"AE","Mizoram","7","31","1993","12","0","3","2","R. SAIKHUMA","M","MNF","2270","","7155","8536","LUNGPHO","ST","","3","83.82","31.73","no","210","2.94","2.94","AEMZ928","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
