"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Odisha","16","70","2019","4","0","4","6","SURATHA BEHERA","MAL","IND","2028","GENER","191234","279867","KANTABANJI","GEN","NORTH DIVISION","7","68.33","1.06","yes","439","0.23","3.33","AEOD3447","","","TRUE","3","IND","","KANTABANJI","TRUE","TRUE","0","FALSE","FALSE","FALSE","52","BALANGIR"
"AE","Odisha","16","70","2019","4","0","4","7","CHAMPA NAG","FEM","BSP","1589","GENER","191234","279867","KANTABANJI","GEN","NORTH DIVISION","7","68.33","0.83","yes","0","0","3.33","AEOD81885","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","BALANGIR"
"AE","Odisha","16","71","2019","4","0","4","1","RAJENDRA DHOLAKIA","MAL","BJD","65647","GENER","165141","227778","NUAPADA","GEN","SOUTH DIVISION","9","72.5","39.75","no","20330","12.31","3.57","AEOD3362","","","TRUE","4","BJD","","NUAPADA","TRUE","TRUE","3","FALSE","FALSE","TRUE","62","NUAPADA"
"AE","Odisha","16","71","2019","4","0","4","2","Ghasi Ram Majhi","MAL","INC","45317","ST","165141","227778","NUAPADA","GEN","SOUTH DIVISION","9","72.5","27.44","no","15827","9.58","3.57","AEOD000012","","","TRUE","3","INC","","NUAPADA","TRUE","TRUE","0","FALSE","FALSE","TRUE","58","NUAPADA"
"AE","Odisha","16","71","2019","4","0","4","3","Home Singh Majhi","MAL","BJP","29490","ST","165141","227778","NUAPADA","GEN","SOUTH DIVISION","9","72.5","17.86","no","12955","7.84","3.57","AEOD81886","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","NUAPADA"
"AE","Odisha","16","71","2019","4","0","4","4","Jadumani Panigrahi","MAL","IND","16535","GENER","165141","227778","NUAPADA","GEN","SOUTH DIVISION","9","72.5","10.01","yes","14250","8.63","3.57","AEOD81887","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","NUAPADA"
"AE","Odisha","16","71","2019","4","0","4","5","LOCHAN SINGH MAJHI","MAL","IND","2285","ST","165141","227778","NUAPADA","GEN","SOUTH DIVISION","9","72.5","1.38","yes","450","0.27","3.57","AEOD781","","","TRUE","2","SP","","NUAPADA","TRUE","FALSE","0","FALSE","FALSE","TRUE","41","NUAPADA"
"AE","Odisha","16","71","2019","4","0","4","6","KUNTI SAHOO","FEM","BSP","1835","GENER","165141","227778","NUAPADA","GEN","SOUTH DIVISION","9","72.5","1.11","yes","346","0.21","3.57","AEOD776","","","TRUE","2","BSP","","NUAPADA","TRUE","TRUE","0","FALSE","FALSE","TRUE","34","NUAPADA"
"AE","Odisha","16","71","2019","4","0","4","7","NOTA","","NOTA","1489","","165141","227778","NUAPADA","GEN","SOUTH DIVISION","9","72.5","0.9","yes","79","0.05","3.57","","","","TRUE","","","","","","","","","FALSE","FALSE","","NUAPADA"
"AE","Odisha","16","71","2019","4","0","4","8","Bharat Tripathi","MAL","skd","1410","GENER","165141","227778","NUAPADA","GEN","SOUTH DIVISION","9","72.5","0.85","yes","277","0.17","3.57","AEOD81889","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","NUAPADA"
"AE","Odisha","16","71","2019","4","0","4","9","Bhujbal Adbong","MAL","IND","1133","SC","165141","227778","NUAPADA","GEN","SOUTH DIVISION","9","72.5","0.69","yes","0","0","3.57","AEOD81890","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","NUAPADA"
"AE","Odisha","16","72","2019","4","0","4","1","Adhiraj Mohan Panigrahi","MAL","INC","59308","GENER","176935","238514","KHARIAR","GEN","SOUTH DIVISION","11","74.18","33.52","no","2857","1.61","3.33","AEOD785","","","TRUE","2","INC","","KHARIAR","TRUE","TRUE","1","FALSE","FALSE","TRUE","42","NUAPADA"
"AE","Odisha","16","72","2019","4","0","4","2","Lambodar Nial","MAL","BJD","56451","GENER","176935","238514","KHARIAR","GEN","SOUTH DIVISION","11","74.18","31.9","no","4206","2.38","3.33","AEOD786","","","TRUE","2","BJD","","KHARIAR","TRUE","TRUE","0","FALSE","FALSE","TRUE","50","NUAPADA"
"AE","Odisha","16","72","2019","4","0","4","3","RITARANI BAGARTTI","FEM","BJP","52245","GENER","176935","238514","KHARIAR","GEN","SOUTH DIVISION","11","74.18","29.53","no","50351","28.46","3.33","AEOD81891","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","NUAPADA"
"AE","Odisha","16","72","2019","4","0","4","4","Purna Chandra Netam","MAL","BSP","1894","SC","176935","238514","KHARIAR","GEN","SOUTH DIVISION","11","74.18","1.07","yes","534","0.3","3.33","AEOD81892","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","NUAPADA"
"AE","Odisha","16","72","2019","4","0","4","5","NOTA","","NOTA","1360","","176935","238514","KHARIAR","GEN","SOUTH DIVISION","11","74.18","0.77","yes","166","0.09","3.33","","","","TRUE","","","","","","","","","FALSE","FALSE","","NUAPADA"
"AE","Odisha","16","72","2019","4","0","4","6","RANGADHAR MAJHI","MAL","AAAP","1194","ST","176935","238514","KHARIAR","GEN","SOUTH DIVISION","11","74.18","0.67","yes","73","0.04","3.33","AEOD779","","","TRUE","2","OJM","","NUAPADA","FALSE","FALSE","0","TRUE","FALSE","TRUE","50","NUAPADA"
"AE","Odisha","16","72","2019","4","0","4","7","Bhubaneswar Majhi","MAL","IND","1121","ST","176935","238514","KHARIAR","GEN","SOUTH DIVISION","11","74.18","0.63","yes","207","0.12","3.33","AEOD81894","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","NUAPADA"
"AE","Odisha","16","72","2019","4","0","4","8","Sanjay Kumar Naik","MAL","skd","914","GENER","176935","238514","KHARIAR","GEN","SOUTH DIVISION","11","74.18","0.52","yes","8","0","3.33","AEOD81895","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","NUAPADA"
"AE","Odisha","16","72","2019","4","0","4","9","Budharu Bihari","MAL","IND","906","SC","176935","238514","KHARIAR","GEN","SOUTH DIVISION","11","74.18","0.51","yes","64","0.04","3.33","AEOD81896","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","NUAPADA"
"AE","Odisha","16","72","2019","4","0","4","10","Pramod Kumar Dandsena","MAL","IND","842","GENER","176935","238514","KHARIAR","GEN","SOUTH DIVISION","11","74.18","0.48","yes","142","0.08","3.33","AEOD81897","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","NUAPADA"
"AE","Odisha","16","72","2019","4","0","4","11","Radheshyam Sagar","MAL","IND","700","SC","176935","238514","KHARIAR","GEN","SOUTH DIVISION","11","74.18","0.4","yes","0","0","3.33","AEOD795","","","TRUE","2","IND","","KHARIAR","TRUE","TRUE","0","FALSE","FALSE","TRUE","42","NUAPADA"
"AE","Odisha","16","73","2019","4","0","4","1","NITYANANDA GOND","MAL","BJP","59895","ST","153088","193893","UMARKOTE","ST","SOUTH DIVISION","6","78.95","39.12","no","9922","6.48","3.33","AEOD799","","","TRUE","2","BJP","","UMARKOTE","TRUE","TRUE","1","FALSE","FALSE","TRUE","41","NABARANGPUR"
"AE","Odisha","16","73","2019","4","0","4","2","SUBASH GOND","MAL","BJD","49973","ST","153088","193893","UMARKOTE","ST","SOUTH DIVISION","6","78.95","32.64","no","17630","11.52","3.33","AEOD797","","","TRUE","3","BJD","","UMARKOTE","TRUE","TRUE","2","FALSE","TRUE","TRUE","36","NABARANGPUR"
"AE","Odisha","16","73","2019","4","0","4","3","JASODA GOND","FEM","INC","32343","ST","153088","193893","UMARKOTE","ST","SOUTH DIVISION","6","78.95","21.13","no","28162","18.4","3.33","AEOD81898","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","NABARANGPUR"
"AE","Odisha","16","73","2019","4","0","4","4","NOTA","","NOTA","4181","","153088","193893","UMARKOTE","ST","SOUTH DIVISION","6","78.95","2.73","yes","445","0.29","3.33","","","","TRUE","","","","","","","","","FALSE","FALSE","","NABARANGPUR"
"AE","Odisha","16","73","2019","4","0","4","5","SUDAR BHATARA","MAL","BSP","3736","ST","153088","193893","UMARKOTE","ST","SOUTH DIVISION","6","78.95","2.44","yes","776","0.51","3.33","AEOD81899","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","NABARANGPUR"
"AE","Odisha","16","73","2019","4","0","4","6","LAKHIRAM GOND","MAL","skd","2960","ST","153088","193893","UMARKOTE","ST","SOUTH DIVISION","6","78.95","1.93","yes","0","0","3.33","AEOD81900","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","NABARANGPUR"
"AE","Odisha","16","74","2019","4","0","4","1","PRAKASH CHANDRA MAJHI","MAL","BJD","77881","ST","174696","212429","JHARIGAM","ST","SOUTH DIVISION","5","82.24","44.58","no","31370","17.96","3.12","AEOD81901","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","35","NABARANGPUR"
"AE","Odisha","16","74","2019","4","0","4","2","ULDHAR MAJHI","MAL","INC","46511","ST","174696","212429","JHARIGAM","ST","SOUTH DIVISION","5","82.24","26.62","no","6880","3.94","3.12","AEOD806","","","TRUE","2","INC","","JHARIGAM","TRUE","TRUE","0","FALSE","FALSE","TRUE","47","NABARANGPUR"
"AE","Odisha","16","74","2019","4","0","4","3","PARSURAM MAJHI","MAL","BJP","39631","ST","174696","212429","JHARIGAM","ST","SOUTH DIVISION","5","82.24","22.69","no","33942","19.43","3.12","AEOD5492","","","TRUE","2","BJP","","DABUGAM","FALSE","TRUE","0","FALSE","FALSE","FALSE","57","NABARANGPUR"
"AE","Odisha","16","74","2019","4","0","4","4","NOTA","","NOTA","5689","","174696","212429","JHARIGAM","ST","SOUTH DIVISION","5","82.24","3.26","yes","705","0.4","3.12","","","","TRUE","","","","","","","","","FALSE","FALSE","","NABARANGPUR"
"AE","Odisha","16","74","2019","4","0","4","5","SUNITA BANJARA","FEM","IND","4984","ST","174696","212429","JHARIGAM","ST","SOUTH DIVISION","5","82.24","2.85","yes","0","0","3.12","AEOD81902","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","NABARANGPUR"
"AE","Odisha","16","75","2019","4","0","4","1","SADASIVA PRADHANI","MAL","BJD","64901","ST","187789","231464","NABARANGPUR","ST","SOUTH DIVISION","5","81.13","34.56","no","6878","3.66","3.23","AEOD81903","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","58","NABARANGPUR"
"AE","Odisha","16","75","2019","4","0","4","2","GOURI SHANKAR MAJHI","MAL","BJP","58023","ST","187789","231464","NABARANGPUR","ST","SOUTH DIVISION","5","81.13","30.9","no","3052","1.63","3.23","AEOD81904","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","NABARANGPUR"
"AE","Odisha","16","75","2019","4","0","4","3","SADAN NAYAK","MAL","INC","54971","ST","187789","231464","NABARANGPUR","ST","SOUTH DIVISION","5","81.13","29.27","no","49015","26.1","3.23","AEOD6652","","","TRUE","7","INC","","NABARANGPUR","TRUE","TRUE","3","FALSE","FALSE","TRUE","66","NABARANGPUR"
"AE","Odisha","16","75","2019","4","0","4","4","BEDABYAS BHATRA","MAL","IND","5956","ST","187789","231464","NABARANGPUR","ST","SOUTH DIVISION","5","81.13","3.17","yes","2018","1.07","3.23","AEOD81905","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","NABARANGPUR"
"AE","Odisha","16","75","2019","4","0","4","5","NOTA","","NOTA","3938","","187789","231464","NABARANGPUR","ST","SOUTH DIVISION","5","81.13","2.1","yes","0","0","3.23","","","","TRUE","","","","","","","","","FALSE","FALSE","","NABARANGPUR"
"AE","Odisha","16","76","2019","4","0","4","1","MANOHAR RANDHARI","MAL","BJD","73264","ST","164885","198666","DABUGAM","ST","SOUTH DIVISION","6","83","44.43","no","7363","4.47","2.7","AEOD2260","","","TRUE","3","BJD","","NABARANGPUR","FALSE","TRUE","3","FALSE","TRUE","TRUE","44","NABARANGPUR"
"AE","Odisha","16","76","2019","4","0","4","2","BHUJABAL MAJHI","MAL","INC","65901","ST","164885","198666","DABUGAM","ST","SOUTH DIVISION","6","83","39.97","no","49507","30.03","2.7","AEOD4251","","","TRUE","5","INC","","DABUGAM","TRUE","TRUE","3","FALSE","TRUE","TRUE","52","NABARANGPUR"
"AE","Odisha","16","76","2019","4","0","4","3","PADMAN NAYAK","MAL","BJP","16394","ST","164885","198666","DABUGAM","ST","SOUTH DIVISION","6","83","9.94","yes","12595","7.64","2.7","AEOD81906","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","NABARANGPUR"
"AE","Odisha","16","76","2019","4","0","4","4","NOTA","","NOTA","3799","","164885","198666","DABUGAM","ST","SOUTH DIVISION","6","83","2.3","yes","392","0.24","2.7","","","","TRUE","","","","","","","","","FALSE","FALSE","","NABARANGPUR"
"AE","Odisha","16","76","2019","4","0","4","5","MANOHAR RANDHARI","MAL","IND","3407","ST","164885","198666","DABUGAM","ST","SOUTH DIVISION","6","83","2.07","yes","1287","0.78","2.7","AEOD81907","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","NABARANGPUR"
"AE","Odisha","16","76","2019","4","0","4","6","DAMUSINGH MAJHI","MAL","BSP","2120","ST","164885","198666","DABUGAM","ST","SOUTH DIVISION","6","83","1.29","yes","0","0","2.7","AEOD81908","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","NABARANGPUR"
"AE","Odisha","16","77","2019","4","0","4","1","PRADIP KUMAR DISHARI","MAL","BJD","62413","ST","163064","215768","LANJIGARH","ST","SOUTH DIVISION","9","75.57","38.28","no","14308","8.77","3.33","AEOD831","","","TRUE","2","INC","","LANJIGARH","TRUE","FALSE","1","TRUE","FALSE","TRUE","44","KALAHANDI"
"AE","Odisha","16","77","2019","4","0","4","2","SIBAJI MAJHI","MAL","INC","48105","ST","163064","215768","LANJIGARH","ST","SOUTH DIVISION","9","75.57","29.5","no","8328","5.11","3.33","AEOD2270","","","TRUE","2","INC","","LANJIGARH","TRUE","TRUE","1","FALSE","FALSE","FALSE","47","KALAHANDI"
"AE","Odisha","16","77","2019","4","0","4","3","RAMESH CHANDRA MAJHI","MAL","BJP","39777","ST","163064","215768","LANJIGARH","ST","SOUTH DIVISION","9","75.57","24.39","no","36522","22.4","3.33","AEOD81909","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","KALAHANDI"
"AE","Odisha","16","77","2019","4","0","4","4","SURESH MAJHI","MAL","BSP","3255","ST","163064","215768","LANJIGARH","ST","SOUTH DIVISION","9","75.57","2","yes","74","0.05","3.33","AEOD838","","","TRUE","2","SP","","LANJIGARH","TRUE","FALSE","0","TRUE","FALSE","TRUE","36","KALAHANDI"
"AE","Odisha","16","77","2019","4","0","4","5","NOTA","","NOTA","3181","","163064","215768","LANJIGARH","ST","SOUTH DIVISION","9","75.57","1.95","yes","1249","0.77","3.33","","","","TRUE","","","","","","","","","FALSE","FALSE","","KALAHANDI"
"AE","Odisha","16","77","2019","4","0","4","6","RAJ KISHOR DALPATI","MAL","BMUP","1932","ST","163064","215768","LANJIGARH","ST","SOUTH DIVISION","9","75.57","1.18","yes","109","0.07","3.33","AEOD81910","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","KALAHANDI"
"AE","Odisha","16","77","2019","4","0","4","7","UDDHABA NAIK","MAL","IND","1823","ST","163064","215768","LANJIGARH","ST","SOUTH DIVISION","9","75.57","1.12","yes","507","0.31","3.33","AEOD81911","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","KALAHANDI"
"AE","Odisha","16","77","2019","4","0","4","8","UDHABA MUNDA","MAL","skd","1316","ST","163064","215768","LANJIGARH","ST","SOUTH DIVISION","9","75.57","0.81","yes","54","0.03","3.33","AEOD81912","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","KALAHANDI"
"AE","Odisha","16","77","2019","4","0","4","9","BAISHNAB MAJHI","MAL","GGP","1262","ST","163064","215768","LANJIGARH","ST","SOUTH DIVISION","9","75.57","0.77","yes","0","0","3.33","AEOD81913","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","65","KALAHANDI"
"AE","Odisha","16","78","2019","4","0","4","1","DIBYA SHANKAR MISHRA","MAL","BJD","83789","GENER","182838","232764","JUNAGARH","GEN","SOUTH DIVISION","8","78.55","45.83","no","27859","15.24","3.03","AEOD843","","","TRUE","2","BJD","","JUNAGARH","TRUE","TRUE","2","FALSE","TRUE","TRUE","50","KALAHANDI"
"AE","Odisha","16","78","2019","4","0","4","2","MANOJ KUMAR MEHER","MAL","BJP","55930","GENER","182838","232764","JUNAGARH","GEN","SOUTH DIVISION","8","78.55","30.59","no","23587","12.9","3.03","AEOD81914","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","KALAHANDI"
"AE","Odisha","16","78","2019","4","0","4","3","ANIL KUMAR SINGH DEO","MAL","INC","32343","GENER","182838","232764","JUNAGARH","GEN","SOUTH DIVISION","8","78.55","17.69","no","29140","15.94","3.03","AEOD844","","","TRUE","2","BJP","","JUNAGARH","TRUE","FALSE","0","TRUE","FALSE","TRUE","43","KALAHANDI"
"AE","Odisha","16","78","2019","4","0","4","4","SHIBA HATI","MAL","SP","3203","GENER","182838","232764","JUNAGARH","GEN","SOUTH DIVISION","8","78.55","1.75","yes","913","0.5","3.03","AEOD5551","","","TRUE","5","SP","","JUNAGARH","TRUE","TRUE","0","FALSE","FALSE","FALSE","62","KALAHANDI"
"AE","Odisha","16","78","2019","4","0","4","5","NOTA","","NOTA","2290","","182838","232764","JUNAGARH","GEN","SOUTH DIVISION","8","78.55","1.25","yes","245","0.13","3.03","","","","TRUE","","","","","","","","","FALSE","FALSE","","KALAHANDI"
"AE","Odisha","16","78","2019","4","0","4","6","JATINDRA SAHU","MAL","APoI","2045","GENER","182838","232764","JUNAGARH","GEN","SOUTH DIVISION","8","78.55","1.12","yes","343","0.19","3.03","AEOD81915","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","KALAHANDI"
"AE","Odisha","16","78","2019","4","0","4","7","KIRTI CHANDRA GOUDA","MAL","BMUP","1702","GENER","182838","232764","JUNAGARH","GEN","SOUTH DIVISION","8","78.55","0.93","yes","166","0.09","3.03","AEOD81916","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","KALAHANDI"
"AE","Odisha","16","78","2019","4","0","4","8","PRIYABRATA SIPKA","MAL","IND","1536","SC","182838","232764","JUNAGARH","GEN","SOUTH DIVISION","8","78.55","0.84","yes","0","0","3.03","AEOD81917","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","KALAHANDI"
"AE","Odisha","16","79","2019","4","0","4","1","MOUSADHI BAG","MAL","BJD","68291","GENER","196538","250361","DHARMGARH","GEN","SOUTH DIVISION","10","78.5","34.75","no","16098","8.19","4","AEOD81918","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","59","KALAHANDI"
"AE","Odisha","16","79","2019","4","0","4","2","ANANTA PRATAP DEO","MAL","BJP","52193","GENER","196538","250361","DHARMGARH","GEN","SOUTH DIVISION","10","78.5","26.56","no","9600","4.88","4","AEOD81919","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","KALAHANDI"
"AE","Odisha","16","79","2019","4","0","4","3","DIGAMBAR DURIA","MAL","INC","42593","SC","196538","250361","DHARMGARH","GEN","SOUTH DIVISION","10","78.5","21.67","no","19754","10.05","4","AEOD3382","","","TRUE","3","SAMO","","DHARMGARH","TRUE","FALSE","0","TRUE","FALSE","TRUE","45","KALAHANDI"
"AE","Odisha","16","79","2019","4","0","4","4","RABINDRA KUMAR PATTJOSHI","MAL","IND","22839","GENER","196538","250361","DHARMGARH","GEN","SOUTH DIVISION","10","78.5","11.62","yes","20629","10.5","4","AEOD81920","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","KALAHANDI"
"AE","Odisha","16","79","2019","4","0","4","5","NOTA","","NOTA","2210","","196538","250361","DHARMGARH","GEN","SOUTH DIVISION","10","78.5","1.12","yes","284","0.14","4","","","","TRUE","","","","","","","","","FALSE","FALSE","","KALAHANDI"
"AE","Odisha","16","79","2019","4","0","4","6","JUBARAJ PARABHOE","MAL","BSP","1926","ST","196538","250361","DHARMGARH","GEN","SOUTH DIVISION","10","78.5","0.98","yes","262","0.13","4","AEOD81921","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","KALAHANDI"
"AE","Odisha","16","79","2019","4","0","4","7","BAJRANG AGRAWAL","MAL","IND","1664","GENER","196538","250361","DHARMGARH","GEN","SOUTH DIVISION","10","78.5","0.85","yes","30","0.02","4","AEOD81922","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","KALAHANDI"
"AE","Odisha","16","79","2019","4","0","4","8","PUSPALATA CHOUHAN","FEM","APoI","1634","GENER","196538","250361","DHARMGARH","GEN","SOUTH DIVISION","10","78.5","0.83","yes","3","0","4","AEOD81923","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","KALAHANDI"
"AE","Odisha","16","79","2019","4","0","4","9","GHASIRAM NIAL","MAL","HND","1631","SC","196538","250361","DHARMGARH","GEN","SOUTH DIVISION","10","78.5","0.83","yes","74","0.04","4","AEOD81924","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","KALAHANDI"
"AE","Odisha","16","79","2019","4","0","4","10","NIRMAL JAL","MAL","BMUP","1557","SC","196538","250361","DHARMGARH","GEN","SOUTH DIVISION","10","78.5","0.79","yes","0","0","4","AEOD81925","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","KALAHANDI"
"AE","Odisha","16","80","2019","4","0","4","1","Pradipta Kumar Naik","MAL","BJP","63063","SC","164611","229238","BHAWANIPATNA","SC","SOUTH DIVISION","8","71.81","38.31","no","4684","2.85","3.03","AEOD5558","","","TRUE","5","BJP","","BHAWANIPATNA","TRUE","TRUE","4","FALSE","FALSE","FALSE","52","KALAHANDI"
"AE","Odisha","16","80","2019","4","0","4","2","Dusmanta Naik","MAL","BJD","58379","SC","164611","229238","BHAWANIPATNA","SC","SOUTH DIVISION","8","71.81","35.46","no","22885","13.9","3.03","AEOD5559","","","TRUE","5","INC","","BHAWANIPATNA","TRUE","FALSE","1","TRUE","FALSE","TRUE","53","KALAHANDI"
