"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Jammu_&_Kashmir","6","15","1987","3","0","3","1","FAROOQ ABDULLA","M","JKN","30255","","38418","47051","GANDERBAL","GEN","","4","81.65","78.75","no","22809","59.37","1.52","GEJK31038","","","TRUE","2","JKN","","GANDERBAL","TRUE","TRUE","2","FALSE","TRUE","TRUE","",""
"AE","Jammu_&_Kashmir","6","15","1987","3","0","3","2","ABDUL KHALIQ SOFI","M","IND","7446","","38418","47051","GANDERBAL","GEN","","4","81.65","19.38","no","6837","17.8","1.52","AEJK103757","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","15","1987","3","0","3","3","GHULAM HASSAN MIR","M","IND","609","","38418","47051","GANDERBAL","GEN","","4","81.65","1.59","yes","501","1.3","1.52","AEJK105300","","","TRUE","4","IND","","GULMARG","FALSE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Jammu_&_Kashmir","6","15","1987","3","0","3","4","MOHAMAD MUSTAFA KAMAL BHAT","M","IND","108","","38418","47051","GANDERBAL","GEN","","4","81.65","0.28","yes","0","0","1.52","AEJK103759","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","16","1987","3","0","3","1","MOHMAD YASIN SHAH","M","JKN","19167","","31210","41538","HAZARATBAL","GEN","","4","75.14","61.41","no","11231","35.99","2.22","AEJK103760","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","16","1987","3","0","3","2","SYED FAYAZ NAQASHBANDI","M","IND","7936","","31210","41538","HAZARATBAL","GEN","","4","75.14","25.43","no","5349","17.14","2.22","AEJK103761","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","16","1987","3","0","3","3","SOFI GHULAM AHMAD","M","IND","2587","","31210","41538","HAZARATBAL","GEN","","4","75.14","8.29","yes","1067","3.42","2.22","AEJK105271","","","TRUE","4","IND","","HAZARATBAL","TRUE","TRUE","1","FALSE","FALSE","TRUE","",""
"AE","Jammu_&_Kashmir","6","16","1987","3","0","3","4","MOHMAD ISMAIL","M","JKP","1520","","31210","41538","HAZARATBAL","GEN","","4","75.14","4.87","yes","0","0","2.22","AEJK103763","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","17","1987","3","0","3","1","GULAM MOHI UD DIN SHOH","M","JKN","19567","","35351","51875","AMIRAKADAL","GEN","","5","68.15","55.35","no","4289","12.13","2","AEJK201436","","","TRUE","2","JKN","","AMIRAKADAL","TRUE","TRUE","2","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","17","1987","3","0","3","2","MOHD. YUSSOUF SHOH","M","IND","15278","","35351","51875","AMIRAKADAL","GEN","","5","68.15","43.22","no","15067","42.62","2","AEJK103765","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","17","1987","3","0","3","3","OMM PRAKASH","M","BJP","211","","35351","51875","AMIRAKADAL","GEN","","5","68.15","0.6","yes","60","0.17","2","AEJK201452","","","TRUE","2","BJP","","AMIRAKADAL","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Jammu_&_Kashmir","6","17","1987","3","0","3","4","PUSHKAR NATH KOUL","M","IND","151","","35351","51875","AMIRAKADAL","GEN","","5","68.15","0.43","yes","7","0.02","2","AEJK105257","","","TRUE","2","IND","","SAFAKADAL","FALSE","TRUE","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","17","1987","3","0","3","5","G.H. BHAT","M","IND","144","","35351","51875","AMIRAKADAL","GEN","","5","68.15","0.41","yes","0","0","2","AEJK103768","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","18","1987","3","0","3","1","P.L. HANDOO","M","JKN","17240","","35537","59900","HABAKADAL","GEN","","6","59.33","48.51","no","1289","3.63","2.27","AEJK103769","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","18","1987","3","0","3","2","MUSHTAQ AHMAD","M","IND","15951","","35537","59900","HABAKADAL","GEN","","6","59.33","44.89","no","14215","40","2.27","AEJK103770","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","18","1987","3","0","3","3","TEKA LAL TAPLOO","M","BJP","1736","","35537","59900","HABAKADAL","GEN","","6","59.33","4.89","yes","1318","3.71","2.27","AEJK103771","","","TRUE","3","IND","","HABAKADAL","TRUE","FALSE","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","18","1987","3","0","3","4","MOHD. ISMAIL KHAN","M","IND","418","","35537","59900","HABAKADAL","GEN","","6","59.33","1.18","yes","316","0.89","2.27","AEJK103772","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","18","1987","3","0","3","5","JAGAN NATH KOUL","M","JKP","102","","35537","59900","HABAKADAL","GEN","","6","59.33","0.29","yes","12","0.03","2.27","AEJK103773","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","18","1987","3","0","3","6","PUSHKER NATH VAKIL","M","IND","90","","35537","59900","HABAKADAL","GEN","","6","59.33","0.25","yes","0","0","2.27","AEJK103774","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","19","1987","3","0","3","1","ALI MOHAMMAD CHARLOO","M","JKN","22820","","35426","48211","ZAINAKADAL","GEN","","6","73.48","64.42","no","10577","29.86","1.89","AEJK103775","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","19","1987","3","0","3","2","FIRDOUS ATTA","M","IND","12243","","35426","48211","ZAINAKADAL","GEN","","6","73.48","34.56","no","12085","34.11","1.89","AEJK103776","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","19","1987","3","0","3","3","GHULAM NABI NAQASH","M","IND","158","","35426","48211","ZAINAKADAL","GEN","","6","73.48","0.45","yes","60","0.17","1.89","AEJK103777","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","19","1987","3","0","3","4","NAZIR AHMAD MIR","M","IND","98","","35426","48211","ZAINAKADAL","GEN","","6","73.48","0.28","yes","42","0.12","1.89","AEJK103778","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","19","1987","3","0","3","5","SIRAJ UD DIN SHAH","M","IND","56","","35426","48211","ZAINAKADAL","GEN","","6","73.48","0.16","yes","5","0.01","1.89","AEJK103779","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","19","1987","3","0","3","6","MOHMAD ASHRAF KHAN","M","IND","51","","35426","48211","ZAINAKADAL","GEN","","6","73.48","0.14","yes","0","0","1.89","AEJK103780","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","20","1987","3","0","3","1","MOHD. SHAFI KHAN","M","JKN","26904","","38212","50627","IDGAH","GEN","","4","75.48","70.41","no","15782","41.3","1.72","AEJK103781","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","20","1987","3","0","3","2","BASHIR AHMAD","M","IND","11122","","38212","50627","IDGAH","GEN","","4","75.48","29.11","no","11024","28.85","1.72","AEJK103782","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","20","1987","3","0","3","3","MUSHTQ AHMAD","M","IND","98","","38212","50627","IDGAH","GEN","","4","75.48","0.26","yes","10","0.03","1.72","AEJK103783","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","20","1987","3","0","3","4","MOHD. SIDIQ RATHER","M","IND","88","","38212","50627","IDGAH","GEN","","4","75.48","0.23","yes","0","0","1.72","AEJK103784","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","21","1987","3","0","3","1","PEER MOHD. SHAFI","M","JKN","27316","","50192","72225","ZADIBAL","GEN","","3","69.49","54.42","no","5195","10.35","2.04","AEJK103785","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","21","1987","3","0","3","2","PEER ABDUL ROUF","M","IND","22121","","50192","72225","ZADIBAL","GEN","","3","69.49","44.07","no","21366","42.57","2.04","AEJK103786","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","21","1987","3","0","3","3","A.R. WANI","M","IND","755","","50192","72225","ZADIBAL","GEN","","3","69.49","1.5","yes","0","0","2.04","AEJK103787","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","22","1987","3","0","3","1","ABDUL SAMAD TEELI","M","JKN","14093","","29217","30321","NAGIN","GEN","","6","96.36","48.24","no","1583","5.42","2.44","AEJK104322","","","TRUE","3","JKN","","NAGIN","TRUE","TRUE","3","FALSE","TRUE","TRUE","",""
"AE","Jammu_&_Kashmir","6","22","1987","3","0","3","2","HAKIM MOHD. JAWAD","M","IND","12510","","29217","30321","NAGIN","GEN","","6","96.36","42.82","no","11335","38.8","2.44","AEJK103789","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","22","1987","3","0","3","3","NAZIR AHMAD","M","JKP","1175","","29217","30321","NAGIN","GEN","","6","96.36","4.02","yes","300","1.03","2.44","AEJK103790","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","22","1987","3","0","3","4","SYED LIYAQAT","M","IND","875","","29217","30321","NAGIN","GEN","","6","96.36","2.99","yes","465","1.59","2.44","AEJK103791","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","22","1987","3","0","3","5","ABDUL QAYOOM","M","IND","410","","29217","30321","NAGIN","GEN","","6","96.36","1.4","yes","256","0.88","2.44","AEJK103792","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","22","1987","3","0","3","6","GHULAM MOHAMAD PATLOO","M","IND","154","","29217","30321","NAGIN","GEN","","6","96.36","0.53","yes","0","0","2.44","AEJK103793","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","23","1987","3","0","3","1","SYED AHMAD SYED","M","JKN","15341","","32446","45062","BEERWAH","GEN","","6","72","47.28","no","5325","16.41","2.86","AEJK104329","","","TRUE","2","JKN","","BEERWAH","TRUE","TRUE","2","FALSE","TRUE","TRUE","",""
"AE","Jammu_&_Kashmir","6","23","1987","3","0","3","2","GHULAM MOHMAD MIR","M","IND","10016","","32446","45062","BEERWAH","GEN","","6","72","30.87","no","6041","18.62","2.86","AEJK103800","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","23","1987","3","0","3","3","BILAL AHMED","M","JKP","3975","","32446","45062","BEERWAH","GEN","","6","72","12.25","yes","1622","5","2.86","AEJK103796","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","23","1987","3","0","3","4","GHULAM HYDER MIR","M","IND","2353","","32446","45062","BEERWAH","GEN","","6","72","7.25","yes","1903","5.87","2.86","AEJK103797","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","23","1987","3","0","3","5","KRIPAL SINGH","M","IND","450","","32446","45062","BEERWAH","GEN","","6","72","1.39","yes","139","0.43","2.86","AEJK103798","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","23","1987","3","0","3","6","ABDUL RASHID","M","IND","311","","32446","45062","BEERWAH","GEN","","6","72","0.96","yes","0","0","2.86","AEJK103799","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","24","1987","3","0","3","1","GULAM MOHMAD MIR","M","INC","24180","","34526","42869","KHAN SAHIB","GEN","","5","80.54","70.03","no","20014","57.97","1.96","AEJK103800","","","TRUE","2","IND","","BEERWAH","FALSE","FALSE","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","24","1987","3","0","3","2","GULAM QADIR WAR","M","JKP","4166","","34526","42869","KHAN SAHIB","GEN","","5","80.54","12.07","yes","964","2.79","1.96","AEJK105279","","","TRUE","3","JNP","","KHAN SAHIB","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","24","1987","3","0","3","3","HAKIM MOHMAD YASIN SHAH","M","IND","3202","","34526","42869","KHAN SAHIB","GEN","","5","80.54","9.27","yes","1591","4.61","1.96","AEJK101409","","","TRUE","3","JKN","","KHAN SAHIB","TRUE","FALSE","2","FALSE","TRUE","TRUE","",""
"AE","Jammu_&_Kashmir","6","24","1987","3","0","3","4","MOHMAD SHAFI KHAN","M","IND","1611","","34526","42869","KHAN SAHIB","GEN","","5","80.54","4.67","yes","244","0.71","1.96","AEJK103803","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","24","1987","3","0","3","5","SHAFI KHAN","M","IND","1367","","34526","42869","KHAN SAHIB","GEN","","5","80.54","3.96","yes","0","0","1.96","AEJK103804","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","25","1987","3","0","3","1","SYED GHULAM HUSSAIN GILANI","M","JKN","18911","","42059","51611","BADGAM","GEN","","3","81.49","44.96","no","6355","15.11","2.86","AEJK103805","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","25","1987","3","0","3","2","MOHD. SULTAN BHAT","M","IND","12556","","42059","51611","BADGAM","GEN","","3","81.49","29.85","no","1964","4.67","2.86","AEJK104341","","","TRUE","2","JMI","","BADGAM","TRUE","FALSE","0","FALSE","FALSE","TRUE","",""
"AE","Jammu_&_Kashmir","6","25","1987","3","0","3","3","AGA SYED MAHADI","M","IND","10592","","42059","51611","BADGAM","GEN","","3","81.49","25.18","no","0","0","2.86","AEJK103243","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","26","1987","3","0","3","1","MIR MUSTAFA","M","IND","12920","","31833","44886","CHADURA","GEN","","8","70.92","40.59","no","1406","4.42","3.03","AEJK104345","","","TRUE","2","IND","","CHADURA","TRUE","TRUE","1","FALSE","FALSE","TRUE","",""
"AE","Jammu_&_Kashmir","6","26","1987","3","0","3","2","ABDUL SAMAD MIR","M","JKN","11514","","31833","44886","CHADURA","GEN","","8","70.92","36.17","no","5167","16.23","3.03","AEJK104830","","","TRUE","3","JKN","","CHADURA","TRUE","TRUE","2","FALSE","TRUE","TRUE","",""
"AE","Jammu_&_Kashmir","6","26","1987","3","0","3","3","MOHD. ISMAIAL","M","IND","6347","","31833","44886","CHADURA","GEN","","8","70.92","19.94","no","6047","19","3.03","AEJK103810","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","26","1987","3","0","3","4","NOOR U DIN","M","JPP","300","","31833","44886","CHADURA","GEN","","8","70.92","0.94","yes","55","0.17","3.03","AEJK104428","","","TRUE","2","JMI","","DORU","FALSE","FALSE","0","TRUE","FALSE","TRUE","",""
"AE","Jammu_&_Kashmir","6","26","1987","3","0","3","5","QADIR GUJREE","M","IND","245","","31833","44886","CHADURA","GEN","","8","70.92","0.77","yes","73","0.23","3.03","AEJK103812","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","26","1987","3","0","3","6","MOHD FAROOQ AUDROLI","M","IND","172","","31833","44886","CHADURA","GEN","","8","70.92","0.54","yes","1","0","3.03","AEJK103813","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","26","1987","3","0","3","7","GHULAM MOHD. BHAT","M","IND","171","","31833","44886","CHADURA","GEN","","8","70.92","0.54","yes","7","0.02","3.03","AEJK103814","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","26","1987","3","0","3","8","PEERZADA ABDUL RASHID","M","IND","164","","31833","44886","CHADURA","GEN","","8","70.92","0.52","yes","0","0","3.03","AEJK103815","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","27","1987","3","0","3","1","ABDUL RAHIM RATHER","M","JKN","25447","","30680","37997","CHARI SHARIF","GEN","","6","80.74","82.94","no","22385","72.96","1.43","AEJK103314","","","TRUE","4","JKN","","CHARI SHARIF","TRUE","TRUE","3","FALSE","TRUE","TRUE","",""
"AE","Jammu_&_Kashmir","6","27","1987","3","0","3","2","ABDUL RASHID","M","IND","3062","","30680","37997","CHARI SHARIF","GEN","","6","80.74","9.98","yes","1275","4.16","1.43","AEJK103817","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","27","1987","3","0","3","3","GHULAM MOHMAD","M","JKP","1787","","30680","37997","CHARI SHARIF","GEN","","6","80.74","5.82","yes","1603","5.22","1.43","AEJK103818","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","27","1987","3","0","3","4","GHULAM QADIR","M","IND","184","","30680","37997","CHARI SHARIF","GEN","","6","80.74","0.6","yes","53","0.17","1.43","AEJK103819","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","27","1987","3","0","3","5","ALI MOHMAD GANI","M","IND","131","","30680","37997","CHARI SHARIF","GEN","","6","80.74","0.43","yes","62","0.2","1.43","AEJK103820","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","27","1987","3","0","3","6","FAIZ AHMAD","M","IND","69","","30680","37997","CHARI SHARIF","GEN","","6","80.74","0.22","yes","0","0","1.43","AEJK103821","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","28","1987","3","0","3","1","BASHIR AHMED NENGROO","M","JKN","23297","","39109","49212","PULWAMA","GEN","","3","79.47","59.57","no","8387","21.45","2","AEJK103274","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","28","1987","3","0","3","2","MUSHTAQ AHMED","M","IND","14910","","39109","49212","PULWAMA","GEN","","3","79.47","38.12","no","14008","35.82","2","AEJK103823","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","6","28","1987","3","0","3","3","BASHIR AHMAD","M","CPI","902","","39109","49212","PULWAMA","GEN","","3","79.47","2.31","yes","0","0","2","AEJK103824","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
